timestamp,wearabletimestamp,b1d,b2d,b3d,b4d,xa,ya,za
22:25:16.824,135460,19.320000,32.750000,20.960000,16.080000,10.080000,0.660000,5.410000
22:25:16.875,135460,19.320000,32.750000,20.960000,16.080000,10.080000,0.660000,5.410000
22:25:16.925,135562,19.290000,32.220000,21.010000,16.190000,13.960000,-0.430000,6.270000
22:25:16.976,135562,19.290000,32.220000,21.010000,16.190000,13.960000,-0.430000,6.270000
22:25:17.026,135664,19.290000,32.220000,21.010000,16.190000,9.130000,-1.370000,5.490000
22:25:17.076,135664,19.290000,32.220000,21.010000,16.190000,9.130000,-1.370000,5.490000
22:25:17.126,135766,19.120000,31.260000,21.050000,16.350000,7.680000,-1.410000,5.020000
22:25:17.177,135766,19.120000,31.260000,21.050000,16.350000,7.680000,-1.410000,5.020000
22:25:17.227,135868,19.120000,31.260000,21.050000,16.350000,8.110000,-0.660000,4.940000
22:25:17.278,135868,19.120000,31.260000,21.050000,16.350000,8.110000,-0.660000,4.940000
22:25:17.328,135970,19.120000,31.260000,21.050000,16.350000,9.060000,-1.090000,5.290000
22:25:17.379,135970,19.120000,31.260000,21.050000,16.350000,9.060000,-1.090000,5.290000
22:25:17.429,136072,19.060000,31.030000,21.240000,16.640000,8.700000,-0.430000,5.720000
22:25:17.480,136072,19.060000,31.030000,21.240000,16.640000,8.700000,-0.430000,5.720000
22:25:17.530,136174,19.060000,32.090000,21.240000,16.640000,13.250000,0.580000,6.590000
22:25:17.581,136174,19.060000,32.090000,21.240000,16.640000,13.250000,0.580000,6.590000
22:25:17.631,136276,18.760000,32.090000,21.360000,16.670000,9.490000,1.490000,6.190000
22:25:17.682,136276,18.760000,32.090000,21.360000,16.670000,9.490000,1.490000,6.190000
22:25:17.732,136378,18.480000,32.050000,21.530000,16.670000,7.800000,0.820000,4.860000
22:25:17.783,136378,18.480000,32.050000,21.530000,16.670000,7.800000,0.820000,4.860000
22:25:17.833,136481,18.480000,32.050000,21.530000,16.790000,8.310000,0.660000,4.780000
22:25:17.884,136481,18.480000,32.050000,21.530000,16.790000,8.310000,0.660000,4.780000
22:25:17.934,136583,18.400000,32.390000,21.660000,16.920000,8.190000,0.540000,5.250000
22:25:17.985,136583,18.400000,32.390000,21.660000,16.920000,8.190000,0.540000,5.250000
22:25:18.035,136685,18.400000,31.410000,21.650000,16.920000,8.660000,0.820000,5.330000
22:25:18.086,136685,18.400000,31.410000,21.650000,16.920000,8.660000,0.820000,5.330000
22:25:18.136,136787,18.320000,31.410000,21.650000,17.000000,15.100000,0.150000,5.720000
22:25:18.187,136787,18.320000,31.410000,21.650000,17.000000,15.100000,0.150000,5.720000
22:25:18.237,136889,18.240000,31.770000,21.630000,17.120000,9.570000,-1.210000,5.720000
22:25:18.288,136889,18.240000,31.770000,21.630000,17.120000,9.570000,-1.210000,5.720000
22:25:18.338,136991,18.240000,31.770000,21.630000,17.120000,8.390000,-2.000000,5.640000
22:25:18.388,136991,18.240000,31.770000,21.630000,17.120000,8.390000,-2.000000,5.640000
22:25:18.438,137093,18.140000,31.360000,21.740000,17.270000,8.510000,-1.410000,5.920000
22:25:18.488,137093,18.140000,31.360000,21.740000,17.270000,8.510000,-1.410000,5.920000
22:25:18.538,137195,17.990000,31.050000,21.760000,17.270000,9.020000,-1.800000,6.000000
22:25:18.588,137195,17.990000,31.050000,21.760000,17.270000,9.020000,-1.800000,6.000000
22:25:18.638,137297,17.990000,31.050000,21.760000,17.290000,8.940000,-1.330000,5.960000
22:25:18.688,137297,17.990000,31.050000,21.760000,17.290000,8.940000,-1.330000,5.960000
22:25:18.738,137297,17.990000,31.050000,21.760000,17.290000,8.940000,-1.330000,5.960000
22:25:18.788,137399,17.930000,31.990000,21.940000,17.390000,12.230000,-0.780000,5.680000
22:25:18.838,137399,17.930000,31.990000,21.940000,17.390000,12.230000,-0.780000,5.680000
22:25:18.889,137501,17.930000,31.540000,21.940000,17.390000,10.940000,0.740000,5.960000
22:25:18.940,137501,17.930000,31.540000,21.940000,17.390000,10.940000,0.740000,5.960000
22:25:18.990,137603,17.960000,31.540000,21.990000,17.410000,8.740000,1.410000,5.800000
22:25:19.041,137603,17.960000,31.540000,21.990000,17.410000,8.740000,1.410000,5.800000
22:25:19.091,137705,17.730000,31.890000,22.200000,17.390000,9.410000,1.410000,6.040000
22:25:19.141,137705,17.730000,31.890000,22.200000,17.390000,9.410000,1.410000,6.040000
22:25:19.191,137807,17.730000,31.890000,22.200000,17.390000,8.860000,1.290000,6.310000
22:25:19.241,137807,17.730000,31.890000,22.200000,17.390000,8.860000,1.290000,6.310000
22:25:19.291,137909,17.640000,31.210000,22.170000,17.440000,8.700000,1.840000,6.590000
22:25:19.342,137909,17.640000,31.210000,22.170000,17.440000,8.700000,1.840000,6.590000
22:25:19.392,138011,17.640000,31.990000,22.250000,17.440000,8.270000,1.450000,6.590000
22:25:19.442,138011,17.640000,31.990000,22.250000,17.440000,8.270000,1.450000,6.590000
22:25:19.492,138113,17.650000,31.990000,22.250000,17.520000,10.150000,1.720000,6.000000
22:25:19.542,138113,17.650000,31.990000,22.250000,17.520000,10.150000,1.720000,6.000000
22:25:19.592,138215,17.680000,31.120000,22.290000,17.490000,9.370000,0.110000,5.490000
22:25:19.643,138215,17.680000,31.120000,22.290000,17.490000,9.370000,0.110000,5.490000
22:25:19.693,138317,17.680000,31.120000,22.290000,17.490000,9.800000,-0.230000,5.370000
22:25:19.744,138317,17.680000,31.120000,22.290000,17.490000,9.800000,-0.230000,5.370000
22:25:19.794,138419,17.700000,31.610000,22.180000,17.540000,9.330000,0.110000,5.800000
22:25:19.845,138419,17.700000,31.610000,22.180000,17.540000,9.330000,0.110000,5.800000
22:25:19.895,138521,17.690000,31.410000,22.150000,17.540000,9.570000,-0.230000,5.640000
22:25:19.946,138521,17.690000,31.410000,22.150000,17.540000,9.570000,-0.230000,5.640000
22:25:19.996,138623,17.690000,31.410000,22.150000,17.600000,9.610000,-0.030000,5.720000
22:25:20.047,138623,17.690000,31.410000,22.150000,17.600000,9.610000,-0.030000,5.720000
22:25:20.097,138725,17.700000,27.940000,22.160000,17.680000,9.800000,-0.430000,5.370000
22:25:20.148,138725,17.700000,27.940000,22.160000,17.680000,9.800000,-0.430000,5.370000
22:25:20.198,138827,17.700000,27.070000,22.090000,17.680000,10.040000,-0.700000,5.370000
22:25:20.249,138827,17.700000,27.070000,22.090000,17.680000,10.040000,-0.700000,5.370000
22:25:20.299,138929,17.620000,27.070000,22.090000,17.700000,9.170000,-0.540000,5.130000
22:25:20.350,138929,17.620000,27.070000,22.090000,17.700000,9.170000,-0.540000,5.130000
22:25:20.400,139031,17.680000,30.200000,22.090000,17.770000,9.680000,-0.740000,5.090000
22:25:20.451,139031,17.680000,30.200000,22.090000,17.770000,9.680000,-0.740000,5.090000
22:25:20.501,139133,17.680000,30.200000,22.090000,17.770000,9.960000,-0.900000,4.780000
22:25:20.552,139133,17.680000,30.200000,22.090000,17.770000,9.960000,-0.900000,4.780000
22:25:20.602,139235,17.670000,30.880000,22.110000,17.790000,9.530000,-1.130000,4.390000
22:25:20.653,139235,17.670000,30.880000,22.110000,17.790000,9.530000,-1.130000,4.390000
22:25:20.703,139337,17.670000,30.880000,22.110000,17.790000,10.040000,-0.820000,3.880000
22:25:20.754,139337,17.670000,30.880000,22.110000,17.790000,10.040000,-0.820000,3.880000
22:25:20.804,139439,17.670000,30.880000,22.110000,17.790000,9.100000,-1.050000,4.270000
22:25:20.855,139439,17.670000,30.880000,22.110000,17.790000,9.100000,-1.050000,4.270000
22:25:20.905,139541,17.500000,30.760000,22.270000,17.900000,16.780000,-0.900000,4.620000
22:25:20.956,139541,17.500000,30.760000,22.270000,17.900000,16.780000,-0.900000,4.620000
22:25:21.006,139643,17.500000,29.940000,22.270000,17.900000,12.160000,0.900000,7.570000
22:25:21.057,139643,17.500000,29.940000,22.270000,17.900000,12.160000,0.900000,7.570000
22:25:21.107,139745,17.290000,29.940000,22.460000,17.950000,9.920000,1.170000,6.510000
22:25:21.158,139745,17.290000,29.940000,22.460000,17.950000,9.920000,1.170000,6.510000
22:25:21.208,139847,17.170000,30.900000,22.570000,18.040000,8.150000,0.900000,5.600000
22:25:21.258,139847,17.170000,30.900000,22.570000,18.040000,8.150000,0.900000,5.600000
22:25:21.308,139949,17.170000,30.900000,22.570000,18.040000,7.880000,0.940000,4.820000
22:25:21.359,139949,17.170000,30.900000,22.570000,18.040000,7.880000,0.940000,4.820000
22:25:21.409,140051,17.070000,29.770000,22.640000,18.170000,8.310000,0.980000,4.900000
22:25:21.460,140051,17.070000,29.770000,22.640000,18.170000,8.310000,0.980000,4.900000
22:25:21.510,140153,17.070000,27.640000,22.720000,18.170000,9.680000,0.860000,5.960000
22:25:21.561,140153,17.070000,27.640000,22.720000,18.170000,9.680000,0.860000,5.960000
22:25:21.611,140255,16.910000,27.640000,22.720000,18.230000,10.630000,-0.310000,6.470000
22:25:21.662,140255,16.910000,27.640000,22.720000,18.230000,10.630000,-0.310000,6.470000
22:25:21.712,140357,16.940000,29.580000,22.810000,18.400000,11.920000,-2.780000,5.880000
22:25:21.763,140357,16.940000,29.580000,22.810000,18.400000,11.920000,-2.780000,5.880000
22:25:21.813,140459,16.940000,29.580000,22.810000,18.400000,8.590000,-1.520000,5.210000
22:25:21.864,140459,16.940000,29.580000,22.810000,18.400000,8.590000,-1.520000,5.210000
22:25:21.914,140561,16.730000,30.690000,22.880000,18.490000,8.270000,-1.090000,5.020000
22:25:21.965,140561,16.730000,30.690000,22.880000,18.490000,8.270000,-1.090000,5.020000
22:25:22.015,140663,16.700000,29.340000,22.920000,18.490000,8.820000,-1.370000,4.900000
22:25:22.065,140663,16.700000,29.340000,22.920000,18.490000,8.820000,-1.370000,4.900000
22:25:22.115,140765,16.700000,29.340000,22.920000,18.490000,9.760000,-0.470000,4.940000
22:25:22.166,140765,16.700000,29.340000,22.920000,18.490000,9.760000,-0.470000,4.940000
22:25:22.216,140867,16.700000,29.340000,22.920000,18.490000,11.250000,-0.860000,5.130000
22:25:22.267,140867,16.700000,29.340000,22.920000,18.490000,11.250000,-0.860000,5.130000
22:25:22.317,140969,16.700000,29.240000,22.920000,18.490000,10.080000,1.410000,6.080000
22:25:22.368,140969,16.700000,29.240000,22.920000,18.490000,10.080000,1.410000,6.080000
22:25:22.418,141071,16.370000,29.240000,23.150000,18.770000,9.960000,1.290000,5.250000
22:25:22.468,141071,16.370000,29.240000,23.150000,18.770000,9.960000,1.290000,5.250000
22:25:22.518,141173,16.210000,30.370000,23.370000,18.900000,8.700000,0.820000,4.780000
22:25:22.568,141173,16.210000,30.370000,23.370000,18.900000,8.700000,0.820000,4.780000
22:25:22.618,141275,16.210000,30.370000,23.370000,18.900000,8.470000,0.900000,4.940000
22:25:22.669,141275,16.210000,30.370000,23.370000,18.900000,8.470000,0.900000,4.940000
22:25:22.719,141275,16.210000,30.370000,23.370000,18.900000,8.470000,0.900000,4.940000
22:25:22.769,141377,16.120000,29.870000,23.470000,18.950000,9.570000,1.050000,5.370000
22:25:22.820,141479,16.120000,31.200000,23.570000,18.950000,14.350000,0.580000,6.000000
22:25:22.871,141479,16.120000,31.200000,23.570000,18.950000,14.350000,0.580000,6.000000
22:25:22.921,141581,16.010000,31.200000,23.570000,19.140000,10.270000,-1.760000,6.510000
22:25:22.971,141581,16.010000,31.200000,23.570000,19.140000,10.270000,-1.760000,6.510000
22:25:23.021,141581,16.010000,31.200000,23.570000,19.140000,10.270000,-1.760000,6.510000
22:25:23.072,141683,16.010000,29.910000,23.640000,19.290000,8.860000,-1.170000,5.760000
22:25:23.123,141683,16.010000,29.910000,23.640000,19.290000,8.860000,-1.170000,5.760000
22:25:23.173,141785,16.010000,28.680000,23.640000,19.290000,8.190000,-1.210000,5.680000
22:25:23.223,141785,16.010000,28.680000,23.640000,19.290000,8.190000,-1.210000,5.680000
22:25:23.273,141887,16.120000,28.680000,23.690000,19.410000,9.130000,-1.600000,6.110000
22:25:23.323,141887,16.120000,28.680000,23.690000,19.410000,9.130000,-1.600000,6.110000
22:25:23.374,141989,15.790000,31.200000,23.750000,19.410000,9.100000,-1.800000,5.450000
22:25:23.425,141989,15.790000,31.200000,23.750000,19.410000,9.100000,-1.800000,5.450000
22:25:23.475,142092,15.790000,31.200000,23.750000,19.510000,9.130000,-1.960000,5.490000
22:25:23.525,142092,15.790000,31.200000,23.750000,19.510000,9.130000,-1.960000,5.490000
22:25:23.575,142194,15.690000,28.840000,23.860000,19.600000,9.960000,-2.580000,5.680000
22:25:23.626,142194,15.690000,28.840000,23.860000,19.600000,9.960000,-2.580000,5.680000
22:25:23.676,142296,15.690000,27.530000,24.050000,19.600000,11.530000,1.050000,5.600000
22:25:23.726,142296,15.690000,27.530000,24.050000,19.600000,11.530000,1.050000,5.600000
22:25:23.776,142398,15.500000,27.530000,24.050000,19.670000,9.290000,1.880000,5.680000
22:25:23.827,142398,15.500000,27.530000,24.050000,19.670000,9.290000,1.880000,5.680000
22:25:23.877,142500,15.320000,27.850000,24.140000,19.760000,8.860000,1.290000,6.000000
22:25:23.928,142500,15.320000,27.850000,24.140000,19.760000,8.860000,1.290000,6.000000
22:25:23.978,142602,15.320000,27.850000,24.140000,19.760000,9.330000,1.090000,6.150000
22:25:24.029,142602,15.320000,27.850000,24.140000,19.760000,9.330000,1.090000,6.150000
22:25:24.079,142704,15.160000,28.650000,24.360000,19.810000,9.130000,1.520000,6.040000
22:25:24.129,142704,15.160000,28.650000,24.360000,19.810000,9.130000,1.520000,6.040000
22:25:24.179,142806,15.160000,28.650000,24.360000,19.810000,9.170000,1.370000,6.190000
22:25:24.230,142806,15.160000,28.650000,24.360000,19.810000,9.170000,1.370000,6.190000
22:25:24.280,142908,15.160000,28.650000,24.360000,19.810000,9.960000,1.560000,6.150000
22:25:24.331,142908,15.160000,28.650000,24.360000,19.810000,9.960000,1.560000,6.150000
22:25:24.381,143010,15.180000,21.000000,24.410000,19.910000,9.490000,0.470000,6.040000
22:25:24.432,143010,15.180000,21.000000,24.410000,19.910000,9.490000,0.470000,6.040000
22:25:24.482,143112,15.180000,20.960000,24.410000,19.910000,9.570000,-0.310000,5.450000
22:25:24.533,143112,15.180000,20.960000,24.410000,19.910000,9.570000,-0.310000,5.450000
22:25:24.583,143214,15.130000,20.960000,24.400000,19.870000,10.000000,-0.070000,5.600000
22:25:24.634,143214,15.130000,20.960000,24.400000,19.870000,10.000000,-0.070000,5.600000
22:25:24.684,143316,15.090000,21.030000,24.420000,19.850000,9.060000,-0.110000,5.720000
22:25:24.735,143316,15.090000,21.030000,24.420000,19.850000,9.060000,-0.110000,5.720000
22:25:24.785,143418,15.090000,21.030000,24.420000,19.850000,9.530000,0.110000,5.720000
22:25:24.836,143418,15.090000,21.030000,24.420000,19.850000,9.530000,0.110000,5.720000
22:25:24.886,143520,15.180000,20.980000,24.390000,19.890000,9.210000,0.070000,5.800000
22:25:24.937,143520,15.180000,20.980000,24.390000,19.890000,9.210000,0.070000,5.800000
22:25:24.987,143622,15.180000,21.000000,24.380000,19.890000,10.230000,-0.310000,5.410000
22:25:25.038,143622,15.180000,21.000000,24.380000,19.890000,10.230000,-0.310000,5.410000
22:25:25.088,143724,15.190000,21.000000,24.380000,19.780000,10.390000,-0.940000,5.250000
22:25:25.139,143724,15.190000,21.000000,24.380000,19.780000,10.390000,-0.940000,5.250000
22:25:25.189,143826,15.230000,21.010000,24.400000,19.820000,9.490000,-0.430000,4.860000
22:25:25.240,143826,15.230000,21.010000,24.400000,19.820000,9.490000,-0.430000,4.860000
22:25:25.290,143928,15.230000,21.010000,24.400000,19.820000,10.270000,-0.700000,4.580000
22:25:25.341,143928,15.230000,21.010000,24.400000,19.820000,10.270000,-0.700000,4.580000
22:25:25.391,144030,15.170000,21.010000,24.370000,19.830000,9.760000,-0.980000,4.740000
22:25:25.442,144030,15.170000,21.010000,24.370000,19.830000,9.760000,-0.980000,4.740000
22:25:25.492,144132,15.240000,20.970000,24.350000,19.830000,9.490000,-0.940000,4.620000
22:25:25.542,144132,15.240000,20.970000,24.350000,19.830000,9.490000,-0.940000,4.620000
22:25:25.593,144234,15.240000,20.970000,24.350000,19.840000,9.920000,-0.580000,4.470000
22:25:25.643,144234,15.240000,20.970000,24.350000,19.840000,9.920000,-0.580000,4.470000
22:25:25.694,144336,15.370000,20.880000,24.230000,19.910000,9.720000,-1.050000,4.510000
22:25:25.743,144336,15.370000,20.880000,24.230000,19.910000,9.720000,-1.050000,4.510000
22:25:25.794,144438,15.370000,20.800000,24.170000,19.910000,9.800000,-1.050000,4.350000
22:25:25.845,144438,15.370000,20.800000,24.170000,19.910000,9.800000,-1.050000,4.350000
22:25:25.895,144540,15.380000,20.800000,24.170000,19.980000,8.230000,-0.350000,4.780000
22:25:25.946,144540,15.380000,20.800000,24.170000,19.980000,8.230000,-0.350000,4.780000
22:25:25.996,144642,15.530000,20.680000,24.090000,20.120000,8.390000,1.050000,6.820000
22:25:26.045,144642,15.530000,20.680000,24.090000,20.120000,8.390000,1.050000,6.820000
22:25:26.096,144744,15.530000,20.680000,24.090000,20.120000,9.720000,0.030000,5.840000
22:25:26.145,144744,15.530000,20.680000,24.090000,20.120000,9.720000,0.030000,5.840000
22:25:26.196,144846,15.600000,20.450000,24.080000,20.210000,8.620000,0.030000,5.290000
22:25:26.247,144846,15.600000,20.450000,24.080000,20.210000,8.620000,0.030000,5.290000
22:25:26.297,144948,15.730000,20.320000,23.890000,20.210000,8.080000,0.070000,4.700000
22:25:26.348,144948,15.730000,20.320000,23.890000,20.210000,8.080000,0.070000,4.700000
22:25:26.398,145050,15.730000,20.320000,23.890000,20.400000,9.570000,0.390000,5.250000
22:25:26.448,145050,15.730000,20.320000,23.890000,20.400000,9.570000,0.390000,5.250000
22:25:26.498,145153,15.950000,20.200000,23.780000,20.480000,12.550000,1.010000,6.550000
22:25:26.548,145153,15.950000,20.200000,23.780000,20.480000,12.550000,1.010000,6.550000
22:25:26.599,145255,15.950000,20.020000,23.780000,20.480000,9.960000,-1.840000,6.510000
22:25:26.649,145255,15.950000,20.020000,23.780000,20.480000,9.960000,-1.840000,6.510000
22:25:26.700,145357,15.950000,20.020000,23.660000,20.540000,9.680000,-1.450000,5.720000
22:25:26.749,145357,15.950000,20.020000,23.660000,20.540000,9.680000,-1.450000,5.720000
22:25:26.800,145459,16.190000,19.940000,23.520000,20.640000,7.170000,-0.900000,5.130000
22:25:26.851,145459,16.190000,19.940000,23.520000,20.640000,7.170000,-0.900000,5.130000
22:25:26.901,145561,16.190000,19.940000,23.520000,20.640000,8.980000,-0.980000,5.210000
22:25:26.951,145561,16.190000,19.940000,23.520000,20.640000,8.980000,-0.980000,5.210000
22:25:27.002,145561,16.190000,19.940000,23.520000,20.640000,8.980000,-0.980000,5.210000
22:25:27.052,145663,16.230000,19.810000,23.430000,20.720000,9.490000,-1.330000,5.330000
22:25:27.102,145663,16.230000,19.810000,23.430000,20.720000,9.490000,-1.330000,5.330000
22:25:27.153,145765,16.230000,19.670000,23.310000,20.720000,10.470000,-0.780000,6.000000
22:25:27.204,145765,16.230000,19.670000,23.310000,20.720000,10.470000,-0.780000,6.000000
22:25:27.254,145867,16.310000,19.670000,23.310000,20.900000,10.550000,0.350000,6.700000
22:25:27.305,145867,16.310000,19.670000,23.310000,20.900000,10.550000,0.350000,6.700000
22:25:27.355,145969,16.420000,19.490000,23.200000,21.000000,8.860000,0.860000,6.080000
22:25:27.405,145969,16.420000,19.490000,23.200000,21.000000,8.860000,0.860000,6.080000
22:25:27.456,146071,16.420000,19.490000,23.200000,21.000000,7.840000,0.540000,5.600000
22:25:27.507,146071,16.420000,19.490000,23.200000,21.000000,7.840000,0.540000,5.600000
22:25:27.557,146173,16.530000,19.320000,23.140000,21.170000,7.840000,0.470000,5.210000
22:25:27.608,146173,16.530000,19.320000,23.140000,21.170000,7.840000,0.470000,5.210000
22:25:27.658,146275,16.530000,19.320000,23.140000,21.170000,8.980000,0.660000,5.600000
22:25:27.709,146275,16.530000,19.320000,23.140000,21.170000,8.980000,0.660000,5.600000
22:25:27.759,146377,16.530000,19.320000,23.140000,21.170000,12.820000,0.540000,6.980000
22:25:27.810,146377,16.530000,19.320000,23.140000,21.170000,12.820000,0.540000,6.980000
22:25:27.860,146479,16.900000,19.020000,22.900000,21.330000,10.660000,-1.330000,6.700000
22:25:27.911,146479,16.900000,19.020000,22.900000,21.330000,10.660000,-1.330000,6.700000
22:25:27.961,146581,16.900000,18.870000,22.900000,21.330000,9.610000,-1.450000,5.760000
22:25:28.012,146581,16.900000,18.870000,22.900000,21.330000,9.610000,-1.450000,5.760000
22:25:28.062,146683,17.020000,18.870000,22.780000,21.500000,7.920000,-1.330000,5.130000
22:25:28.113,146683,17.020000,18.870000,22.780000,21.500000,7.920000,-1.330000,5.130000
22:25:28.163,146785,17.110000,18.820000,22.730000,21.550000,9.410000,-1.490000,5.250000
22:25:28.212,146785,17.110000,18.820000,22.730000,21.550000,9.410000,-1.490000,5.250000
22:25:28.263,146887,17.110000,18.820000,22.730000,21.550000,8.980000,-1.760000,5.840000
22:25:28.314,146887,17.110000,18.820000,22.730000,21.550000,8.980000,-1.760000,5.840000
22:25:28.364,146989,17.310000,18.670000,25.320000,21.620000,9.610000,-2.000000,5.090000
22:25:28.415,146989,17.310000,18.670000,25.320000,21.620000,9.610000,-2.000000,5.090000
22:25:28.465,147091,17.310000,18.570000,22.470000,21.620000,9.800000,-1.210000,5.490000
22:25:28.516,147091,17.310000,18.570000,22.470000,21.620000,9.800000,-1.210000,5.490000
22:25:28.566,147193,17.340000,18.570000,22.470000,21.700000,11.100000,0.900000,5.720000
22:25:28.616,147193,17.340000,18.570000,22.470000,21.700000,11.100000,0.900000,5.720000
22:25:28.667,147295,17.580000,18.460000,22.490000,22.520000,8.860000,1.840000,5.680000
22:25:28.718,147295,17.580000,18.460000,22.490000,22.520000,8.860000,1.840000,5.680000
22:25:28.768,147397,17.580000,18.230000,22.490000,22.520000,9.060000,1.330000,5.600000
22:25:28.819,147397,17.580000,18.230000,22.490000,22.520000,9.060000,1.330000,5.600000
22:25:28.869,147499,17.440000,18.230000,22.410000,22.370000,8.940000,1.050000,5.680000
22:25:28.920,147499,17.440000,18.230000,22.410000,22.370000,8.940000,1.050000,5.680000
22:25:28.969,147601,17.590000,18.230000,22.400000,26.790000,9.720000,1.600000,5.570000
22:25:29.020,147601,17.590000,18.230000,22.400000,26.790000,9.720000,1.600000,5.570000
22:25:29.071,147703,17.590000,18.230000,22.400000,26.790000,9.250000,1.720000,5.760000
22:25:29.121,147703,17.590000,18.230000,22.400000,26.790000,9.250000,1.720000,5.760000
22:25:29.171,147805,17.650000,18.120000,22.320000,27.290000,9.130000,1.880000,6.190000
22:25:29.221,147805,17.650000,18.120000,22.320000,27.290000,9.130000,1.880000,6.190000
22:25:29.271,147907,17.650000,18.120000,22.320000,27.290000,9.450000,1.370000,5.760000
22:25:29.322,147907,17.650000,18.120000,22.320000,27.290000,9.450000,1.370000,5.760000
22:25:29.372,148009,17.650000,18.120000,22.320000,27.290000,9.490000,0.700000,5.410000
22:25:29.422,148009,17.650000,18.120000,22.320000,27.290000,9.490000,0.700000,5.410000
22:25:29.473,148111,17.700000,18.160000,22.310000,28.310000,9.530000,0.150000,5.250000
22:25:29.522,148111,17.700000,18.160000,22.310000,28.310000,9.530000,0.150000,5.250000
22:25:29.573,148213,17.700000,18.160000,22.310000,28.310000,9.490000,0.270000,5.680000
22:25:29.623,148213,17.700000,18.160000,22.310000,28.310000,9.490000,0.270000,5.680000
22:25:29.674,148315,17.700000,18.160000,22.310000,28.310000,10.080000,-1.010000,5.920000
22:25:29.725,148315,17.700000,18.160000,22.310000,28.310000,10.080000,-1.010000,5.920000
22:25:29.775,148417,17.540000,18.310000,22.290000,28.310000,9.880000,-1.170000,5.290000
22:25:29.826,148417,17.540000,18.310000,22.290000,28.310000,9.880000,-1.170000,5.290000
22:25:29.876,148520,17.540000,18.310000,22.290000,27.300000,9.410000,-0.430000,4.550000
22:25:29.927,148520,17.540000,18.310000,22.290000,27.300000,9.410000,-0.430000,4.550000
22:25:29.977,148622,17.610000,18.340000,22.350000,27.380000,9.920000,-0.820000,4.780000
22:25:30.028,148622,17.610000,18.340000,22.350000,27.380000,9.920000,-0.820000,4.780000
22:25:30.078,148724,17.610000,18.290000,22.350000,27.380000,9.290000,-1.250000,5.290000
22:25:30.129,148724,17.610000,18.290000,22.350000,27.380000,9.290000,-1.250000,5.290000
22:25:30.179,148826,17.600000,18.290000,22.300000,27.280000,9.370000,-1.210000,5.060000
22:25:30.229,148826,17.600000,18.290000,22.300000,27.280000,9.370000,-1.210000,5.060000
22:25:30.279,148928,17.700000,18.370000,22.310000,27.200000,9.490000,-0.940000,4.700000
22:25:30.330,148928,17.700000,18.370000,22.310000,27.200000,9.490000,-0.940000,4.700000
22:25:30.380,149030,17.700000,18.370000,22.310000,27.200000,10.080000,-1.050000,4.470000
22:25:30.431,149030,17.700000,18.370000,22.310000,27.200000,10.080000,-1.050000,4.470000
22:25:30.481,149132,17.810000,18.390000,22.180000,27.160000,18.590000,-0.150000,4.900000
22:25:30.531,149132,17.810000,18.390000,22.180000,27.160000,18.590000,-0.150000,4.900000
22:25:30.582,149234,17.810000,18.410000,21.910000,27.160000,7.130000,1.330000,7.490000
22:25:30.633,149234,17.810000,18.410000,21.910000,27.160000,7.130000,1.330000,7.490000
22:25:30.683,149336,17.870000,18.410000,21.910000,27.100000,9.330000,0.620000,6.040000
22:25:30.733,149336,17.870000,18.410000,21.910000,27.100000,9.330000,0.620000,6.040000
22:25:30.783,149438,18.100000,18.560000,21.840000,26.950000,7.920000,0.660000,5.680000
22:25:30.834,149438,18.100000,18.560000,21.840000,26.950000,7.920000,0.660000,5.680000
22:25:30.884,149540,18.100000,18.530000,21.840000,26.950000,8.470000,0.780000,5.090000
22:25:30.935,149540,18.100000,18.530000,21.840000,26.950000,8.470000,0.780000,5.090000
22:25:30.985,149642,18.110000,18.530000,21.770000,26.880000,7.490000,0.700000,5.880000
22:25:31.035,149642,18.110000,18.530000,21.770000,26.880000,7.490000,0.700000,5.880000
22:25:31.086,149744,18.110000,18.530000,21.770000,26.880000,9.530000,0.580000,6.430000
22:25:31.137,149744,18.110000,18.530000,21.770000,26.880000,9.530000,0.580000,6.430000
22:25:31.187,149846,18.110000,18.530000,21.770000,26.880000,13.410000,-0.780000,7.060000
22:25:31.238,149846,18.110000,18.530000,21.770000,26.880000,13.410000,-0.780000,7.060000
22:25:31.288,149948,18.340000,18.730000,21.530000,26.790000,9.060000,-1.330000,5.960000
22:25:31.338,149948,18.340000,18.730000,21.530000,26.790000,9.060000,-1.330000,5.960000
22:25:31.389,149948,18.340000,18.730000,21.530000,26.790000,9.060000,-1.330000,5.960000
22:25:31.439,150050,18.340000,18.910000,21.360000,26.790000,6.820000,-0.780000,5.210000
22:25:31.489,150050,18.340000,18.910000,21.360000,26.790000,6.820000,-0.780000,5.210000
22:25:31.540,150152,18.400000,18.910000,21.360000,24.580000,8.310000,-1.090000,5.290000
22:25:31.590,150152,18.400000,18.910000,21.360000,24.580000,8.310000,-1.090000,5.290000
22:25:31.641,150254,18.570000,19.010000,21.300000,25.150000,9.170000,-1.290000,5.840000
22:25:31.691,150254,18.570000,19.010000,21.300000,25.150000,9.170000,-1.290000,5.840000
22:25:31.740,150356,18.570000,19.010000,21.300000,25.150000,12.040000,0.430000,7.210000
22:25:31.791,150356,18.570000,19.010000,21.300000,25.150000,12.040000,0.430000,7.210000
22:25:31.841,150458,18.590000,19.080000,21.120000,25.150000,10.630000,1.720000,7.250000
22:25:31.893,150458,18.590000,19.080000,21.120000,25.150000,10.630000,1.720000,7.250000
