timestamp,playerid,wearabletimestamp,b1d,b2d,b3d,b4d,xa,ya,za,ta,pos_x,pos_y,confidence
1900-01-01 21:50:37.321,a,264866,18.700051421921284,18.86267752158968,19.843963554566628,20.366112660681654,5.21,6.43,11.65,13.199374985202898,14.479677484770246,11.847384163457576,0.8057686637244089
1900-01-01 21:50:37.371,a,264968,18.619481148620967,18.853812542398888,19.87006239932338,20.381001187023806,4.82,-0.5,9.17,14.60860362936855,14.452653837041765,11.798898214876445,0.804424566193286
1900-01-01 21:50:37.421,a,264968,18.54107879678181,18.849093509250608,19.893102989287655,20.393859840156033,4.82,-0.5,9.17,14.60860362936855,14.425411580710119,11.754813845784152,0.8015785087530397
1900-01-01 21:50:37.472,a,265070,18.471339751055158,18.847579894756773,19.92331134850496,20.407170106794045,4.94,4.51,9.84,12.21528959951421,14.397677534737216,11.712166665671745,0.7979242292901487
1900-01-01 21:50:37.522,a,265070,18.413142947902013,18.848469398068943,19.954952763922684,20.41932521111761,4.94,4.51,9.84,12.21528959951421,14.372018613562103,11.674510213833134,0.7943711556219173
1900-01-01 21:50:37.572,a,265172,18.359867792186314,18.850082639497746,19.993648930045662,20.439510115010016,5.17,1.64,10.08,13.961407522166239,14.34814203862671,11.632984334464414,0.7896520297353727
1900-01-01 21:50:37.623,a,265172,18.314915773656676,18.85235151458134,20.03305020873689,20.46239443487731,5.17,1.64,10.08,13.961407522166239,14.327451807574262,11.593332789408603,0.7847997137096702
1900-01-01 21:50:37.674,a,265274,18.279568138884947,18.855122877281307,20.069458151157075,20.48479043120976,3.53,1.68,10.04,13.386444636272918,14.310543912511307,11.558642807100062,0.7803192284114419
1900-01-01 21:50:37.724,a,265274,18.25387398172877,18.858209898344107,20.100909802223278,20.504911793711933,3.53,1.68,10.04,13.386444636272918,14.297531947400884,11.530330869317273,0.7764336709013114
1900-01-01 21:50:37.774,a,265376,18.224067650365846,18.86941772235488,20.133559917388972,20.52487728538667,5.02,4.74,10.15,12.402681161748859,14.28007028900244,11.503120081503479,0.7708690974946341
1900-01-01 21:50:37.825,a,265376,18.195833439909936,18.884552240098834,20.16376210710496,20.542877590193093,5.02,4.74,10.15,12.402681161748859,14.261973507296673,11.479645387980419,0.7649100315131913
1900-01-01 21:50:37.875,a,265478,18.171173986496406,18.890920467735608,20.189591246185238,20.567004857905676,4.27,4.51,9.76,11.894309563820844,14.25162702148334,11.453474286504674,0.7594170001505829
1900-01-01 21:50:37.925,a,265478,18.15191244066573,18.891857629296933,20.210230674945812,20.592411672582,4.27,4.51,9.76,11.894309563820844,14.24706999239147,11.428729255949493,0.7547013290730367
1900-01-01 21:50:37.975,a,265580,18.138633959349953,18.889546995832365,20.229559331807398,20.6162592506394,3.96,4.0,9.06,11.463210719514842,14.24538441580124,11.40602929348592,0.7511079375876009
1900-01-01 21:50:38.026,a,265580,18.131165919677294,18.8854108350442,20.245872716553116,20.637020227606822,3.96,4.0,9.06,11.463210719514842,14.24609474754569,11.387120175931415,0.7485094675775636
1900-01-01 21:50:38.077,a,265682,18.12186283744345,18.867378934788373,20.262438167644838,20.65900943979953,6.47,3.17,10.39,13.920125717823097,14.251151527581127,11.361856313586124,0.7483014551468884
1900-01-01 21:50:38.127,a,265682,18.113422794806866,18.842575596821064,20.27712331778255,20.679566880013578,6.47,3.17,10.39,13.920125717823097,14.258851798971303,11.335724942371892,0.7496047476732514
1900-01-01 21:50:38.178,a,265784,18.10716889570246,18.800534381110403,20.28889345614196,20.6972767907599,6.04,6.66,9.96,12.064112068444988,14.27288799025112,11.306354029229578,0.754747606439898
1900-01-01 21:50:38.227,a,265784,18.103569404234662,18.75158671047118,20.297404875177214,20.71152312780888,6.04,6.66,9.96,12.064112068444988,14.289893437460941,11.278106949354385,0.7619303173024833
1900-01-01 21:50:38.277,a,265886,18.11062751209288,18.702162712214502,20.302734597563163,20.728188287825535,4.58,3.41,7.53,10.88620227627615,14.312375403519932,11.253763591063093,0.7690109393160709
1900-01-01 21:50:38.327,a,265886,18.12395702332559,18.656098142146188,20.305201358610006,20.744447756861152,4.58,3.41,7.53,10.88620227627615,14.336574310256154,11.234187754104127,0.7756485010794328
1900-01-01 21:50:38.377,a,265988,18.140519845968118,18.60551688522857,20.31823789098404,20.77373900511769,5.17,3.13,8.31,11.843728298133152,14.36420420708681,11.204714937754094,0.7812387035190477
1900-01-01 21:50:38.428,a,265988,18.158225516915486,18.556430695495635,20.335798155348566,20.80778840646418,5.17,3.13,8.31,11.843728298133152,14.391806668288629,11.172505146854377,0.7856789322717543
1900-01-01 21:50:38.479,a,266090,18.175656628952762,18.512281488770544,20.354217896295946,20.84158859605386,8.82,3.92,8.9,13.841127121733981,14.417313214384896,11.141761268832827,0.788961370242315
1900-01-01 21:50:38.528,a,266090,18.191878501971665,18.474821103522217,20.371388860044696,20.872278934372872,8.82,3.92,8.9,13.841127121733981,14.439581641554538,11.11476601397111,0.7911841914997849
1900-01-01 21:50:38.578,a,266192,18.197291433006345,18.439706222464075,20.397201041416746,20.90539267139004,5.88,1.92,8.39,12.925204060284697,14.455472842752801,11.080378677038576,0.7923853732673896
1900-01-01 21:50:38.628,a,266192,18.19611015901746,18.409402892769254,20.425663733941917,20.936848650844816,5.88,1.92,8.39,12.925204060284697,14.466169011385972,11.044991920106488,0.7928083976546219
1900-01-01 21:50:38.678,a,266294,18.18907072548651,18.375036600601295,20.453201633446483,20.966412950644745,5.33,3.76,8.27,11.544843004562688,14.475935006462183,11.007201700922236,0.7945128133706486
1900-01-01 21:50:38.728,a,266294,18.178947554290904,18.341892967709857,20.47782074377258,20.992044305740915,5.33,3.76,8.27,11.544843004562688,14.48391880019897,10.971518533777349,0.7967958571495048
1900-01-01 21:50:38.778,a,266396,18.167510455273934,18.31289240540423,20.496553585405305,21.012828814835856,6.94,4.07,8.47,12.358697342357729,14.490476252724566,10.941174909663545,0.7991863860151001
1900-01-01 21:50:38.828,a,266396,18.155868231951096,18.28942265600176,20.510090401961797,21.0285659292513,6.94,4.07,8.47,12.358697342357729,14.495203370298984,10.916869056501241,0.8014137896026489
1900-01-01 21:50:38.878,a,266396,18.14469555632405,18.271895949480513,20.519160623355678,21.039491694571556,6.94,4.07,8.47,12.358697342357729,14.498014401758871,10.898599172833777,0.8033134941255141
1900-01-01 21:50:38.929,a,266498,18.132383880216352,18.256125048925366,20.52548914309537,21.060083298277863,5.68,2.39,8.86,12.87128975666386,14.504430725998306,10.877690991126478,0.8025968281095441
1900-01-01 21:50:38.979,a,266498,18.120143303788744,18.243577731872456,20.52926682973766,21.083918767973103,5.68,2.39,8.86,12.87128975666386,14.511953823509483,10.85763905279822,0.8003350379667731
1900-01-01 21:50:39.029,a,266600,18.108696258188033,18.230804903968046,20.530817820308094,21.107190586852823,5.68,2.31,9.8,13.579488208323612,14.520397620416514,10.838902264372077,0.7981618817475539
1900-01-01 21:50:39.080,a,266600,18.098443035098704,18.21980064782304,20.530527437037723,21.127796015269894,5.68,2.31,9.8,13.579488208323612,14.528342441360586,10.823039441977746,0.7960903940238078
1900-01-01 21:50:39.130,a,266702,18.073582369761944,18.211496634421376,20.538787887857296,21.142732277754714,6.08,4.0,10.0,13.061638488336753,14.525688939699005,10.80190713298547,0.7949158880285933
1900-01-01 21:50:39.180,a,266702,18.04221018250081,18.206162630601465,20.55095637818686,21.152694954533413,6.08,4.0,10.0,13.061638488336753,14.516826535880055,10.780033016573567,0.7942031538003609
1900-01-01 21:50:39.230,a,266804,17.995408989164478,18.209667385071583,20.57318386665248,21.163434423329296,5.37,2.9,11.53,14.470238422361948,14.497019343134415,10.751555252534942,0.7915145082722261
1900-01-01 21:50:39.280,a,266804,17.943283426351435,18.21864625027423,20.59928200150507,21.173193315886333,5.37,2.9,11.53,14.470238422361948,14.472090985541023,10.722042384645768,0.7878223871952637
1900-01-01 21:50:39.330,a,266906,17.892038978271902,18.230727672008495,20.625477538729168,21.18109687515672,3.29,-0.19,10.78,15.060962784629673,14.445768018146488,10.694701378555857,0.7837971465658059
1900-01-01 21:50:39.381,a,266906,17.845293213515227,18.24423965124811,20.649586448755088,21.186824324748397,3.29,-0.19,10.78,15.060962784629673,14.42036858786846,10.67120452194695,0.7798768921963516
1900-01-01 21:50:39.432,a,267008,17.79795898812398,18.249017311541483,20.689448424074484,21.195387385328143,4.23,2.78,11.14,13.830144612403735,14.392960641356197,10.636928545460295,0.7781814577069301
1900-01-01 21:50:39.482,a,267008,17.754345995431404,18.248777217704394,20.735035310321745,21.204480546699784,4.23,2.78,11.14,13.830144612403735,14.36643935295439,10.599639952249404,0.7779606607557974
1900-01-01 21:50:39.532,a,267110,17.702769205390194,18.246853121515066,20.78022656385471,21.212813870389567,2.94,2.43,11.65,14.095495734453614,14.337857534458415,10.559478580082981,0.7779977590212688
1900-01-01 21:50:39.583,a,267110,17.65126759725464,18.244177718315214,20.821481744846228,21.21974631993408,2.94,2.43,11.65,14.095495734453614,14.310459573203946,10.521260043521792,0.7782248352633853
1900-01-01 21:50:39.633,a,267212,17.60447604260058,18.241286892784835,20.861949090292846,21.22404360171228,3.45,1.29,9.92,13.517729099223732,14.28390362535738,10.486003673015828,0.7791806302557087
1900-01-01 21:50:39.683,a,267212,17.564798985940385,18.238468453409375,20.89836472239909,21.226218969792285,3.45,1.29,9.92,13.517729099223732,14.260201703603121,10.455738084810474,0.7805595807734408
1900-01-01 21:50:39.733,a,267314,17.53319729912816,18.235858866085007,20.929080241949936,21.226742472194662,5.29,5.41,8.7,11.088110749807651,14.240371560568615,10.431308952909284,0.7821464981200116
1900-01-01 21:50:39.783,a,267314,17.509716749102747,18.23350559421971,20.953488285625895,21.226033482349706,5.29,5.41,8.7,11.088110749807651,14.2247846727991,10.412818464577416,0.7837910942040216
1900-01-01 21:50:39.833,a,267416,17.493843442448057,18.23140675461125,20.97163718611997,21.22445750121835,5.02,5.09,9.53,11.7560792783989,14.213400662818572,10.399918172701302,0.785390563571045
1900-01-01 21:50:39.883,a,267416,17.484742993140003,18.229535871565254,20.98397221942827,21.222325888545903,5.02,5.09,9.53,11.7560792783989,14.205925831510296,10.392003982523926,0.786877205579846
1900-01-01 21:50:39.934,a,267518,17.50040677328966,18.227856897663962,20.99016265268472,21.21889835679124,4.39,2.39,10.51,13.588241240131115,14.207701998593764,10.395626737843578,0.7890996988640886
1900-01-01 21:50:39.984,a,267518,17.53023545015528,18.226332929634054,20.991486673426724,21.21488729062073,4.39,2.39,10.51,13.588241240131115,14.21532119223961,10.406365870480066,0.7913807406346858
1900-01-01 21:50:40.035,a,267620,17.56213523496533,18.227928606530778,20.989068727562106,21.219769513016562,4.66,2.15,10.59,13.870335251896401,14.227254571965583,10.416793298250205,0.7905693952766207
1900-01-01 21:50:40.085,a,267620,17.59390667023337,18.231108541941737,20.983890089695876,21.229340838438336,4.66,2.15,10.59,13.870335251896401,14.24140681525235,10.426948588112069,0.7879641004488629
1900-01-01 21:50:40.135,a,267722,17.624068220783283,18.234893956508696,20.97779681035126,21.240929863363267,4.51,2.47,11.14,14.077236944798507,14.255971824822645,10.436323713805834,0.7845345809490426
1900-01-01 21:50:40.186,a,267722,17.651656616506447,18.238678768168636,20.971006521031306,21.252879422177614,4.51,2.47,11.14,14.077236944798507,14.27015110912102,10.444964847050027,0.780862431082432
1900-01-01 21:50:40.236,a,267824,17.65910059178151,18.233112897346224,20.97379423175698,21.268198490080966,4.78,4.86,10.19,12.291789942884641,14.278864549831743,10.438073231016215,0.7788577523641395
1900-01-01 21:50:40.287,a,267824,17.65464314909192,18.22253013227702,20.98142717351256,21.284327447957924,4.78,4.86,10.19,12.291789942884641,14.284042935318102,10.422997548581865,0.7779908084716664
1900-01-01 21:50:40.337,a,267926,17.643618451078083,18.208724418503685,20.990986228748028,21.299726270598768,4.0,2.54,8.98,12.220801937679868,14.287251423738295,10.40403769395244,0.7780761847651642
1900-01-01 21:50:40.387,a,267926,17.62943827703307,18.193963576376483,21.000735837792597,21.313527443784242,4.0,2.54,8.98,12.220801937679868,14.289131791928588,10.384241699966367,0.7787207889943832
1900-01-01 21:50:40.438,a,268028,17.600256779523797,18.179646020529958,21.008706814231058,21.326303134183792,5.29,2.78,8.98,12.566021645692008,14.286541399287293,10.360618684431207,0.7793670608896134
1900-01-01 21:50:40.488,a,268028,17.564421546179386,18.166590787739914,21.01492074168841,21.337408448170663,5.29,2.78,8.98,12.566021645692008,14.281550426021887,10.336595642388879,0.7797690217097614
1900-01-01 21:50:40.538,a,268130,17.55814247593733,18.14823733679705,21.019521639355144,21.351558516483617,7.8,2.23,8.94,14.073681110498418,14.289012281429484,10.320209577897721,0.7808029914300982
1900-01-01 21:50:40.589,a,268130,17.569000414154786,18.1282851093067,21.022716604086227,21.366190767224804,7.8,2.23,8.94,14.073681110498418,14.302914190191458,10.309491977040047,0.7822342869044395
1900-01-01 21:50:40.639,a,268232,17.58889209105328,18.108984637294235,21.024737708114174,21.379803288047874,7.37,1.76,8.98,14.12794748008358,14.319426771233296,10.303004525815705,0.7837383873943735
1900-01-01 21:50:40.689,a,268232,17.612600502494914,18.091626153763986,21.025818050912985,21.39158939202531,7.37,1.76,8.98,14.12794748008358,14.336165780312179,10.299664512849544,0.7850935273372299
1900-01-01 21:50:40.739,a,268334,17.62784698643144,18.06587557459816,21.027176474682523,21.408187750818744,6.59,3.41,8.23,12.328548170810706,14.354647050322654,10.288367669087105,0.7871553561490965
1900-01-01 21:50:40.789,a,268334,17.63716341016076,18.037508410633528,21.02850807162369,21.42600985075044,6.59,3.41,8.23,12.328548170810706,14.37259207229225,10.273630281883182,0.7895248551456511
1900-01-01 21:50:40.839,a,268436,17.6402966800107,18.012018072826507,21.029665430923874,21.442927457226823,6.35,3.68,8.31,12.117466731953508,14.387452802284539,10.25823828737489,0.7914812800483552
1900-01-01 21:50:40.889,a,268436,17.639473033728038,17.99038722008293,21.030596077012866,21.457770416974,6.35,3.68,8.31,12.117466731953508,14.399189168050441,10.243805044884322,0.7930489327191859
1900-01-01 21:50:40.939,a,268538,17.63619991248126,17.972976846496877,21.030302731276112,21.472988511580517,6.0,3.21,7.92,11.92285620143093,14.409436004160629,10.23035579270553,0.7935397630284001
1900-01-01 21:50:40.989,a,268538,17.631501879931463,17.95975195672018,21.029318672670364,21.4869228298932,6.0,3.21,7.92,11.92285620143093,14.41770711721407,10.218700898389425,0.7933342746734476
1900-01-01 21:50:41.040,a,268640,17.635070173041992,17.951433262187333,21.026007704538245,21.500709509592095,5.72,4.07,8.11,11.459642228272225,14.427780951793656,10.212608431592564,0.7919731857234422
1900-01-01 21:50:41.090,a,268640,17.64285536888255,17.947099152945988,21.021617988606423,21.512992565956925,5.72,4.07,8.11,11.459642228272225,14.437738709456879,10.210422583377076,0.7900305214131967
1900-01-01 21:50:41.140,a,268742,17.65230458470525,17.947939409504045,21.016946597965045,21.523104152048553,6.31,4.07,9.02,12.4100523770047,14.445882370576589,10.211637447050489,0.7874260882601022
1900-01-01 21:50:41.191,a,268742,17.661856885421688,17.95223869324324,21.01248637135097,21.530814798824014,6.31,4.07,9.02,12.4100523770047,14.452001018614865,10.215014526583929,0.7846095164876712
1900-01-01 21:50:41.242,a,268844,17.663611523812865,17.958737841997767,21.0115226583104,21.527173396567168,6.08,5.49,9.41,12.003774406410677,14.449494923447297,10.219806985167478,0.7839427587278026
1900-01-01 21:50:41.291,a,268844,17.66061109147747,17.966504673768913,21.012696726880524,21.516906972130478,6.08,5.49,9.41,12.003774406410677,14.441861984697892,10.22530899741055,0.7845346131920454
1900-01-01 21:50:41.341,a,268946,17.655892208552963,17.992832965554186,21.01510758300291,21.487190673314714,4.94,5.02,10.59,12.625375241948257,14.420149023169895,10.244342977138185,0.7853611604612979
1900-01-01 21:50:41.392,a,268946,17.650311231987157,18.028160351697014,21.018159828125267,21.448169437223726,4.94,5.02,10.59,12.625375241948257,14.391636328978663,10.26985445023381,0.7862691209554312
1900-01-01 21:50:41.442,a,269049,17.644447810937443,18.066362749727293,21.02545965458576,21.406328810950974,3.33,3.29,10.43,12.737892290328098,14.359529921812692,10.295711427125152,0.787312676958451
1900-01-01 21:50:41.493,a,269049,17.638689765043786,18.103622773399803,21.034742838620993,21.365700663752484,3.33,3.29,10.43,12.737892290328098,14.32748238390293,10.319951002033365,0.78834116948645
1900-01-01 21:50:41.543,a,269151,17.604312483718424,18.147663407735532,21.052565410714156,21.3146820919359,3.72,2.94,10.51,13.090381965397343,14.277519975364424,10.337580954593157,0.7906986821709545
1900-01-01 21:50:41.594,a,269151,17.55605394042669,18.192224968680783,21.07401915111373,21.261596613941805,3.72,2.94,10.51,13.090381965397343,14.22107306655533,10.350022427186516,0.7935971666384164
1900-01-01 21:50:41.644,a,269253,17.513259112807734,18.235571591519676,21.096030672365508,21.211467123709753,3.21,2.03,10.39,13.365219788690347,14.167613248203281,10.362465645449188,0.7960660970553612
1900-01-01 21:50:41.695,a,269253,17.476661466442025,18.274641597954556,21.116748571983056,21.167122963242914,3.21,2.03,10.39,13.365219788690347,14.120045250589069,10.373658139619813,0.7981267646557556
1900-01-01 21:50:41.745,a,269355,17.446436696666492,18.30784776611735,21.131136110845876,21.11995190029917,4.82,2.43,10.47,13.681016044139412,14.077598593373857,10.388698070350916,0.8018346130112481
1900-01-01 21:50:41.796,a,269355,17.42239604464806,18.334569254169956,21.140700561419436,21.07541490305553,4.82,2.43,10.47,13.681016044139412,14.041875847638927,10.40441614892011,0.8061952172203718
1900-01-01 21:50:41.846,a,269457,17.41511099681024,18.364800175117644,21.153560707347765,21.04352792028879,4.51,3.84,9.8,12.324840769762506,14.013563957245177,10.420513410231525,0.8072535806481321
1900-01-01 21:50:41.896,a,269457,17.41849211894731,18.393903573699248,21.16705717991137,21.022197123998602,4.51,3.84,9.8,12.324840769762506,13.992479453675093,10.435238081697305,0.8061839456441547
1900-01-01 21:50:41.947,a,269559,17.42839264273105,18.41930549428709,21.1796279579059,21.00958402874779,4.39,4.7,9.49,11.633666661891255,13.97808393591491,10.447669489345847,0.8037437864733502
1900-01-01 21:50:41.997,a,269559,17.441980945419225,18.43977398729959,21.19043116963069,21.004059916685666,4.39,4.7,9.49,11.633666661891255,13.96963061347162,10.457422741872378,0.8005096832331193
1900-01-01 21:50:42.047,a,269661,17.45132729639938,18.46692633700672,21.21108320801547,20.996184162250557,4.7,3.88,9.57,12.195134275603529,13.953233053897272,10.465042728696398,0.7963969816518831
1900-01-01 21:50:42.098,a,269661,17.45813228204453,18.49488942211766,21.23547423333835,20.98869702433326,4.7,3.88,9.57,12.195134275603529,13.9345425514415,10.470394443771326,0.7918748882811064
1900-01-01 21:50:42.149,a,269763,17.45643284398281,18.51331104017921,21.259878304886175,20.98202650419232,4.94,3.68,9.49,12.325506074802773,13.916614744339016,10.469084353557434,0.7894304427066927
1900-01-01 21:50:42.198,a,269763,17.450351564359117,18.523987897623666,21.282142319567285,20.97727101630763,4.94,3.68,9.49,12.325506074802773,13.90133240130423,10.463593544251964,0.7883821427330372
1900-01-01 21:50:42.248,a,269865,17.442458208190576,18.52847963195102,21.304141274434922,20.974834310276762,6.08,4.11,10.15,13.128785168476176,13.888432315116136,10.454414358282623,0.788242275352666
1900-01-01 21:50:42.299,a,269865,17.434302586468412,18.5281438191167,21.32391113825181,20.974698989476032,6.08,4.11,10.15,13.128785168476176,13.878672515346114,10.443383619914641,0.7886679193847859
1900-01-01 21:50:42.349,a,269967,17.422772108091177,18.531154333577483,21.340460994656592,20.969612615872954,5.8,3.84,9.64,12.731504231629506,13.866190634067344,10.435765954680056,0.7895948922459479
1900-01-01 21:50:42.399,a,269967,17.410332521815487,18.53500964285679,21.353425526293204,20.96271490572447,5.8,3.84,9.64,12.731504231629506,13.853830405671815,10.43037026318431,0.7908057607115088
1900-01-01 21:50:42.449,a,269967,17.39844327310537,18.53834341370301,21.362832053355927,20.955816971468145,5.8,3.84,9.64,12.731504231629506,13.843129994815857,10.426450842123419,0.7921425720749734
1900-01-01 21:50:42.499,a,270069,17.387906368107398,18.545503572747972,21.368944288157333,20.949878160347915,5.13,2.58,8.39,12.199893442157599,13.833181185037564,10.425348401839331,0.7923697861894599
1900-01-01 21:50:42.550,a,270069,17.379098961915876,18.553770160799427,21.372157644081216,20.94532185026623,5.13,2.58,8.39,12.199893442157599,13.82498326303201,10.42587391180095,0.7919721724360648
1900-01-01 21:50:42.600,a,270171,17.358139142135876,18.5616003738597,21.391914890762596,20.943243151955542,5.57,2.51,8.55,12.540793435823748,13.807991263651418,10.41424656129431,0.7917235200428747
1900-01-01 21:50:42.650,a,270171,17.33200672442559,18.56820387330185,21.419136382957745,20.94304456363686,5.57,2.51,8.55,12.540793435823748,13.78773496705372,10.396557715854204,0.791607974803099
1900-01-01 21:50:42.700,a,270273,17.29202725271096,18.57526012535633,21.456205439826213,20.940213503089254,8.47,2.35,8.82,14.319071198929072,13.758516615529434,10.371334647880953,0.792712593114559
1900-01-01 21:50:42.750,a,270273,17.247290711555248,18.581730450748623,21.495776665296994,20.9363233297507,8.47,2.35,8.82,14.319071198929072,13.726738244496149,10.343693525495997,0.7944742470050835
1900-01-01 21:50:42.801,a,270375,17.203345129562724,18.587107025311152,21.53347005127957,20.932287042974217,6.55,2.86,8.62,12.859646184868385,13.696209446660193,10.316776828000002,0.7965166956052383
1900-01-01 21:50:42.850,a,270375,17.163395842219693,18.59121134269892,21.566854514994578,20.928596468001455,6.55,2.86,8.62,12.859646184868385,13.669041411997629,10.29241179216183,0.7985906873069138
1900-01-01 21:50:42.900,a,270477,17.126110398688976,18.598058605732646,21.599764426930953,20.93247452073524,5.88,4.15,8.59,11.84419689130504,13.644725955994202,10.26705377850396,0.7982644255660278
1900-01-01 21:50:42.950,a,270477,17.093660666174078,18.605766164279757,21.62933824751565,20.940469892431867,5.88,4.15,8.59,11.84419689130504,13.624335424223442,10.243348416234195,0.7965949044323916
1900-01-01 21:50:43.000,a,270579,17.05503801086939,18.614238150301244,21.65413997154035,20.950321775802532,5.21,3.53,8.59,11.842512402357873,13.60434376514524,10.21912862890664,0.7946362674444625
1900-01-01 21:50:43.051,a,270579,17.016495904211176,18.622383862791764,21.673648184563408,20.960574840457383,5.21,3.53,8.59,11.842512402357873,13.58664306741337,10.196902629577423,0.7925332933915235
1900-01-01 21:50:43.101,a,270681,16.98161349282595,18.629617467477615,21.690911678995406,20.96132717800647,6.47,3.53,8.62,12.469089782337763,13.567718967183227,10.180398417070656,0.7924193143377916
1900-01-01 21:50:43.152,a,270681,16.952223782883323,18.635674173258078,21.70481665055964,20.95656650764196,6.47,3.53,8.62,12.469089782337763,13.550071021323399,10.168963983007407,0.7934297987560345
1900-01-01 21:50:43.202,a,270783,16.929035119797245,18.640488630435843,21.71498953209782,20.94888311994875,6.19,2.9,9.37,13.180402118296696,13.53501173606338,10.161902452493628,0.7950171160668604
1900-01-01 21:50:43.253,a,270783,16.912047815700774,18.644114742504275,21.721511371501364,20.939939160981872,6.19,2.9,9.37,13.180402118296696,13.52309531874776,10.158514275528493,0.7968359027993676
1900-01-01 21:50:43.303,a,270885,16.900833625923514,18.646673059717006,21.72472777259959,20.930780484956404,5.06,3.17,9.29,12.484574482135946,13.514403623441137,10.158124756265867,0.7986717986129773
1900-01-01 21:50:43.353,a,270885,16.894723089812654,18.648316558885007,21.725123018877387,20.922044022276324,5.06,3.17,9.29,12.484574482135946,13.508736181931848,10.160101969906702,0.8003958717193397
1900-01-01 21:50:43.403,a,270987,16.871946676045138,18.67319042761276,21.7372267991198,20.9011057317179,6.74,4.55,8.39,11.974230664222233,13.481739858758715,10.165052292416112,0.8003209414308706
1900-01-01 21:50:43.453,a,270987,16.842243740688623,18.709388596663587,21.754543526201605,20.874688791962974,6.74,4.55,8.39,11.974230664222233,13.4450559293354,10.171883265437993,0.7992107400703773
1900-01-01 21:50:43.503,a,271089,16.811524397235434,18.76038536852108,21.773113709330392,20.836024106415238,5.64,5.21,9.68,12.107026885243132,13.398316318354599,10.18823959700111,0.7975193538162907
1900-01-01 21:50:43.553,a,271089,16.783188989580147,18.816048344695172,21.790637249872066,20.793200930533533,5.64,5.21,9.68,12.107026885243132,13.349626224147096,10.209241549385386,0.7956114819677509
1900-01-01 21:50:43.603,a,271191,16.75900781648599,18.87019300424246,21.80489075157156,20.751187956814068,3.72,2.35,9.1,12.33494629092482,13.304169859814733,10.232134870655678,0.7936631405926781
1900-01-01 21:50:43.653,a,271191,16.73970782242774,18.919250757551875,21.815840584406427,20.71288201237997,3.72,2.35,9.1,12.33494629092482,13.264393289265332,10.254683711521084,0.7918285750640817
1900-01-01 21:50:43.703,a,271293,16.690390446490383,18.973367705909414,21.834691119778682,20.662823745566953,4.31,6.43,10.66,11.98201151727038,13.206959930286363,10.27073729497506,0.7921017620749515
1900-01-01 21:50:43.753,a,271293,16.628335552566888,19.025790640027495,21.856261073081082,20.6101909980753,4.31,6.43,10.66,11.98201151727038,13.144465667709639,10.281966261236326,0.7932607570845644
1900-01-01 21:50:43.803,a,271395,16.581174545713534,19.08068140952954,21.87744997871534,20.5604665291572,3.37,1.05,10.12,13.796151637322634,13.086697844850642,10.29797812159143,0.7930487815392528
1900-01-01 21:50:43.854,a,271395,16.54662573813235,19.132099690298997,21.896518002407294,20.516694169194633,3.37,1.05,10.12,13.796151637322634,13.036679649484347,10.31532900404038,0.7922230984075921
1900-01-01 21:50:43.904,a,271497,16.522652071409677,19.176809665443248,21.915603684540457,20.47332637480189,6.43,2.82,9.1,13.148205200710855,12.99208545748725,10.33343660224216,0.7929243716356524
1900-01-01 21:50:43.955,a,271497,16.507428380379107,19.21333563359886,21.932900271714534,20.434299002352965,6.43,2.82,9.1,13.148205200710855,12.954977238263183,10.350338208717183,0.7944736896578892
1900-01-01 21:50:44.005,a,271599,16.500319909759337,19.25631673269661,21.957490902777067,20.39961692860311,5.37,4.11,8.98,11.91022250002073,12.91679257058085,10.367417448006261,0.7942422198605593
1900-01-01 21:50:44.056,a,271599,16.499367466899262,19.298562205488526,21.984010676430387,20.371042638338707,5.37,4.11,8.98,11.91022250002073,12.882032024044175,10.382952591560944,0.7928083323587898
1900-01-01 21:50:44.106,a,271701,16.502963024294278,19.336044768646655,22.00928314021838,20.349186230651664,4.94,4.07,10.15,12.659344374808674,12.853013912801032,10.396035907395794,0.790594212898713
1900-01-01 21:50:44.157,a,271701,16.50978054078126,19.36678970913426,22.031563877707388,20.33393747755741,4.94,4.07,10.15,12.659344374808674,12.830657807584,10.406289658597991,0.7879610301022429
1900-01-01 21:50:44.208,a,271803,16.518727522096025,19.390131904807156,22.05003553236547,20.32475573309774,4.7,2.54,9.84,13.100503807106046,12.815006727307853,10.41367521056813,0.7852096962692938
1900-01-01 21:50:44.257,a,271803,16.528909770945173,19.40621875000211,22.064470436795023,20.32086419166713,4.7,2.54,9.84,13.100503807106046,12.80557663661229,10.418363883624508,0.7825699385023641
1900-01-01 21:50:44.308,a,271905,16.526614326893267,19.417676307220393,22.075005136327743,20.310387840949637,5.13,2.07,10.27,13.83989523081732,12.793282494937142,10.421570313844077,0.7826211370533013
1900-01-01 21:50:44.358,a,271905,16.517803781168013,19.42438524417405,22.081989784609338,20.297952662696453,5.13,2.07,10.27,13.83989523081732,12.781391194151187,10.423185104305425,0.7843027824339258
1900-01-01 21:50:44.408,a,272007,16.50618824049887,19.426704691090183,22.1048733396175,20.286202276370844,6.86,4.27,10.63,13.807150321481982,12.764302896456956,10.41513304695761,0.787304106268898
1900-01-01 21:50:44.459,a,272007,16.494004447189752,19.425253732964073,22.13461357986747,20.276505781021925,6.86,4.27,10.63,13.807150321481982,12.746404777627548,10.401700975448259,0.7908348281026367
