timestamp,wearabletimestamp,b1d,b2d,b3d,b4d,xa,ya,za,ta
1900-01-01 13:33:38.287,377912,11.455523704020056,7.370655477478582,20.37447658367789,12.761819971261277,2.24,9.26,-3.45,4.148698591124692
1900-01-01 13:33:38.389,378014,11.417345426949094,7.305107064707418,19.700077709178533,13.021429231552808,3.69,12.47,-2.47,5.181302924940791
1900-01-01 13:33:38.492,378117,11.384465493929252,7.251124691082021,18.8267772662267,13.282245319961834,-0.82,6.59,-0.82,3.4130484907191114
1900-01-01 13:33:38.594,378219,11.346966182543966,7.194672884034351,17.87589500436874,13.595410346046819,5.26,11.02,-3.02,6.186792383780144
1900-01-01 13:33:38.696,378321,11.3051314154124,7.120958223784486,16.946784328000994,13.99694401820287,1.45,7.77,-1.26,2.7948166308364497
1900-01-01 13:33:38.799,378423,11.267512165779966,7.049942367333047,16.106241754416107,14.503166833758094,1.73,9.89,-1.96,2.6158363863208263
1900-01-01 13:33:38.901,378526,11.225190589943788,6.981757069657361,15.392580958594648,15.114624610954698,2.39,10.43,-2.75,3.697499154834251
1900-01-01 13:33:39.003,378628,11.180640240906927,6.925652991869239,14.820355331665978,16.098711431601288,4.12,9.14,-0.75,4.239398542246294
1900-01-01 13:33:39.105,378730,11.141737680460896,6.867323851421351,14.389280595389351,17.05048477908223,4.47,9.41,-1.8,4.834563061952962
1900-01-01 13:33:39.208,378833,11.099096018156807,6.815661164107977,14.090866838171333,17.991145592817347,3.26,9.53,-1.45,3.578128002182147
1900-01-01 13:33:39.310,378935,11.061183747987409,6.775765550141523,13.912521536419668,18.933210613407258,3.18,9.38,-0.98,3.3539827071706854
1900-01-01 13:33:39.412,379037,11.023743422253068,6.7042716391323225,13.839808915655244,19.877435589489316,3.96,8.79,-2.39,4.734321493096978
1900-01-01 13:33:39.514,379139,10.99250598957775,6.627667428658009,13.85756622090219,20.820566682079228,3.02,8.75,-2.16,3.858561908276191
1900-01-01 13:33:39.616,379241,10.96953285087365,6.5598756108165475,13.95043248076138,21.760068808674596,3.3,8.79,-2.47,4.243936851556583
1900-01-01 13:33:39.718,379343,10.954750340960624,6.573401803920958,14.095187573382548,22.69448566575635,3.3,9.3,-2.43,4.128546959887946
1900-01-01 13:33:39.819,379444,10.946962011027535,6.62778675985323,14.277388943223988,23.406359517190428,2.59,8.47,-2.55,3.870335902735058
1900-01-01 13:33:39.921,379546,10.94450369695938,6.636991635336601,14.640259430585541,24.12947206122317,3.14,9.57,-2.24,3.8639487574241977
1900-01-01 13:33:40.023,379648,10.945651638281536,6.719530185784317,14.94481962467484,24.841772974490848,2.98,9.38,-2.28,3.775605911638554
1900-01-01 13:33:40.126,379751,10.94885922302165,6.828169426862941,15.180374658621423,25.508937250207843,2.9,8.98,-2.43,3.8713434360697065
1900-01-01 13:33:40.227,379852,10.949709632837388,6.906707962629035,15.341210316316914,26.08181509994138,2.79,9.06,-2.43,3.7731419268296817
1900-01-01 13:33:40.329,379954,10.949272463167313,6.958344469490822,15.441960256043643,26.508201165562074,2.9,9.02,-2.47,3.8883544077154286
1900-01-01 13:33:40.432,380057,10.948117594465456,6.987415127999497,15.499756588304752,25.855816008583858,2.9,9.06,-2.39,3.8301044372183903
1900-01-01 13:33:40.535,380160,10.952883015209926,6.98449681619706,15.535797612717825,25.29133678203146,2.94,8.75,-2.82,4.206958521307287
1900-01-01 13:33:40.637,380262,10.959772680902043,6.963327142890687,15.555589193143392,24.83767066334899,2.82,9.02,-2.51,3.8549837872551422
1900-01-01 13:33:40.739,380364,10.966574707120019,6.9367185839791325,15.558853448548694,24.519631484947425,2.79,8.83,-2.47,3.8504415331231825
1900-01-01 13:33:40.840,380465,10.976887256946496,6.898173910907134,15.552518265013266,24.207045349743197,3.14,9.18,-2.35,3.9707052270346135
1900-01-01 13:33:40.942,380567,10.987274471092984,6.85770479474478,15.539746353122785,23.903923229013778,2.94,8.47,-3.22,4.558607243446183
1900-01-01 13:33:41.044,380669,10.986468721645645,6.810127164247776,15.531279316085389,23.624613136789037,3.37,9.34,-1.8,3.8481813886562053
1900-01-01 13:33:41.147,380772,10.990802223410471,6.765410694265392,15.52584816338327,23.39052468619997,4.31,8.51,-1.77,4.834573404138156
1900-01-01 13:33:41.249,380874,10.996759146361915,6.722348897335565,15.476161631273749,23.214709400784184,4.86,9.3,-2.86,5.661201285946296
1900-01-01 13:33:41.351,380976,10.98977037387896,6.715344452499719,15.52338001604213,23.115164743060866,3.53,8.55,-1.8,4.154924788729635
1900-01-01 13:33:41.454,381079,10.976887679707524,6.728782653398308,15.613163110031707,23.09407089823815,3.41,9.45,-2.24,4.09489926616028
1900-01-01 13:33:41.556,381181,10.962489711339114,6.736365906671257,15.642739255611408,23.146806315448444,2.51,8.63,-2.75,3.9027554368676496
1900-01-01 13:33:41.657,381282,10.919053107914857,6.7190113333978605,15.638302205863317,23.25648451124054,3.65,9.45,-2.82,4.625732374446234
1900-01-01 13:33:41.759,381383,10.866756746656286,6.692163734325571,15.565970065296206,23.31118919745009,3.26,12.36,-1.41,4.378275916385352
1900-01-01 13:33:41.861,381486,10.809229939045057,6.674132676012248,15.468406816784144,22.918608352654754,1.1,7.26,0.78,2.875760768909682
1900-01-01 13:33:41.963,381588,10.757289110587875,6.663501155337985,15.37068713456907,22.415923448752384,2.9,11.61,-3.3,4.75143136328412
1900-01-01 13:33:42.064,381689,10.716028129772205,6.682376920000027,15.286266920907158,21.781705881455473,1.33,7.14,-2.2,3.6992566820916886
1900-01-01 13:33:42.167,381792,10.666342281668769,6.722158376877319,15.171934436819075,20.9950345866522,1.92,9.45,-1.57,2.504755477087534
1900-01-01 13:33:42.269,381894,10.620447983985489,6.767691615498527,15.059560533612709,20.070330394702104,2.08,8.75,-1.92,3.0191555110659674
1900-01-01 13:33:42.371,381996,10.569809596428447,6.8007010038181015,14.954317656616777,19.04823985901283,1.26,9.49,-1.84,2.251510604016779
1900-01-01 13:33:42.474,382099,10.501314400477087,6.822650394306281,14.869481645589886,17.971882594458243,3.26,11.45,-3.84,5.300537708572593
1900-01-01 13:33:42.576,382201,10.434456054447812,6.841686542896268,14.788820865426317,16.87291746129152,7.1,11.61,0.2,7.329809001604338
1900-01-01 13:33:42.678,382303,10.366248595077487,6.873209435300303,14.72906536721305,15.769731754798464,6.55,8.67,-2.59,7.133547504573023
1900-01-01 13:33:42.781,382406,10.30818329710071,6.905900812570207,14.69105139309365,14.672496551760682,-0.08,6.43,-2.08,3.96102259523977
1900-01-01 13:33:42.882,382507,10.309145554251932,6.960804094855962,14.670558285269312,13.73948154157701,6.55,9.18,1.57,6.764007687754353
1900-01-01 13:33:42.986,382610,10.242026130792915,7.017042443375418,14.664344699473777,13.042612536992753,2.31,10.04,-0.78,2.4499183659869157
1900-01-01 13:33:43.087,382712,10.151228230793597,7.065397187399436,14.649367973908705,12.590778096371965,4.98,9.61,-3.57,6.130367036320093
1900-01-01 13:33:43.190,382814,10.044414726361863,7.122612469409994,14.616144550009903,12.365750249372482,7.26,10.12,-0.39,7.277506441082687
1900-01-01 13:33:43.292,382917,9.945148124722909,7.1752341086985165,14.579139204959164,12.309271113993407,-2.43,10.63,-1.1,2.7935282350461397
1900-01-01 13:33:43.394,383019,9.896326764272306,7.264502979950452,14.529973661206451,12.347036639288955,3.26,6.83,-3.3,5.508039578652282
1900-01-01 13:33:43.497,383121,9.856338881095908,7.371484996897973,14.459577091797087,12.428400504262193,1.1,8.0,-1.77,2.7537065929397784
1900-01-01 13:33:43.599,383224,9.828495343205311,7.471540725314784,14.388318065475293,12.553291374820883,0.71,10.98,-2.79,3.1113662593786673
1900-01-01 13:33:43.701,383326,9.784085050878824,7.560710299319958,14.31406667956121,12.712617274271258,0.0,10.28,-4.39,4.416163493350308
1900-01-01 13:33:43.804,383429,9.73896194287045,7.630130005442777,14.249100422688214,12.86231022880923,-1.29,7.69,-2.04,3.2059008094449837
1900-01-01 13:33:43.907,383532,9.700883622065737,7.67771359096459,14.19865427421797,12.981235910137295,2.79,7.77,-2.31,4.152240359131442
1900-01-01 13:33:44.010,383635,9.631531791043734,7.721085766521827,14.132019572233538,13.079944608862759,2.08,7.77,-2.35,3.7376195633049663
1900-01-01 13:33:44.112,383737,9.556731821686954,7.754054224714508,14.06757805878199,13.149038301537585,2.24,7.88,-3.33,4.448921217553757
1900-01-01 13:33:44.215,383839,9.472740911103747,7.786290690406722,14.015885010028235,13.213433211660682,1.84,10.32,-3.92,4.361467642892699
1900-01-01 13:33:44.317,383941,9.396481386393171,7.82311525169552,13.963271441374594,13.261643796940513,0.94,11.14,-4.82,5.0903437997840575
1900-01-01 13:33:44.418,384043,9.335691363148088,7.855886867123939,13.91882525808607,13.284511209176435,1.8,6.08,-1.92,4.556841011051406
1900-01-01 13:33:44.521,384146,9.26397653253696,7.914306224096834,13.870155228730939,13.295795632334322,1.33,11.02,-4.0,4.388314027049568
1900-01-01 13:33:44.623,384248,9.186972456426995,7.976930135177585,13.827324125456677,13.296881799471514,1.22,7.26,-2.59,3.82728363202938
1900-01-01 13:33:44.726,384350,9.119283410969759,8.029341000101041,13.792944363077883,13.3144416789829,-0.12,8.87,-1.77,2.0030476779148327
1900-01-01 13:33:44.828,384453,9.046541612987305,8.090823303002647,13.763982766549063,13.335230864478216,1.92,9.22,-3.02,3.6253551550158503
1900-01-01 13:33:44.930,384555,8.982813653031528,8.147630505412396,13.74282898438073,13.354381777559263,1.41,9.14,-3.53,3.8580565055478386
1900-01-01 13:33:45.032,384657,8.924504217195222,8.217137220686928,13.72000041942901,13.387426053306509,4.35,10.0,-1.77,4.700574432981568
1900-01-01 13:33:45.135,384760,8.873841715133056,8.277838044274265,13.700251665287118,13.423173006582122,3.18,9.61,-0.63,3.247368165145431
1900-01-01 13:33:45.237,384862,8.835616248576578,8.324711948636992,13.682219623416268,13.462061254641688,3.37,9.34,-2.67,4.324049028399193
1900-01-01 13:33:45.339,384964,8.781992584480067,8.35690492077645,13.683850383860667,13.503830746384462,2.79,8.63,-2.08,3.6714302390213
1900-01-01 13:33:45.442,385066,8.729270323218469,8.375896337057084,13.695656922076441,13.541515384550747,4.08,9.06,-2.28,4.732060861823313
1900-01-01 13:33:45.544,385169,8.67268635371592,8.382701488223931,13.706629847070301,13.565643483500194,2.71,9.41,-2.55,3.74148366293373
1900-01-01 13:33:45.646,385271,8.621378083971457,8.382829785081451,13.709485915893511,13.579381997678848,1.37,8.08,-2.55,3.367164979623066
1900-01-01 13:33:45.749,385374,8.58081340048015,8.378658524879729,13.707689283317771,13.591926965226177,2.43,9.3,-2.86,3.78609297297359
1900-01-01 13:33:45.851,385475,8.563418735778228,8.375457977771294,13.695515397213374,13.590685704567228,2.63,9.22,-2.51,3.6814942618453173
1900-01-01 13:33:45.953,385578,8.564447029667642,8.376077301358935,13.679310936126065,13.58228922766922,2.2,8.87,-2.82,3.6955784391621296
1900-01-01 13:33:46.055,385680,8.575754518670651,8.378553122472608,13.653349297885553,13.579037603009569,2.55,9.06,-2.86,3.9025248237519254
1900-01-01 13:33:46.157,385782,8.588389527828875,8.386579203591532,13.625658401853007,13.577144258568367,2.43,8.9,-2.71,3.749533304292682
1900-01-01 13:33:46.260,385885,8.600422492957833,8.39662838179521,13.600688238738298,13.576282510520883,2.86,9.02,-2.94,4.175116764834248
1900-01-01 13:33:46.362,385987,8.612154900611161,8.406677862173472,13.577382950741514,13.577826429764265,2.55,9.18,-2.67,3.743768155214743
1900-01-01 13:33:46.465,386089,8.621897481450596,8.417241731744177,13.556765699077268,13.580616791754863,2.55,8.87,-2.98,4.030855988496737
1900-01-01 13:33:46.566,386191,8.628852526026641,8.426855321264288,13.54071270178795,13.58075014229357,2.55,8.87,-2.94,4.001374763753078
1900-01-01 13:33:46.669,386294,8.629687448362574,8.430080196873156,13.52965298860649,13.582915083135548,2.35,8.87,-3.02,3.937994413403859
1900-01-01 13:33:46.771,386396,8.631385846520566,8.429688355967887,13.523177553493333,13.586008877707899,2.08,8.75,-3.18,3.9422455529811944
1900-01-01 13:33:46.874,386498,8.632623557965593,8.429088516530003,13.522034842735843,13.582999143980475,2.12,8.75,-2.94,3.7736587021086048
1900-01-01 13:33:46.976,386601,8.632873387240403,8.428453318278367,13.52582833390357,13.583764418835937,2.47,8.87,-2.9,3.921198796286667
1900-01-01 13:33:47.078,386703,8.63207950958272,8.427904365044233,13.53201816175842,13.586425752457258,2.39,8.98,-2.75,3.734568248137929
1900-01-01 13:33:47.180,386805,8.630436943288055,8.430679849082376,13.53570424972615,13.585042677898509,2.39,8.94,-2.86,3.825088234276433
1900-01-01 13:33:47.282,386907,8.628245937154981,8.434824151595567,13.537759220426164,13.581870921677789,2.51,8.9,-2.9,3.939555812525062
1900-01-01 13:33:47.383,387008,8.62582016312507,8.439171471395856,13.538707116197301,13.578252604132832,2.31,8.98,-2.79,3.7138389841241097
1900-01-01 13:33:47.485,387110,8.621850450437885,8.44466068256742,13.53887996063705,13.582844867858215,2.79,9.06,-2.59,3.878118100316183
1900-01-01 13:33:47.588,387213,8.617537472684912,8.449995481217426,13.538506277461938,13.591037612981738,2.43,9.18,-2.71,3.6923434293142345
1900-01-01 13:33:47.690,387315,8.61043122640249,8.454507372081402,13.539341178082895,13.595283540246507,2.55,9.02,-2.63,3.74537047566726
1900-01-01 13:33:47.793,387418,8.606058121132877,8.454764801239707,13.527866509337038,13.59697742567599,2.51,9.1,-2.63,3.702296584553971
1900-01-01 13:33:47.895,387520,8.603735960036246,8.45273617510082,13.511557800776542,13.603418467477432,2.59,9.02,-2.79,3.8859490475300884
1900-01-01 13:33:47.997,387622,8.60290652242045,8.452875419340069,13.49801862272964,13.611308329356389,2.51,9.06,-2.71,3.7672005521341703
1900-01-01 13:33:48.100,387725,8.601525455620374,8.460341906820803,13.487681844063477,13.618784757614003,2.51,9.02,-2.71,3.775261580341156
1900-01-01 13:33:48.202,387826,8.600207814291842,8.470481061145136,13.480479805044075,13.629670807070497,2.55,8.98,-2.79,3.8676866470798794
1900-01-01 13:33:48.304,387929,8.600816843768035,8.475845736853021,13.487129314715236,13.635908030205528,2.47,8.87,-2.79,3.8405598550211404
1900-01-01 13:33:48.407,388031,8.602438680847813,8.477999151008632,13.500166501880617,13.63875889461131,2.16,8.94,-2.67,3.5403530897355426
1900-01-01 13:33:48.509,388134,8.604458274956718,8.476513134210672,13.508626478341945,13.632935139108667,1.88,9.26,-2.82,3.43196736581221
1900-01-01 13:33:48.611,388236,8.606478537530288,8.477979160129268,13.51219062501568,13.623255478042909,1.96,9.02,-2.79,3.497727833894456
1900-01-01 13:33:48.713,388338,8.608262133444613,8.480614353786317,13.512774013744405,13.611130969421382,3.1,8.55,-2.39,4.1090874899422625
1900-01-01 13:33:48.815,388440,8.60335575421462,8.477079405780477,13.51798852472592,13.604045290920348,5.41,9.77,-3.92,6.680972983031738
1900-01-01 13:33:48.918,388543,8.58777633409611,8.470830144604498,13.524714408667588,13.60049028519755,2.94,8.43,-2.63,4.175811298418548
1900-01-01 13:33:49.020,388645,8.568830364859316,8.468730942623381,13.531181647799533,13.607265108373378,3.14,8.51,-2.71,4.343708093323031
1900-01-01 13:33:49.122,388747,8.538050723644316,8.46742768233053,13.541250569403031,13.65655748764846,3.57,8.43,-3.41,5.123465623969776
1900-01-01 13:33:49.225,388850,8.505527485843432,8.466766428570045,13.551614936115802,13.720997265547545,2.2,8.16,-3.37,4.345860098990763
1900-01-01 13:33:49.328,388953,8.464076009164023,8.47768043369271,13.563708076862147,13.787769274944834,3.18,9.41,-5.06,5.988998246785517
1900-01-01 13:33:49.431,389056,8.409878174563033,8.505746007532476,13.57481604814833,13.84644905663205,4.12,11.18,-3.61,5.648973358053656
1900-01-01 13:33:49.533,389158,8.3571284577162,8.53882538843719,13.555169048644249,13.871759216255752,0.12,6.63,-0.75,3.2597239146897095
1900-01-01 13:33:49.635,389260,8.30828480572726,8.584238932740837,13.515923998534602,13.889771060879728,2.43,10.36,-3.8,4.5451622633301
1900-01-01 13:33:49.738,389363,8.251675798558146,8.629558226955684,13.471664710578505,13.90017745796174,2.2,7.37,-2.43,4.080416645392969
1900-01-01 13:33:49.840,389465,8.2000285610622,8.693593825665918,13.425960299565071,13.907133468502956,1.18,7.77,-2.71,3.5857216846821793
1900-01-01 13:33:49.941,389566,8.154473226817078,8.76725060101906,13.37328286583192,13.910231700504776,1.33,8.9,-4.0,4.3103248137466394
1900-01-01 13:33:50.043,389668,8.119642575888994,8.83491796386418,13.324778878630637,13.919520373616429,3.73,10.79,-4.35,5.815109629233141
1900-01-01 13:33:50.145,389770,8.08065683949066,8.903411072115103,13.279485694677595,13.93633077328467,3.49,12.32,-2.16,4.816232967787169
1900-01-01 13:33:50.248,389873,8.035240686526187,8.983658878032342,13.243088556297861,13.954227697736933,2.16,8.28,-2.28,3.4891832855268587
1900-01-01 13:33:50.350,389974,7.994034924790954,9.057278236810555,13.214270010607283,13.984180354159674,0.98,7.1,-2.2,3.6180657816020987
1900-01-01 13:33:50.452,390077,7.944358376152797,9.129963065107916,13.181926377251264,14.023830390495977,2.67,7.3,-3.41,5.000699951006859
1900-01-01 13:33:50.555,390179,7.898305969121872,9.190295474257379,13.153526132761128,14.062779019193378,0.75,7.73,-2.67,3.460679124102667
1900-01-01 13:33:50.657,390281,7.84245840092994,9.245165604971604,13.12428653959575,14.114741078618676,3.06,10.32,-4.2,5.222451531608503
1900-01-01 13:33:50.758,390383,7.790343480523169,9.287699353332112,13.099727435707546,14.16574942997474,2.55,12.36,-4.08,5.449999999999999
1900-01-01 13:33:50.859,390484,7.748294876075454,9.31618650714826,13.081903640274797,14.208719053362785,-1.29,5.77,-1.65,4.541750763747391
1900-01-01 13:33:50.962,390587,7.707163691093526,9.390375382834454,13.06927940426191,14.27257156179489,5.1,10.24,-3.45,6.173013850624344
1900-01-01 13:33:51.064,390689,7.666963959198335,9.47610501584469,13.061844263682403,14.337337892421429,1.96,7.73,-2.08,3.5288666735936625
1900-01-01 13:33:51.167,390791,7.633835491410133,9.553288143239797,13.046077402879344,14.418057797664677,1.65,7.92,-3.53,4.326407285496824
1900-01-01 13:33:51.269,390894,7.592459381630928,9.634924352998379,13.014490092282374,14.489924242357292,2.86,10.32,-5.1,5.8702640485756685
1900-01-01 13:33:51.372,390996,7.553527060110506,9.706211109008324,12.979471970631657,14.546136644511735,2.16,10.94,-5.02,5.582615874301221
1900-01-01 13:33:51.474,391098,7.507766002190146,9.779934720437701,12.960358426732505,14.594578596018426,-1.26,6.71,-1.02,3.4894268870403353
1900-01-01 13:33:51.576,391201,7.460874883425953,10.00701029715745,12.952253427891142,14.630667812799064,5.84,8.28,-4.47,7.5097869477103005
1900-01-01 13:33:51.678,391303,7.420610051304038,10.443384505118953,12.948161348567737,14.669629552856843,3.02,8.59,-2.43,4.060714222892323
1900-01-01 13:33:51.780,391405,7.391638018732,11.089417162332252,12.93446767695642,14.718930611422978,3.22,8.51,-2.31,4.167565236442017
1900-01-01 13:33:51.883,391508,7.373276956035017,11.914852548467417,12.91810008678681,14.765376608150893,3.33,9.3,-3.92,5.167717097519948
1900-01-01 13:33:51.985,391610,7.344749385966505,12.87504897169282,12.89329510100347,14.801256064301622,2.71,8.16,-3.8,4.947090053758877
1900-01-01 13:33:52.087,391712,7.315773893508228,13.922540808810616,12.85982973377644,14.825707608495389,5.3,10.79,-1.84,5.696990433553491
1900-01-01 13:33:52.190,391815,7.291149837387854,15.01639205381269,12.826682877424256,14.855715124910688,1.18,8.87,-2.31,2.755612454609683
1900-01-01 13:33:52.292,391917,7.275840391453755,16.1239135405558,12.807954315011868,14.872368332354469,3.96,9.26,-3.3,5.182972120318611
1900-01-01 13:33:52.393,392018,7.2584203873816735,17.222646282050263,12.799519737817219,14.87916612558431,1.18,8.67,-1.33,2.106703586174382
1900-01-01 13:33:52.495,392119,7.242828493088573,18.302584674951643,12.771131052343296,14.888808359224333,2.2,11.06,-1.57,2.982029510249689
1900-01-01 13:33:52.597,392222,7.2211980489269765,19.361413923063193,12.72752106902688,14.905962099747507,2.82,7.65,-3.84,5.22690156785069
1900-01-01 13:33:52.700,392324,7.1997806241500575,20.40122530877039,12.682501751761336,14.92430677712458,2.51,9.81,-2.79,3.752905541044165
1900-01-01 13:33:52.801,392426,7.175319320070433,21.4262814091312,12.671830473702961,14.942213541918699,1.65,7.81,-2.47,3.5754020752916733
1900-01-01 13:33:52.904,392529,7.135502947768277,22.251634800531633,12.696561583751983,14.957368109131858,3.06,9.3,-2.94,4.272844485819721
1900-01-01 13:33:53.006,392631,7.093578423298615,22.811212681048477,12.736838279239006,14.978463844730065,2.47,8.43,-2.67,3.8867338473324877
1900-01-01 13:33:53.108,392733,7.0534184518516705,23.108215497045375,12.777187493370928,15.032842183082426,2.82,9.06,-2.82,4.056155815547524
1900-01-01 13:33:53.211,392836,7.010596699176518,23.185378978405005,12.812469655709672,15.096660907904774,3.02,8.87,-2.9,4.288974236341366
1900-01-01 13:33:53.313,392938,6.97289159507366,23.1007023336073,12.826004383461482,15.166018670046514,2.94,8.9,-2.43,3.918992217394671
1900-01-01 13:33:53.416,393040,6.953173684034604,22.913497933510342,12.830847099338385,15.229930591982221,3.06,9.02,-2.51,4.0338691104199205
1900-01-01 13:33:53.518,393143,6.946172660040999,22.673500164239062,12.82976595688053,15.281605267914303,3.26,8.67,-2.63,4.338363746852032
1900-01-01 13:33:53.620,393245,6.941227149346364,22.448703185395143,12.821799627663571,15.315727694055035,3.77,8.87,-3.06,4.94382443053958
1900-01-01 13:33:53.721,393346,6.924612777793849,22.272945429041812,12.81065879745287,15.334900146520853,3.77,8.16,-2.86,5.0082032706350885
1900-01-01 13:33:53.823,393447,6.904957296002182,22.157761303545954,12.786146218214173,15.34713769199397,4.24,9.14,-3.92,5.812022023358136
1900-01-01 13:33:53.925,393550,6.867837344960757,21.953054116092225,12.745091610423874,15.297406322879,3.14,7.81,-2.86,4.690341138979126
1900-01-01 13:33:54.028,393652,6.827220659261175,21.738544035075247,12.700967471627182,15.22177480033449,4.43,7.77,-3.65,6.088374167214101
1900-01-01 13:33:54.129,393754,6.812797848315814,21.41621140437763,12.653377001609028,15.121668212929183,3.61,8.36,-3.18,5.02176263875544
1900-01-01 13:33:54.231,393856,6.814094737964034,20.950731157393484,12.610869933991442,15.022429169293375,3.3,8.55,-4.08,5.394339625941251
1900-01-01 13:33:54.333,393957,6.823863818322139,20.343254075168446,12.577414393062469,14.937618184877408,2.55,11.26,-4.16,5.093103179791275
1900-01-01 13:33:54.435,394059,6.851445906821226,19.621346439270408,12.554080220015592,14.833468746372445,1.22,7.26,-1.41,3.1508887635078464
1900-01-01 13:33:54.537,394161,6.884721269152449,18.818604928886504,12.540207948591796,14.735688949599394,2.94,10.63,-3.26,4.467672772260744
1900-01-01 13:33:54.639,394263,6.916538985260788,17.967129231774862,12.534217600994072,14.63937657919044,2.59,7.53,-2.75,4.407210001803862
1900-01-01 13:33:54.741,394366,6.987443169051787,17.091691765744667,12.44234484192245,14.54540580829263,0.08,8.32,-2.35,2.778362827277964
1900-01-01 13:33:54.844,394468,7.068099322521461,16.211733762688347,12.320210930170468,14.468349806999043,1.49,9.02,-2.16,2.737535387899123
1900-01-01 13:33:54.945,394570,7.1579512399617675,15.340059600435788,12.196633089768627,14.414999072006355,1.1,9.18,-3.1,3.3472974173204273
1900-01-01 13:33:55.048,394673,7.261315998816477,14.482139826748304,12.09013090700896,14.38403818001692,2.12,10.9,-4.28,4.901305948418238
1900-01-01 13:33:55.150,394775,7.355947321742965,13.638857337596331,11.98635666041912,14.349447651609262,3.3,11.81,-1.37,4.09963413001697
1900-01-01 13:33:55.252,394877,7.467733382809776,12.808448272808963,11.870334554565131,14.29654299768345,2.55,9.41,-2.71,3.74148366293373
1900-01-01 13:33:55.355,394979,7.57066591485582,12.11941775035738,11.766469270921299,14.243524972274324,0.12,5.96,-2.43,4.545866254081834
1900-01-01 13:33:55.457,395081,7.685783551597123,11.634786525818637,11.660327143826143,14.194450204499022,2.16,7.22,-2.9,4.4420715887972815
1900-01-01 13:33:55.559,395184,7.798089333704507,11.36009158898562,11.559346681355883,14.155413822549468,1.84,8.87,-3.41,3.9847961051978564
1900-01-01 13:33:55.662,395287,7.890764465815984,11.247734053899327,11.477700513852819,14.093199331726414,2.63,9.57,-4.51,5.225887484437452
1900-01-01 13:33:55.764,395388,7.981513474688152,11.257141715883478,11.399400322596422,14.019276269181455,2.98,12.83,-2.59,4.976886576967572
1900-01-01 13:33:55.866,395491,8.091538546752878,11.333820193249428,11.336401890087638,13.950332928741968,-2.31,8.67,-1.41,2.9327632021695855
1900-01-01 13:33:55.968,395593,8.229170151837119,11.433678967201136,11.257630188910458,13.872065652380066,2.67,7.06,-2.47,4.5538335498786084
1900-01-01 13:33:56.071,395695,8.395122623852254,11.558824140249051,11.176108719971678,13.780235357687435,0.0,8.32,-2.24,2.6847718711279738
1900-01-01 13:33:56.174,395798,8.585974780307788,11.674838824643073,11.106363385561213,13.695194453113176,0.35,10.43,-2.08,2.2013177871447818
1900-01-01 13:33:56.275,395900,8.796441135962866,11.787121716047071,11.030286130876169,13.607521794925633,1.06,10.28,-2.79,3.0229290431632694
1900-01-01 13:33:56.378,396002,8.877389046588837,11.89702112488128,10.945795804222916,13.5320554840215,3.49,14.08,-2.12,5.915479693144081
1900-01-01 13:33:56.480,396104,8.877705784217897,11.98518268584308,10.870207559106548,13.468494795516314,0.27,7.61,-0.75,2.330557873128235
1900-01-01 13:33:56.582,396207,8.827598428202114,12.075128479516174,10.78570274713798,13.413647609082181,1.53,8.28,-1.02,2.3857284003004207
1900-01-01 13:33:56.685,396309,8.787809949815475,12.148858041874494,10.709804821060697,13.37263789150501,1.22,8.71,-2.28,2.8062252226077646
1900-01-01 13:33:56.787,396411,8.75580459345404,12.212683439162857,10.634362865480158,13.339755734419509,1.37,9.69,-1.88,2.328819443409042
1900-01-01 13:33:56.889,396514,8.762575496984878,12.273232602844741,10.547323571076248,13.299757476661153,2.16,10.36,-3.14,3.8521163014633917
1900-01-01 13:33:56.992,396616,8.788176695155085,12.320656414723326,10.467849551563344,13.263011979156046,1.02,13.65,-2.2,4.550043955831636
1900-01-01 13:33:57.094,396718,8.84758680749338,12.377641285484078,10.39036762269005,13.21346564047887,-3.06,6.63,-1.57,4.677328297222679
1900-01-01 13:33:57.196,396821,8.93610157861392,12.528517467768712,10.32612791459717,13.165113709048756,3.06,9.34,-3.53,4.694262455381036
1900-01-01 13:33:57.298,396923,9.028332616621904,12.803963662858227,10.233163593544592,13.124736437141907,0.2,7.57,-2.31,3.2169861672068163
1900-01-01 13:33:57.402,397026,9.110468534796668,13.104245530997447,10.139959918004422,13.09471050238793,0.2,8.51,-3.02,3.2900607897119474
1900-01-01 13:33:57.504,397129,9.191669637676238,13.374927754511768,10.060855392332497,13.074867477065236,0.63,11.38,-4.04,4.3834803524140495
1900-01-01 13:33:57.608,397232,9.276097840952218,13.719534009013179,9.957063738283425,13.011473605622628,1.53,14.0,-1.84,4.833890772452352
1900-01-01 13:33:57.709,397334,9.365024831107643,14.179098212892896,9.856697951242207,12.935253481061801,-1.53,8.79,-2.43,3.0439940867222464
1900-01-01 13:33:57.811,397436,9.458180469557094,14.75798753368494,9.773520121064506,12.86330541048118,0.43,6.83,-2.71,4.043500958328068
1900-01-01 13:33:57.913,397538,9.554595124526664,15.44068060230484,9.64116938645202,12.780228401570723,0.94,7.88,-2.16,3.039012997668816
1900-01-01 13:33:58.016,397641,9.653104795432387,16.20108905438905,9.503970323508119,12.70378514440801,1.96,9.3,-2.35,3.100661219804576
1900-01-01 13:33:58.118,397742,9.752632813137543,17.01100974317721,9.369132486193651,12.620155146546251,2.43,10.47,-3.88,4.626899609889975
