timestamp,x,y,x1,y1,x2,y2,x3,y3,x4,y4
13:32:44.617,2.9719749999999987,8.105983333333333,3.0623458333333318,8.166230555555554,3.0623458333333318,8.045736111111111,2.8816041666666665,8.166230555555554,2.8816041666666665,8.045736111111111
13:32:44.719,3.217927083333333,8.036015277777778,3.2437499999999986,8.053230555555555,3.2437499999999986,8.0188,3.1921041666666667,8.053230555555555,3.192104166666669,8.018800000000002
13:32:44.821,3.217927083333333,8.036015277777778,3.2437499999999986,8.053230555555555,3.2437499999999986,8.0188,3.1921041666666667,8.053230555555555,3.192104166666669,8.018800000000002
13:32:44.923,3.217927083333333,8.036015277777778,3.2437499999999986,8.053230555555555,3.2437499999999986,8.0188,3.1921041666666667,8.053230555555555,3.192104166666669,8.018800000000002
13:32:45.024,3.4877250000000006,8.319316666666666,3.576437500000001,8.378458333333333,3.576437500000001,8.260175,3.399012500000002,8.378458333333333,3.3990125,8.260175
13:32:45.127,3.5600812499999996,8.367554166666668,3.7211500000000006,8.474933333333334,3.7211500000000006,8.260174999999998,3.3990124999999978,8.474933333333334,3.3990125,8.260175
13:32:45.229,3.6727604166666676,8.510659722222222,3.7211500000000006,8.542919444444443,3.7211500000000006,8.478399999999999,3.6243708333333373,8.542919444444443,3.624370833333331,8.478399999999999
13:32:45.331,3.905443749999999,8.581251388888887,3.868799999999999,8.556822222222221,3.868799999999999,8.605680555555557,3.9420875000000017,8.556822222222221,3.942087499999997,8.605680555555555
13:32:45.432,3.905443749999999,8.581251388888887,3.868799999999999,8.556822222222221,3.868799999999999,8.605680555555557,3.9420875000000017,8.556822222222221,3.942087499999997,8.605680555555555
13:32:45.534,4.017956249999998,8.636237499999998,3.9895125,8.617275,3.9895125,8.655199999999997,4.046399999999998,8.617275,4.046399999999996,8.655199999999997
13:32:45.637,4.161845833333333,8.623455555555555,4.324062499999999,8.7316,4.324062499999999,8.51531111111111,3.999629166666665,8.7316,3.999629166666665,8.51531111111111
13:32:45.739,4.22195625,8.663529166666667,4.324062499999999,8.7316,4.324062499999999,8.595458333333333,4.11985,8.7316,4.11985,8.595458333333333
13:32:45.843,4.442674999999998,8.763675,4.4959,8.799158333333333,4.4959,8.728191666666664,4.389449999999998,8.799158333333333,4.389449999999995,8.728191666666664
13:32:45.945,4.483306249999999,8.7907625,4.577162500000002,8.853333333333333,4.577162500000002,8.728191666666664,4.389449999999998,8.853333333333333,4.389449999999995,8.728191666666664
13:32:46.048,4.686002083333333,8.796076388888888,4.66945,8.785041666666666,4.66945,8.807111111111112,4.702554166666667,8.785041666666666,4.702554166666667,8.807111111111112
13:32:46.150,4.896995833333333,8.86046111111111,4.790104166666667,8.7892,4.790104166666667,8.931722222222222,5.003887500000002,8.7892,5.0038874999999985,8.931722222222222
13:32:46.252,4.896995833333333,8.86046111111111,4.790104166666667,8.7892,4.790104166666667,8.931722222222222,5.003887500000002,8.7892,5.0038874999999985,8.931722222222222
13:32:46.356,5.038322916666666,8.860451388888889,5.0325,8.856569444444444,5.0325,8.864333333333333,5.0441458333333316,8.856569444444444,5.044145833333332,8.864333333333333
13:32:46.459,5.228099999999999,8.777275,5.307599999999999,8.830275,5.307599999999999,8.724275,5.148599999999999,8.830275,5.148599999999998,8.724274999999999
13:32:46.561,5.299499999999998,8.824875,5.307599999999999,8.830275,5.307599999999999,8.819475,5.291399999999998,8.830275,5.291399999999999,8.819475
13:32:46.663,5.3764416666666675,8.863913888888888,5.36255,8.854652777777776,5.36255,8.873175,5.390333333333335,8.854652777777776,5.390333333333334,8.873175
13:32:46.766,5.404666666666668,8.882730555555554,5.4190000000000005,8.89228611111111,5.4190000000000005,8.873175,5.390333333333338,8.89228611111111,5.390333333333334,8.873175
13:32:46.868,9.379483333333333,6.293177777777778,5.517916666666666,3.7188,5.517916666666666,8.867555555555557,13.241050000000001,3.7188,13.241049999999998,8.867555555555555
13:32:46.970,5.6343604166666665,8.840415277777778,5.691733333333333,8.878663888888887,5.691733333333333,8.802166666666668,5.576987500000001,8.878663888888887,5.576987500000001,8.802166666666668
13:32:47.073,5.684235416666667,8.873665277777778,5.691733333333333,8.878663888888887,5.691733333333333,8.868666666666668,5.6767375000000015,8.878663888888887,5.6767375000000015,8.868666666666668
13:32:47.175,6.984545833333334,8.1436,5.875145833333333,7.403999999999999,5.875145833333333,8.8832,8.093945833333336,7.403999999999999,8.093945833333333,8.8832
13:32:47.277,6.988872916666667,8.204659722222221,5.883800000000001,7.467944444444444,5.883800000000001,8.941374999999999,8.093945833333333,7.467944444444444,8.093945833333331,8.941374999999999
13:32:47.379,9.7529,6.401108333333333,5.883800000000001,3.8217083333333335,5.883800000000001,8.980508333333333,13.622,3.8217083333333335,13.621999999999996,8.980508333333331
13:32:47.482,6.0051645833333325,8.97719861111111,5.814829166666667,8.850308333333333,5.814829166666667,9.104088888888887,6.1955,8.850308333333333,6.1954999999999965,9.104088888888887
13:32:47.584,6.0051645833333325,8.97719861111111,5.814829166666667,8.850308333333333,5.814829166666667,9.104088888888887,6.1955,8.850308333333333,6.1954999999999965,9.104088888888887
13:32:47.686,5.975577083333334,9.009829166666666,5.844133333333333,8.922199999999998,5.844133333333333,9.097458333333334,6.107020833333334,8.922199999999998,6.107020833333335,9.097458333333334
13:32:47.789,5.9318124999999995,9.051916666666667,5.873304166666668,9.012911111111112,5.873304166666668,9.090922222222222,5.990320833333335,9.012911111111112,5.990320833333329,9.09092222222222
13:32:47.891,5.95596875,9.068020833333334,5.873304166666668,9.012911111111112,5.873304166666668,9.123130555555555,6.038633333333334,9.012911111111112,6.038633333333328,9.123130555555553
13:32:47.993,5.878506249999999,9.003395833333332,5.834745833333333,8.974222222222222,5.834745833333333,9.032569444444444,5.922266666666667,8.974222222222222,5.922266666666666,9.032569444444444
13:32:48.096,5.873683333333333,9.000180555555556,5.8251,8.967791666666667,5.8251,9.032569444444444,5.922266666666667,8.967791666666667,5.922266666666666,9.032569444444444
13:32:48.199,5.898110416666666,9.035718055555556,5.834887499999999,8.993569444444445,5.834887499999999,9.077866666666667,5.961333333333333,8.993569444444445,5.961333333333332,9.077866666666667
13:32:48.300,5.898110416666666,9.035718055555556,5.834887499999999,8.993569444444445,5.834887499999999,9.077866666666667,5.961333333333333,8.993569444444445,5.961333333333332,9.077866666666667
13:32:48.403,5.898110416666666,9.035718055555556,5.834887499999999,8.993569444444445,5.834887499999999,9.077866666666667,5.961333333333333,8.993569444444445,5.961333333333332,9.077866666666667
13:32:48.504,0.29696041666666506,5.307859722222222,5.902749999999998,9.045052777777776,5.902749999999998,1.5706666666666653,-5.308829166666669,9.045052777777776,-5.308829166666667,1.570666666666666
13:32:48.605,0.33091666666666675,5.350055555555556,5.9706625,9.109886111111111,5.9706625,1.590224999999999,-5.3088291666666665,9.109886111111111,-5.308829166666667,1.590224999999999
13:32:48.708,-4.874949999999997,1.9178777777777785,5.9706625,9.14828611111111,5.9706625,-5.312530555555552,-15.720562499999993,9.14828611111111,-15.720562499999996,-5.312530555555554
13:32:48.810,-4.948958333333334,1.881916666666666,5.931429166666668,9.135508333333334,5.931429166666668,-5.371675000000002,-15.829345833333337,9.135508333333334,-15.829345833333335,-5.371675000000001
13:32:48.912,-4.948958333333334,1.881916666666666,5.931429166666668,9.135508333333334,5.931429166666668,-5.371675000000002,-15.829345833333337,9.135508333333334,-15.829345833333335,-5.371675000000001
13:32:49.014,-4.391425,2.201938888888888,5.94135,9.090455555555554,5.94135,-4.686577777777779,-14.724199999999998,9.090455555555554,-14.7242,-4.686577777777779
13:32:49.117,-4.395947916666667,2.2505902777777766,5.980366666666666,9.168133333333332,5.980366666666666,-4.666952777777778,-14.772262499999998,9.168133333333332,-14.7722625,-4.666952777777778
13:32:49.220,1.5891104166666676,6.2406291666666664,5.980366666666666,9.168133333333332,5.980366666666666,3.3131250000000008,-2.8021458333333293,9.168133333333332,-2.8021458333333324,3.3131250000000008
13:32:49.323,-4.146891666666669,2.4550833333333326,5.902083333333332,9.154399999999999,5.902083333333332,-4.244233333333335,-14.195866666666667,9.154399999999999,-14.195866666666669,-4.244233333333335
13:32:49.425,-4.146891666666669,2.4550833333333326,5.902083333333332,9.154399999999999,5.902083333333332,-4.244233333333335,-14.195866666666667,9.154399999999999,-14.195866666666669,-4.244233333333335
13:32:49.528,-4.146891666666669,2.4550833333333326,5.902083333333332,9.154399999999999,5.902083333333332,-4.244233333333335,-14.195866666666667,9.154399999999999,-14.195866666666669,-4.244233333333335
13:32:49.630,5.955952083333333,9.042409722222223,5.950937499999999,9.039066666666667,5.950937499999999,9.045752777777778,5.960966666666666,9.039066666666667,5.960966666666666,9.045752777777778
13:32:49.733,5.955952083333333,9.042409722222223,5.950937499999999,9.039066666666667,5.950937499999999,9.045752777777778,5.960966666666666,9.039066666666667,5.960966666666666,9.045752777777778
13:32:49.835,5.907252083333335,8.977368055555555,5.843866666666668,8.93511111111111,5.843866666666668,9.019625,5.970637500000002,8.93511111111111,5.9706375000000005,9.019625
13:32:49.937,5.936277083333334,9.016393055555554,5.901916666666667,8.99348611111111,5.901916666666667,9.039299999999999,5.970637500000002,8.99348611111111,5.970637499999999,9.039299999999999
13:32:50.040,-4.475597916666668,2.0751430555555537,5.901916666666667,8.99348611111111,5.901916666666667,-4.843200000000002,-14.853112500000002,8.99348611111111,-14.853112500000003,-4.843200000000002
13:32:50.142,-4.409020833333331,2.1064055555555568,5.950937499999999,9.013044444444445,5.950937499999999,-4.80023333333333,-14.768979166666663,9.013044444444445,-14.768979166666663,-4.80023333333333
13:32:50.244,-4.433447916666665,2.0901208333333345,5.902083333333332,8.980475,5.902083333333332,-4.80023333333333,-14.768979166666663,8.980475,-14.768979166666663,-4.80023333333333
13:32:50.346,-4.478958333333331,2.0924277777777798,5.882399999999999,9.0,5.882399999999999,-4.8151444444444405,-14.840316666666661,9.0,-14.840316666666661,-4.8151444444444405
13:32:50.449,-4.428474999999999,2.099816666666668,5.951062500000001,9.019508333333334,5.951062500000001,-4.819874999999997,-14.808012499999997,9.019508333333334,-14.808012499999998,-4.819874999999999
13:32:50.551,-4.428474999999999,2.099816666666668,5.951062500000001,9.019508333333334,5.951062500000001,-4.819874999999997,-14.808012499999997,9.019508333333334,-14.808012499999998,-4.819874999999999
13:32:50.653,-2.864772916666665,3.142418055555556,5.950937499999999,9.019558333333332,5.950937499999999,-2.7347222222222203,-11.68048333333333,9.019558333333332,-11.68048333333333,-2.7347222222222203
13:32:50.756,-2.8745562499999986,3.1358958333333344,5.931370833333333,9.00651388888889,5.931370833333333,-2.734722222222221,-11.680483333333331,9.00651388888889,-11.68048333333333,-2.7347222222222203
13:32:50.858,-4.401189583333332,2.1441402777777787,5.931370833333333,9.03251388888889,5.931370833333333,-4.744233333333332,-14.733749999999997,9.03251388888889,-14.733749999999997,-4.744233333333331
13:32:50.960,0.14954374999999898,5.2555625,5.824200000000001,9.038666666666668,5.824200000000001,1.4724583333333316,-5.525112500000003,9.038666666666668,-5.525112500000003,1.4724583333333308
13:32:51.063,0.14954374999999898,5.2555625,5.824200000000001,9.038666666666668,5.824200000000001,1.4724583333333316,-5.525112500000003,9.038666666666668,-5.525112500000003,1.4724583333333308
13:32:51.164,-3.61231875,2.513187500000001,5.873629166666666,8.837152777777778,5.873629166666666,-3.8107777777777763,-13.098266666666664,8.837152777777778,-13.098266666666667,-3.810777777777777
13:32:51.267,-3.7201520833333324,2.610898611111111,5.873195833333335,9.00646388888889,5.873195833333335,-3.784666666666667,-13.3135,9.00646388888889,-13.3135,-3.7846666666666677
13:32:51.370,-3.7814020833333335,2.5700652777777773,5.873195833333335,9.00646388888889,5.873195833333335,-3.866333333333335,-13.436000000000002,9.00646388888889,-13.436000000000002,-3.866333333333336
13:32:51.471,5.917372916666666,9.055084722222222,5.921933333333333,9.058124999999999,5.921933333333333,9.052044444444444,5.912812500000001,9.058124999999999,5.912812499999999,9.052044444444444
13:32:51.575,5.844808333333333,9.013238888888889,5.7768041666666665,8.967902777777779,5.7768041666666665,9.058575,5.9128124999999985,8.967902777777779,5.912812499999999,9.058575
13:32:51.677,5.657024999999999,8.88805,5.7768041666666665,8.967902777777779,5.7768041666666665,8.808197222222221,5.53724583333333,8.967902777777779,5.537245833333333,8.808197222222223
13:32:51.779,5.657024999999999,8.88805,5.7768041666666665,8.967902777777779,5.7768041666666665,8.808197222222221,5.53724583333333,8.967902777777779,5.537245833333333,8.808197222222223
13:32:51.881,5.657024999999999,8.88805,5.7768041666666665,8.967902777777779,5.7768041666666665,8.808197222222221,5.53724583333333,8.967902777777779,5.537245833333333,8.808197222222223
13:32:51.983,6.009591666666668,9.012863888888887,5.9226,8.954869444444443,5.9226,9.070858333333334,6.096583333333337,8.954869444444443,6.096583333333335,9.070858333333334
13:32:52.086,5.946710416666667,9.041940277777778,5.874170833333334,8.993580555555555,5.874170833333334,9.090300000000001,6.019250000000001,8.993580555555555,6.019250000000001,9.090300000000001
13:32:52.187,5.946710416666667,9.041940277777778,5.874170833333334,8.993580555555555,5.874170833333334,9.090300000000001,6.019250000000001,8.993580555555555,6.019250000000001,9.090300000000001
13:32:52.289,5.946710416666667,9.041940277777778,5.874170833333334,8.993580555555555,5.874170833333334,9.090300000000001,6.019250000000001,8.993580555555555,6.019250000000001,9.090300000000001
13:32:52.392,5.965993750000001,9.054795833333333,5.9127375,9.019291666666666,5.9127375,9.090300000000001,6.019250000000004,9.019291666666666,6.019250000000001,9.090300000000001
13:32:52.494,6.048583333333333,8.980477777777779,5.951604166666666,8.915825,5.951604166666666,9.045130555555557,6.145562500000001,8.915825,6.1455625000000005,9.045130555555556
13:32:52.597,5.990408333333333,8.935230555555556,5.961299999999999,8.915825,5.961299999999999,8.954636111111112,6.019516666666668,8.915825,6.019516666666668,8.954636111111112
13:32:52.699,5.990408333333333,8.935230555555556,5.961299999999999,8.915825,5.961299999999999,8.954636111111112,6.019516666666668,8.915825,6.019516666666668,8.954636111111112
13:32:52.801,5.257195833333334,8.368238888888888,6.029037500000001,8.8828,6.029037500000001,7.853677777777777,4.485354166666667,8.8828,4.485354166666665,7.853677777777777
13:32:52.903,5.252335416666668,8.352120833333332,6.019316666666667,8.863441666666665,6.019316666666667,7.840799999999998,4.485354166666669,8.863441666666665,4.485354166666667,7.8408
13:32:53.006,6.10200625,8.951304166666667,6.019316666666667,8.896177777777778,6.019316666666667,9.006430555555555,6.1846958333333335,8.896177777777778,6.184695833333333,9.006430555555555
13:32:53.107,6.141222916666667,8.94458472222222,6.0581,8.889169444444443,6.0581,9.0,6.224345833333335,8.889169444444443,6.224345833333333,9.0
13:32:53.210,6.141222916666667,8.94458472222222,6.0581,8.889169444444443,6.0581,9.0,6.224345833333335,8.889169444444443,6.224345833333333,9.0
13:32:53.312,2.1607020833333332,6.251565277777778,5.980716666666667,8.798241666666668,5.980716666666667,3.7048888888888887,-1.6593125000000009,8.798241666666668,-1.6593125000000009,3.7048888888888882
13:32:53.415,2.1511145833333325,6.270812500000001,5.951645833333331,8.804499999999999,5.951645833333331,3.7371250000000003,-1.6494166666666672,8.804499999999999,-1.6494166666666648,3.737125000000001
13:32:53.517,6.059370833333332,8.876316666666666,5.951645833333331,8.804499999999999,5.951645833333331,8.948133333333333,6.167095833333332,8.804499999999999,6.167095833333332,8.948133333333333
13:32:53.619,6.103293749999999,8.7958625,6.0,8.727,6.0,8.864725,6.2065874999999995,8.727,6.206587499999999,8.864725
13:32:53.721,6.01779375,8.7388625,5.829000000000001,8.613,5.829000000000001,8.864725,6.206587500000002,8.613,6.206587499999999,8.864725
13:32:53.824,5.9635,8.716333333333333,5.848133333333334,8.639422222222223,5.848133333333334,8.793244444444444,6.078866666666667,8.639422222222223,6.078866666666664,8.793244444444444
13:32:53.926,5.971877083333333,8.549318055555556,5.7734000000000005,8.417000000000002,5.7734000000000005,8.68163611111111,6.170354166666664,8.417000000000002,6.170354166666667,8.68163611111111
13:32:54.029,5.971877083333333,8.549318055555556,5.7734000000000005,8.417000000000002,5.7734000000000005,8.68163611111111,6.170354166666664,8.417000000000002,6.170354166666667,8.68163611111111
13:32:54.131,6.011297916666667,8.428290277777776,5.841545833333333,8.315122222222222,5.841545833333333,8.541458333333331,6.181050000000001,8.315122222222222,6.181049999999999,8.541458333333331
13:32:54.231,5.988316666666666,8.406711111111111,5.795583333333333,8.27822222222222,5.795583333333333,8.535199999999998,6.181049999999999,8.27822222222222,6.18105,8.5352
13:32:54.334,11.750066666666665,4.498711111111111,5.795583333333333,0.5290555555555553,5.795583333333333,8.468366666666666,17.704549999999998,0.5290555555555553,17.704549999999998,8.468366666666666
13:32:54.436,7.414206249999999,7.385818055555554,5.9164125,6.387288888888888,5.9164125,8.384347222222221,8.912,6.387288888888888,8.911999999999999,8.384347222222221
13:32:54.538,7.3044062499999995,7.312618055555554,5.6968125,6.240888888888888,5.6968125,8.384347222222221,8.911999999999999,6.240888888888888,8.911999999999999,8.384347222222221
13:32:54.640,7.554372916666665,7.085048611111111,5.890799999999999,5.975999999999999,5.890799999999999,8.194097222222222,9.217945833333333,5.975999999999999,9.217945833333333,8.194097222222222
13:32:54.743,6.226064583333334,8.033665277777777,6.265229166666666,8.059774999999998,6.265229166666666,8.007555555555555,6.186900000000001,8.059774999999998,6.186900000000001,8.007555555555555
13:32:54.846,6.226064583333334,8.033665277777777,6.265229166666666,8.059774999999998,6.265229166666666,8.007555555555555,6.186900000000001,8.059774999999998,6.186900000000001,8.007555555555555
13:32:54.948,12.203831249999997,4.072112499999999,6.522262499999998,0.28439999999999876,6.522262499999998,7.859824999999999,17.885399999999997,0.28439999999999876,17.885399999999997,7.859825000000001
13:32:55.048,12.193752083333331,4.047568055555556,6.502104166666666,0.2531361111111118,6.502104166666666,7.842,17.885399999999997,0.2531361111111118,17.885399999999997,7.842
13:32:55.150,6.324902083333333,7.883531944444445,6.502104166666666,8.001666666666667,6.502104166666666,7.765397222222222,6.1477,8.001666666666667,6.147700000000001,7.765397222222222
13:32:55.251,6.324902083333333,7.883531944444445,6.502104166666666,8.001666666666667,6.502104166666666,7.765397222222222,6.1477,8.001666666666667,6.147700000000001,7.765397222222222
13:32:55.354,6.324902083333333,7.883531944444445,6.502104166666666,8.001666666666667,6.502104166666666,7.765397222222222,6.1477,8.001666666666667,6.147700000000001,7.765397222222222
13:32:55.456,6.24746875,7.441645833333332,6.246633333333335,7.441088888888889,6.246633333333335,7.442202777777776,6.248304166666665,7.441088888888889,6.248304166666668,7.442202777777778
13:32:55.558,6.17964375,7.2590375,5.913583333333333,7.081663888888889,5.913583333333333,7.436411111111109,6.4457041666666655,7.081663888888889,6.445704166666667,7.436411111111111
13:32:55.660,6.104335416666666,7.208831944444444,5.913583333333333,7.081663888888889,5.913583333333333,7.335999999999999,6.295087499999998,7.081663888888889,6.295087500000001,7.335999999999999
13:32:55.763,5.9412416666666665,7.064549999999999,5.729066666666665,6.923099999999999,5.729066666666665,7.2059999999999995,6.153416666666667,6.923099999999999,6.153416666666667,7.2059999999999995
13:32:55.865,5.953760416666666,7.072895833333333,5.754104166666665,6.9397916666666655,5.754104166666665,7.206000000000001,6.1534166666666685,6.9397916666666655,6.153416666666667,7.2059999999999995
13:32:55.967,6.081666666666666,6.877999999999998,5.9075541666666656,6.761924999999998,5.9075541666666656,6.994075,6.2557791666666684,6.761924999999998,6.255779166666667,6.994075
13:32:56.070,6.159799999999999,6.752091666666667,5.917,6.590225,5.917,6.913958333333332,6.402599999999997,6.590225,6.402599999999998,6.9139583333333325
13:32:56.172,6.159799999999999,6.752091666666667,5.917,6.590225,5.917,6.913958333333332,6.402599999999997,6.590225,6.402599999999998,6.9139583333333325
13:32:56.274,1.107154166666668,3.3070222222222214,5.893020833333333,6.4975999999999985,5.893020833333333,0.11644444444444464,-3.678712499999997,6.4975999999999985,-3.6787124999999983,0.11644444444444464
13:32:56.376,1.1896208333333333,3.339955555555555,6.057954166666666,6.58551111111111,6.057954166666666,0.09440000000000105,-3.678712499999997,6.58551111111111,-3.6787125000000005,0.09439999999999947
13:32:56.479,6.165977083333332,6.527806944444444,6.057954166666666,6.455791666666666,6.057954166666666,6.5998222222222225,6.274000000000001,6.455791666666666,6.273999999999998,6.599822222222222
13:32:56.581,6.16151875,6.441279166666666,6.024687500000001,6.350058333333333,6.024687500000001,6.532499999999999,6.298349999999999,6.350058333333333,6.298349999999999,6.532499999999999
13:32:56.684,6.16151875,6.441279166666666,6.024687500000001,6.350058333333333,6.024687500000001,6.532499999999999,6.298349999999999,6.350058333333333,6.298349999999999,6.532499999999999
13:32:56.785,6.133064583333333,6.279476388888889,6.0,6.190766666666667,6.0,6.368186111111111,6.2661291666666665,6.190766666666667,6.2661291666666665,6.368186111111111
13:32:56.888,6.171097916666666,6.2002875,5.935466666666667,6.0432,5.935466666666667,6.357375,6.406729166666668,6.0432,6.406729166666663,6.357374999999999
13:32:56.991,6.119291666666666,6.16575,5.935466666666667,6.0432,5.935466666666667,6.2883000000000004,6.303116666666669,6.0432,6.303116666666664,6.2883
13:32:57.094,2.390808333333332,3.651613888888889,5.8234499999999985,5.940041666666667,5.8234499999999985,1.3631861111111112,-1.041833333333334,5.940041666666667,-1.041833333333334,1.3631861111111112
13:32:57.196,2.410693749999999,3.6648708333333335,5.863220833333333,5.966555555555556,5.863220833333333,1.3631861111111105,-1.0418333333333352,5.966555555555556,-1.041833333333334,1.3631861111111112
