timestamp,wearabletimestamp,b1d,b2d,b3d,b4d,xa,ya,za
21:50:18.027,245584,20.890000,23.190000,18.950000,17.030000,4.660000,4.580000,9.490000
21:50:18.078,245686,21.000000,23.070000,18.900000,17.020000,4.270000,4.430000,9.880000
21:50:18.129,245686,21.000000,23.070000,18.900000,17.020000,4.270000,4.430000,9.880000
21:50:18.179,245788,21.000000,23.070000,18.900000,17.020000,4.000000,3.560000,9.840000
21:50:18.228,245788,21.000000,23.070000,18.900000,17.020000,4.000000,3.560000,9.840000
21:50:18.279,245890,21.020000,23.180000,18.870000,17.120000,4.980000,4.040000,9.290000
21:50:18.329,245890,21.020000,23.180000,18.870000,17.120000,4.980000,4.040000,9.290000
21:50:18.379,245992,21.020000,23.180000,18.870000,17.120000,5.760000,5.170000,9.490000
21:50:18.429,245992,21.020000,23.180000,18.870000,17.120000,5.760000,5.170000,9.490000
21:50:18.479,246094,21.020000,23.180000,18.870000,17.120000,6.080000,3.450000,9.530000
21:50:18.529,246094,21.020000,23.180000,18.870000,17.120000,6.080000,3.450000,9.530000
21:50:18.579,246196,21.020000,23.180000,18.870000,17.120000,5.210000,3.290000,9.020000
21:50:18.630,246196,21.020000,23.180000,18.870000,17.120000,5.210000,3.290000,9.020000
21:50:18.680,246196,21.020000,23.180000,18.870000,17.120000,5.210000,3.290000,9.020000
21:50:18.730,246298,21.020000,23.180000,18.870000,17.120000,5.090000,3.960000,8.390000
21:50:18.781,246298,21.020000,23.180000,18.870000,17.120000,5.090000,3.960000,8.390000
21:50:18.831,246400,21.220000,22.980000,18.680000,17.120000,6.550000,3.880000,8.940000
21:50:18.882,246400,21.220000,22.980000,18.680000,17.120000,6.550000,3.880000,8.940000
21:50:18.932,246502,21.220000,22.980000,18.680000,17.120000,6.980000,2.860000,8.230000
21:50:18.982,246502,21.220000,22.980000,18.680000,17.120000,6.980000,2.860000,8.230000
21:50:19.033,246604,21.220000,22.980000,18.680000,17.120000,6.150000,4.470000,7.680000
21:50:19.084,246604,21.220000,22.980000,18.680000,17.120000,6.150000,4.470000,7.680000
21:50:19.134,246706,21.300000,23.080000,18.580000,17.320000,6.660000,5.020000,7.960000
21:50:19.184,246706,21.300000,23.080000,18.580000,17.320000,6.660000,5.020000,7.960000
21:50:19.235,246808,21.300000,23.080000,18.580000,17.320000,5.880000,3.170000,8.700000
21:50:19.285,246808,21.300000,23.080000,18.580000,17.320000,5.880000,3.170000,8.700000
21:50:19.335,246910,21.300000,23.080000,18.580000,17.320000,5.530000,2.980000,9.530000
21:50:19.384,246910,21.300000,23.080000,18.580000,17.320000,5.530000,2.980000,9.530000
21:50:19.435,247012,21.370000,22.880000,18.450000,17.450000,6.080000,5.060000,8.620000
21:50:19.486,247012,21.370000,22.880000,18.450000,17.450000,6.080000,5.060000,8.620000
21:50:19.536,247114,21.370000,22.880000,18.450000,17.450000,5.640000,4.660000,9.210000
21:50:19.586,247114,21.370000,22.880000,18.450000,17.450000,5.640000,4.660000,9.210000
21:50:19.637,247216,21.370000,22.790000,18.370000,17.480000,5.450000,2.980000,9.800000
21:50:19.686,247216,21.370000,22.790000,18.370000,17.480000,5.450000,2.980000,9.800000
21:50:19.737,247318,21.400000,22.790000,18.370000,17.480000,4.070000,3.880000,8.820000
21:50:19.786,247318,21.400000,22.790000,18.370000,17.480000,4.070000,3.880000,8.820000
21:50:19.837,247420,21.400000,22.790000,18.310000,17.530000,5.250000,6.590000,10.000000
21:50:19.887,247420,21.400000,22.790000,18.310000,17.530000,5.250000,6.590000,10.000000
21:50:19.937,247522,21.470000,22.790000,18.280000,17.670000,4.230000,1.680000,9.960000
21:50:19.987,247522,21.470000,22.790000,18.280000,17.670000,4.230000,1.680000,9.960000
21:50:20.038,247624,21.470000,22.620000,18.280000,17.670000,4.390000,3.600000,10.430000
21:50:20.089,247624,21.470000,22.620000,18.280000,17.670000,4.390000,3.600000,10.430000
21:50:20.139,247726,21.450000,22.620000,18.200000,17.730000,4.110000,4.270000,9.920000
21:50:20.189,247726,21.450000,22.620000,18.200000,17.730000,4.110000,4.270000,9.920000
21:50:20.239,247828,21.490000,22.550000,18.170000,17.770000,4.190000,4.580000,9.250000
21:50:20.289,247828,21.490000,22.550000,18.170000,17.770000,4.190000,4.580000,9.250000
21:50:20.339,247930,21.490000,22.550000,18.170000,17.770000,4.820000,3.560000,9.410000
21:50:20.389,247930,21.490000,22.550000,18.170000,17.770000,4.820000,3.560000,9.410000
21:50:20.439,248032,21.580000,22.610000,18.120000,17.810000,5.250000,2.350000,10.040000
21:50:20.490,248032,21.580000,22.610000,18.120000,17.810000,5.250000,2.350000,10.040000
21:50:20.540,248134,21.660000,22.530000,18.120000,17.810000,6.860000,4.110000,10.700000
21:50:20.590,248134,21.660000,22.530000,18.120000,17.810000,6.860000,4.110000,10.700000
21:50:20.641,248236,21.660000,22.530000,17.990000,17.730000,5.640000,2.270000,8.080000
21:50:20.692,248236,21.660000,22.530000,17.990000,17.730000,5.640000,2.270000,8.080000
21:50:20.742,248338,21.820000,22.450000,17.900000,17.850000,4.000000,1.410000,8.700000
21:50:20.792,248338,21.820000,22.450000,17.900000,17.850000,4.000000,1.410000,8.700000
21:50:20.842,248440,21.820000,22.450000,17.900000,17.850000,8.550000,2.980000,9.920000
21:50:20.892,248440,21.820000,22.450000,17.900000,17.850000,8.550000,2.980000,9.920000
21:50:20.942,248542,21.860000,22.440000,17.810000,17.910000,5.920000,0.230000,9.250000
21:50:20.993,248542,21.860000,22.440000,17.810000,17.910000,5.920000,0.230000,9.250000
21:50:21.043,248644,21.860000,22.440000,17.810000,17.940000,6.310000,4.150000,8.900000
21:50:21.094,248644,21.860000,22.440000,17.810000,17.940000,6.310000,4.150000,8.900000
21:50:21.144,248747,21.860000,22.440000,17.830000,17.940000,6.590000,4.700000,8.190000
21:50:21.194,248747,21.860000,22.440000,17.830000,17.940000,6.590000,4.700000,8.190000
21:50:21.244,248849,21.990000,22.440000,17.810000,18.040000,5.130000,3.560000,7.170000
21:50:21.294,248849,21.990000,22.440000,17.810000,18.040000,5.130000,3.560000,7.170000
21:50:21.344,248951,21.990000,22.340000,17.810000,18.040000,7.290000,2.940000,8.000000
21:50:21.393,248951,21.990000,22.340000,17.810000,18.040000,7.290000,2.940000,8.000000
21:50:21.444,249053,21.920000,22.340000,17.670000,18.070000,6.110000,2.580000,8.510000
21:50:21.495,249053,21.920000,22.340000,17.670000,18.070000,6.110000,2.580000,8.510000
21:50:21.545,249155,22.040000,22.290000,17.590000,18.200000,7.330000,6.700000,10.190000
21:50:21.595,249155,22.040000,22.290000,17.590000,18.200000,7.330000,6.700000,10.190000
21:50:21.646,249257,22.040000,22.290000,17.590000,18.200000,4.190000,4.150000,10.470000
21:50:21.697,249257,22.040000,22.290000,17.590000,18.200000,4.190000,4.150000,10.470000
21:50:21.747,249359,22.070000,22.230000,17.520000,18.240000,3.410000,2.000000,9.920000
21:50:21.796,249359,22.070000,22.230000,17.520000,18.240000,3.410000,2.000000,9.920000
21:50:21.847,249461,22.100000,22.040000,17.520000,18.240000,3.680000,4.820000,10.900000
21:50:21.898,249461,22.100000,22.040000,17.520000,18.240000,3.680000,4.820000,10.900000
21:50:21.948,249563,22.100000,22.040000,17.450000,18.370000,4.940000,1.840000,9.840000
21:50:21.999,249563,22.100000,22.040000,17.450000,18.370000,4.940000,1.840000,9.840000
21:50:22.049,249665,22.150000,21.950000,17.410000,18.430000,5.680000,4.430000,9.450000
21:50:22.100,249665,22.150000,21.950000,17.410000,18.430000,5.680000,4.430000,9.450000
21:50:22.150,249767,22.150000,21.910000,17.410000,18.430000,4.780000,4.190000,9.410000
21:50:22.199,249767,22.150000,21.910000,17.410000,18.430000,4.780000,4.190000,9.410000
21:50:22.250,249767,22.150000,21.910000,17.410000,18.430000,4.780000,4.190000,9.410000
21:50:22.300,249869,22.230000,21.910000,17.330000,18.450000,4.350000,3.880000,9.060000
21:50:22.350,249869,22.230000,21.910000,17.330000,18.450000,4.350000,3.880000,9.060000
21:50:22.400,249971,22.230000,21.910000,17.330000,18.450000,5.800000,3.530000,9.530000
21:50:22.449,249971,22.230000,21.910000,17.330000,18.450000,5.800000,3.530000,9.530000
21:50:22.500,250073,22.230000,21.910000,17.330000,18.450000,7.490000,4.350000,10.590000
21:50:22.551,250073,22.230000,21.910000,17.330000,18.450000,7.490000,4.350000,10.590000
21:50:22.601,250175,22.440000,21.880000,17.200000,18.580000,5.960000,2.700000,8.550000
21:50:22.651,250175,22.440000,21.880000,17.200000,18.580000,5.960000,2.700000,8.550000
21:50:22.701,250277,22.530000,21.870000,17.200000,18.580000,4.900000,2.390000,8.150000
21:50:22.751,250277,22.530000,21.870000,17.200000,18.580000,4.900000,2.390000,8.150000
21:50:22.801,250379,22.530000,21.870000,17.070000,18.710000,7.410000,3.330000,8.900000
21:50:22.851,250379,22.530000,21.870000,17.070000,18.710000,7.410000,3.330000,8.900000
21:50:22.901,250481,22.530000,21.870000,17.070000,18.710000,6.860000,0.740000,9.170000
21:50:22.951,250481,22.530000,21.870000,17.070000,18.710000,6.860000,0.740000,9.170000
21:50:23.001,250583,22.530000,21.870000,17.070000,18.710000,6.310000,3.640000,8.080000
21:50:23.051,250583,22.530000,21.870000,17.070000,18.710000,6.310000,3.640000,8.080000
21:50:23.102,250685,22.680000,21.860000,16.850000,18.780000,6.270000,4.390000,7.530000
21:50:23.152,250685,22.680000,21.860000,16.850000,18.780000,6.270000,4.390000,7.530000
21:50:23.203,250787,22.680000,21.810000,16.850000,18.790000,7.020000,3.450000,7.880000
21:50:23.252,250787,22.680000,21.810000,16.850000,18.790000,7.020000,3.450000,7.880000
21:50:23.303,250889,22.680000,21.810000,16.830000,18.790000,6.190000,3.720000,10.120000
21:50:23.352,250889,22.680000,21.810000,16.830000,18.790000,6.190000,3.720000,10.120000
21:50:23.403,250991,22.780000,21.700000,16.750000,18.940000,5.330000,1.290000,9.960000
21:50:23.453,250991,22.780000,21.700000,16.750000,18.940000,5.330000,1.290000,9.960000
21:50:23.504,251093,22.780000,21.610000,16.750000,18.940000,7.450000,6.110000,9.610000
21:50:23.553,251093,22.780000,21.610000,16.750000,18.940000,7.450000,6.110000,9.610000
21:50:23.604,251195,22.840000,21.610000,16.670000,19.010000,3.600000,1.560000,8.700000
21:50:23.653,251195,22.840000,21.610000,16.670000,19.010000,3.600000,1.560000,8.700000
21:50:23.704,251297,22.880000,21.530000,16.530000,19.120000,4.510000,5.170000,12.000000
21:50:23.754,251297,22.880000,21.530000,16.530000,19.120000,4.510000,5.170000,12.000000
21:50:23.805,251399,22.880000,21.530000,16.530000,19.120000,4.620000,1.560000,10.230000
21:50:23.854,251399,22.880000,21.530000,16.530000,19.120000,4.620000,1.560000,10.230000
21:50:23.905,251501,22.910000,21.340000,16.460000,19.180000,4.780000,4.550000,9.100000
21:50:23.954,251501,22.910000,21.340000,16.460000,19.180000,4.780000,4.550000,9.100000
21:50:24.005,251603,22.920000,21.350000,16.460000,19.180000,5.570000,4.700000,9.290000
21:50:24.055,251603,22.920000,21.350000,16.460000,19.180000,5.570000,4.700000,9.290000
21:50:24.106,251705,22.920000,21.350000,16.370000,19.180000,3.880000,3.880000,9.210000
21:50:24.156,251705,22.920000,21.350000,16.370000,19.180000,3.880000,3.880000,9.210000
21:50:24.207,251807,23.090000,21.230000,16.210000,19.280000,4.860000,2.000000,9.840000
21:50:24.257,251807,23.090000,21.230000,16.210000,19.280000,4.860000,2.000000,9.840000
21:50:24.307,251909,23.090000,21.230000,16.210000,19.280000,7.410000,4.000000,10.940000
21:50:24.357,251909,23.090000,21.230000,16.210000,19.280000,7.410000,4.000000,10.940000
21:50:24.408,252011,23.160000,24.310000,16.270000,19.330000,7.130000,4.940000,7.720000
21:50:24.457,252011,23.160000,24.310000,16.270000,19.330000,7.130000,4.940000,7.720000
21:50:24.508,252113,23.260000,21.260000,16.270000,19.350000,4.000000,4.190000,7.760000
21:50:24.559,252113,23.260000,21.260000,16.270000,19.350000,4.000000,4.190000,7.760000
21:50:24.609,252215,23.260000,21.260000,16.200000,19.350000,6.430000,2.620000,8.860000
21:50:24.658,252215,23.260000,21.260000,16.200000,19.350000,6.430000,2.620000,8.860000
21:50:24.709,252317,23.320000,23.900000,16.150000,19.440000,7.640000,1.490000,9.250000
21:50:24.758,252317,23.320000,23.900000,16.150000,19.440000,7.640000,1.490000,9.250000
21:50:24.809,252419,23.320000,21.940000,16.150000,19.440000,5.600000,3.450000,8.310000
21:50:24.858,252419,23.320000,21.940000,16.150000,19.440000,5.600000,3.450000,8.310000
21:50:24.909,252521,23.390000,21.940000,16.080000,19.580000,6.470000,4.940000,7.760000
21:50:24.958,252521,23.390000,21.940000,16.080000,19.580000,6.470000,4.940000,7.760000
21:50:25.009,252623,23.480000,21.080000,15.960000,19.670000,6.740000,3.090000,8.780000
21:50:25.059,252623,23.480000,21.080000,15.960000,19.670000,6.740000,3.090000,8.780000
21:50:25.110,252725,23.480000,21.080000,15.960000,19.670000,5.410000,2.740000,9.370000
21:50:25.159,252725,23.480000,21.080000,15.960000,19.670000,5.410000,2.740000,9.370000
21:50:25.210,252827,23.510000,21.110000,15.790000,19.750000,6.080000,4.310000,9.880000
21:50:25.259,252827,23.510000,21.110000,15.790000,19.750000,6.080000,4.310000,9.880000
21:50:25.309,252827,23.510000,21.110000,15.790000,19.750000,6.080000,4.310000,9.880000
21:50:25.360,252929,23.530000,21.000000,15.790000,19.900000,6.190000,4.620000,10.510000
21:50:25.410,252929,23.530000,21.000000,15.790000,19.900000,6.190000,4.620000,10.510000
21:50:25.461,253031,23.530000,21.000000,15.840000,19.900000,5.370000,0.000000,9.170000
21:50:25.510,253031,23.530000,21.000000,15.840000,19.900000,5.370000,0.000000,9.170000
21:50:25.561,253133,23.610000,20.870000,15.750000,20.010000,5.880000,4.270000,8.860000
21:50:25.611,253133,23.610000,20.870000,15.750000,20.010000,5.880000,4.270000,8.860000
21:50:25.662,253235,23.610000,20.800000,15.750000,20.010000,4.780000,1.490000,10.310000
21:50:25.712,253235,23.610000,20.800000,15.750000,20.010000,4.780000,1.490000,10.310000
21:50:25.763,253337,23.590000,20.800000,15.730000,20.080000,6.430000,1.090000,10.190000
21:50:25.813,253337,23.590000,20.800000,15.730000,20.080000,6.430000,1.090000,10.190000
21:50:25.864,253439,23.590000,20.800000,15.730000,20.080000,4.740000,3.640000,9.410000
21:50:25.914,253439,23.590000,20.800000,15.730000,20.080000,4.740000,3.640000,9.410000
21:50:25.964,253541,23.590000,20.800000,15.730000,20.080000,5.020000,3.330000,9.800000
21:50:26.014,253541,23.590000,20.800000,15.730000,20.080000,5.020000,3.330000,9.800000
21:50:26.064,253643,23.650000,20.850000,15.730000,19.990000,4.550000,2.860000,10.150000
21:50:26.114,253643,23.650000,20.850000,15.730000,19.990000,4.550000,2.860000,10.150000
21:50:26.165,253745,23.670000,20.770000,15.730000,19.990000,5.490000,4.040000,10.120000
21:50:26.214,253745,23.670000,20.770000,15.730000,19.990000,5.490000,4.040000,10.120000
21:50:26.265,253847,23.670000,20.770000,15.710000,20.400000,4.700000,2.980000,10.190000
21:50:26.314,253847,23.670000,20.770000,15.710000,20.400000,4.700000,2.980000,10.190000
21:50:26.365,253949,23.740000,20.520000,15.740000,20.240000,5.090000,2.740000,11.140000
21:50:26.414,253949,23.740000,20.520000,15.740000,20.240000,5.090000,2.740000,11.140000
21:50:26.465,254051,23.740000,20.520000,15.740000,20.240000,6.390000,2.660000,9.490000
21:50:26.515,254051,23.740000,20.520000,15.740000,20.240000,6.390000,2.660000,9.490000
21:50:26.565,254153,23.820000,20.480000,15.680000,20.320000,5.640000,1.170000,8.110000
21:50:26.615,254153,23.820000,20.480000,15.680000,20.320000,5.640000,1.170000,8.110000
21:50:26.666,254255,23.910000,20.440000,15.680000,20.360000,7.330000,2.430000,8.080000
21:50:26.715,254255,23.910000,20.440000,15.680000,20.360000,7.330000,2.430000,8.080000
21:50:26.766,254357,23.910000,20.440000,15.670000,20.360000,8.350000,0.230000,8.780000
21:50:26.816,254357,23.910000,20.440000,15.670000,20.360000,8.350000,0.230000,8.780000
21:50:26.867,254459,23.910000,20.390000,15.580000,20.500000,7.410000,-0.620000,7.960000
21:50:26.917,254459,23.910000,20.390000,15.580000,20.500000,7.410000,-0.620000,7.960000
21:50:26.968,254561,23.910000,20.400000,15.580000,20.500000,7.760000,3.020000,9.130000
21:50:27.018,254561,23.910000,20.400000,15.580000,20.500000,7.760000,3.020000,9.130000
21:50:27.069,254663,23.880000,20.400000,15.560000,20.480000,6.150000,1.170000,10.040000
21:50:27.119,254663,23.880000,20.400000,15.560000,20.480000,6.150000,1.170000,10.040000
21:50:27.170,254765,23.910000,20.540000,15.570000,20.530000,5.640000,1.800000,10.390000
21:50:27.220,254765,23.910000,20.540000,15.570000,20.530000,5.640000,1.800000,10.390000
21:50:27.271,254867,23.910000,20.540000,15.570000,20.530000,4.780000,2.030000,9.880000
21:50:27.320,254867,23.910000,20.540000,15.570000,20.530000,4.780000,2.030000,9.880000
21:50:27.371,254969,23.940000,20.690000,15.660000,20.460000,5.090000,3.640000,8.660000
21:50:27.420,254969,23.940000,20.690000,15.660000,20.460000,5.090000,3.640000,8.660000
21:50:27.471,255071,31.170000,20.700000,15.660000,20.460000,7.250000,3.410000,7.680000
21:50:27.522,255071,31.170000,20.700000,15.660000,20.460000,7.250000,3.410000,7.680000
21:50:27.572,255173,31.170000,20.700000,15.640000,20.460000,6.190000,4.190000,9.720000
21:50:27.622,255173,31.170000,20.700000,15.640000,20.460000,6.190000,4.190000,9.720000
21:50:27.672,255275,24.380000,20.680000,15.660000,20.460000,5.920000,1.130000,10.230000
21:50:27.723,255275,24.380000,20.680000,15.660000,20.460000,5.920000,1.130000,10.230000
21:50:27.774,255377,24.380000,20.550000,15.660000,20.460000,5.760000,1.920000,9.800000
21:50:27.823,255377,24.380000,20.550000,15.660000,20.460000,5.760000,1.920000,9.800000
21:50:27.874,255479,25.340000,20.550000,15.750000,20.420000,5.450000,3.370000,10.000000
21:50:27.923,255479,25.340000,20.550000,15.750000,20.420000,5.450000,3.370000,10.000000
21:50:27.974,255581,25.340000,20.550000,15.750000,20.370000,3.640000,1.560000,11.290000
21:50:28.024,255581,25.340000,20.550000,15.750000,20.370000,3.640000,1.560000,11.290000
21:50:28.075,255684,25.340000,20.550000,15.830000,20.370000,4.820000,1.920000,10.190000
21:50:28.125,255684,25.340000,20.550000,15.830000,20.370000,4.820000,1.920000,10.190000
21:50:28.176,255786,23.490000,20.440000,15.780000,20.350000,5.720000,3.490000,8.700000
21:50:28.227,255786,23.490000,20.440000,15.780000,20.350000,5.720000,3.490000,8.700000
21:50:28.277,255888,23.400000,20.450000,15.780000,20.350000,6.390000,3.530000,8.940000
21:50:28.326,255888,23.400000,20.450000,15.780000,20.350000,6.390000,3.530000,8.940000
21:50:28.377,255990,23.400000,20.450000,15.900000,20.340000,6.080000,2.270000,9.330000
21:50:28.426,255990,23.400000,20.450000,15.900000,20.340000,6.080000,2.270000,9.330000
21:50:28.477,256092,23.400000,20.480000,15.980000,20.370000,6.080000,2.940000,10.510000
21:50:28.527,256092,23.400000,20.480000,15.980000,20.370000,6.080000,2.940000,10.510000
21:50:28.578,256194,23.400000,20.480000,15.980000,20.370000,5.410000,2.740000,11.100000
21:50:28.628,256194,23.400000,20.480000,15.980000,20.370000,5.410000,2.740000,11.100000
21:50:28.679,256296,24.370000,20.460000,16.200000,20.360000,6.040000,3.490000,9.130000
21:50:28.728,256296,24.370000,20.460000,16.200000,20.360000,6.040000,3.490000,9.130000
21:50:28.779,256296,24.370000,20.460000,16.200000,20.360000,6.040000,3.490000,9.130000
21:50:28.829,256398,23.110000,20.510000,16.200000,20.330000,5.720000,1.760000,7.640000
21:50:28.878,256398,23.110000,20.510000,16.200000,20.330000,5.720000,1.760000,7.640000
21:50:28.928,256500,23.110000,20.510000,16.200000,20.330000,6.780000,2.660000,8.860000
21:50:28.979,256500,23.110000,20.510000,16.200000,20.330000,6.780000,2.660000,8.860000
21:50:29.030,256602,23.360000,20.450000,16.150000,20.330000,6.510000,1.010000,9.800000
21:50:29.080,256602,23.360000,20.450000,16.150000,20.330000,6.510000,1.010000,9.800000
21:50:29.131,256704,23.360000,20.370000,16.150000,20.330000,5.530000,2.660000,9.060000
21:50:29.181,256704,23.360000,20.370000,16.150000,20.330000,5.530000,2.660000,9.060000
21:50:29.231,256806,23.500000,20.370000,16.310000,20.320000,5.680000,3.880000,8.350000
21:50:29.280,256806,23.500000,20.370000,16.310000,20.320000,5.680000,3.880000,8.350000
21:50:29.331,256908,23.500000,20.370000,16.310000,20.320000,6.150000,3.410000,8.040000
21:50:29.380,256908,23.500000,20.370000,16.310000,20.320000,6.150000,3.410000,8.040000
21:50:29.431,257010,23.500000,20.370000,16.310000,20.320000,5.800000,2.540000,9.370000
21:50:29.481,257010,23.500000,20.370000,16.310000,20.320000,5.800000,2.540000,9.370000
21:50:29.531,257112,23.040000,20.450000,16.460000,20.280000,6.230000,1.720000,10.150000
21:50:29.582,257112,23.040000,20.450000,16.460000,20.280000,6.230000,1.720000,10.150000
21:50:29.633,257214,23.200000,20.420000,16.460000,20.280000,6.430000,3.490000,10.150000
21:50:29.683,257214,23.200000,20.420000,16.460000,20.280000,6.430000,3.490000,10.150000
21:50:29.734,257316,23.200000,20.420000,16.600000,20.170000,4.980000,4.150000,10.310000
21:50:29.784,257316,23.200000,20.420000,16.600000,20.170000,4.980000,4.150000,10.310000
21:50:29.835,257418,23.200000,20.420000,16.710000,20.160000,3.170000,4.150000,11.330000
21:50:29.885,257418,23.200000,20.420000,16.710000,20.160000,3.170000,4.150000,11.330000
21:50:29.936,257520,23.200000,20.420000,16.710000,20.160000,2.740000,2.110000,10.740000
21:50:29.986,257520,23.200000,20.420000,16.710000,20.160000,2.740000,2.110000,10.740000
21:50:30.035,257622,23.460000,20.490000,16.770000,20.030000,4.390000,2.700000,9.370000
21:50:30.086,257622,23.460000,20.490000,16.770000,20.030000,4.390000,2.700000,9.370000
21:50:30.137,257724,23.190000,20.500000,16.770000,20.040000,5.880000,4.470000,9.290000
21:50:30.187,257724,23.190000,20.500000,16.770000,20.040000,5.880000,4.470000,9.290000
21:50:30.238,257826,23.190000,20.500000,16.900000,20.040000,5.840000,3.490000,9.410000
21:50:30.287,257826,23.190000,20.500000,16.900000,20.040000,5.840000,3.490000,9.410000
21:50:30.338,257928,22.650000,20.450000,16.930000,20.090000,5.720000,3.290000,8.940000
21:50:30.387,257928,22.650000,20.450000,16.930000,20.090000,5.720000,3.290000,8.940000
21:50:30.438,258030,22.720000,20.450000,16.930000,20.090000,5.570000,2.390000,9.680000
21:50:30.487,258030,22.720000,20.450000,16.930000,20.090000,5.570000,2.390000,9.680000
21:50:30.538,258132,22.720000,20.450000,17.040000,20.110000,7.920000,5.800000,10.820000
21:50:30.588,258132,22.720000,20.450000,17.040000,20.110000,7.920000,5.800000,10.820000
21:50:30.639,258234,22.480000,20.390000,17.110000,20.150000,6.040000,-0.150000,8.270000
21:50:30.689,258234,22.480000,20.390000,17.110000,20.150000,6.040000,-0.150000,8.270000
21:50:30.740,258336,22.480000,20.390000,17.110000,20.150000,5.020000,4.470000,8.230000
21:50:30.790,258336,22.480000,20.390000,17.110000,20.150000,5.020000,4.470000,8.230000
21:50:30.841,258438,22.950000,20.360000,17.190000,20.160000,6.550000,2.580000,9.610000
21:50:30.890,258438,22.950000,20.360000,17.190000,20.160000,6.550000,2.580000,9.610000
21:50:30.941,258540,22.300000,20.310000,17.190000,20.120000,6.310000,0.470000,9.060000
21:50:30.991,258540,22.300000,20.310000,17.190000,20.120000,6.310000,0.470000,9.060000
21:50:31.042,258642,22.300000,20.310000,17.270000,20.120000,6.270000,4.430000,7.450000
21:50:31.092,258642,22.300000,20.310000,17.270000,20.120000,6.270000,4.430000,7.450000
21:50:31.143,258745,22.410000,20.320000,17.450000,20.210000,8.550000,3.330000,7.410000
21:50:31.192,258745,22.410000,20.320000,17.450000,20.210000,8.550000,3.330000,7.410000
21:50:31.243,258847,22.410000,20.320000,17.450000,20.210000,6.270000,1.090000,9.330000
21:50:31.292,258847,22.410000,20.320000,17.450000,20.210000,6.270000,1.090000,9.330000
21:50:31.342,258949,22.410000,20.320000,17.450000,20.210000,6.350000,0.030000,9.880000
21:50:31.392,258949,22.410000,20.320000,17.450000,20.210000,6.350000,0.030000,9.880000
21:50:31.443,259051,21.920000,20.340000,17.540000,20.060000,7.450000,3.050000,9.100000
21:50:31.493,259051,21.920000,20.340000,17.540000,20.060000,7.450000,3.050000,9.100000
21:50:31.544,259153,21.920000,20.340000,17.540000,20.060000,6.270000,6.820000,10.120000
21:50:31.593,259153,21.920000,20.340000,17.540000,20.060000,6.270000,6.820000,10.120000
21:50:31.644,259255,21.720000,20.440000,17.670000,20.040000,4.820000,-0.230000,7.330000
21:50:31.694,259255,21.720000,20.440000,17.670000,20.040000,4.820000,-0.230000,7.330000
21:50:31.745,259357,21.720000,20.420000,17.670000,20.040000,7.020000,7.370000,9.170000
21:50:31.795,259357,21.720000,20.420000,17.670000,20.040000,7.020000,7.370000,9.170000
21:50:31.846,259459,21.720000,20.420000,17.740000,20.020000,5.600000,0.820000,10.040000
21:50:31.895,259459,21.720000,20.420000,17.740000,20.020000,5.600000,0.820000,10.040000
21:50:31.946,259561,21.500000,20.450000,17.870000,19.940000,5.450000,2.580000,11.250000
21:50:31.997,259561,21.500000,20.450000,17.870000,19.940000,5.450000,2.580000,11.250000
21:50:32.047,259663,21.500000,20.450000,17.870000,19.940000,4.110000,4.470000,9.960000
21:50:32.097,259663,21.500000,20.450000,17.870000,19.940000,4.110000,4.470000,9.960000
21:50:32.148,259765,21.460000,20.500000,18.040000,19.870000,3.290000,4.820000,9.210000
21:50:32.198,259765,21.460000,20.500000,18.040000,19.870000,3.290000,4.820000,9.210000
21:50:32.249,259765,21.460000,20.500000,18.040000,19.870000,3.290000,4.820000,9.210000
21:50:32.298,259867,22.020000,20.460000,18.040000,19.870000,4.550000,3.640000,8.980000
21:50:32.348,259867,22.020000,20.460000,18.040000,19.870000,4.550000,3.640000,8.980000
21:50:32.398,259969,22.020000,20.460000,18.080000,19.870000,6.270000,2.540000,10.080000
21:50:32.448,259969,22.020000,20.460000,18.080000,19.870000,6.270000,2.540000,10.080000
21:50:32.499,260071,21.930000,20.500000,18.200000,19.920000,8.150000,3.450000,9.570000
21:50:32.549,260071,21.930000,20.500000,18.200000,19.920000,8.150000,3.450000,9.570000
21:50:32.600,260173,21.930000,20.400000,18.200000,19.920000,3.560000,1.920000,7.100000
21:50:32.649,260173,21.930000,20.400000,18.200000,19.920000,3.560000,1.920000,7.100000
21:50:32.700,260275,21.770000,20.400000,18.230000,19.890000,6.150000,4.900000,7.800000
21:50:32.749,260275,21.770000,20.400000,18.230000,19.890000,6.150000,4.900000,7.800000
21:50:32.800,260377,21.770000,20.400000,18.230000,19.890000,6.940000,1.050000,8.940000
21:50:32.849,260377,21.770000,20.400000,18.230000,19.890000,6.940000,1.050000,8.940000
21:50:32.900,260479,21.770000,20.400000,18.230000,19.890000,6.040000,3.530000,8.780000
21:50:32.949,260479,21.770000,20.400000,18.230000,19.890000,6.040000,3.530000,8.780000
21:50:33.000,260581,21.250000,20.370000,18.420000,19.950000,5.570000,4.940000,8.860000
21:50:33.050,260581,21.250000,20.370000,18.420000,19.950000,5.570000,4.940000,8.860000
21:50:33.101,260683,20.870000,20.290000,18.420000,19.950000,5.720000,3.560000,8.740000
21:50:33.151,260683,20.870000,20.290000,18.420000,19.950000,5.720000,3.560000,8.740000
21:50:33.202,260785,20.870000,20.290000,18.570000,19.930000,5.600000,2.900000,9.170000
