timestamp,wearabletimestamp,b1d,b2d,b3d,b4d,xa,ya,za
22:03:37.022,1044629,15.710000,20.960000,35.620000,20.060000,7.490000,3.020000,5.840000
22:03:37.073,1044629,15.710000,20.960000,35.620000,20.060000,7.490000,3.020000,5.840000
22:03:37.123,1044731,15.710000,20.960000,35.620000,19.960000,10.190000,1.920000,4.620000
22:03:37.174,1044731,15.710000,20.960000,35.620000,19.960000,10.190000,1.920000,4.620000
22:03:37.224,1044833,15.430000,21.080000,35.620000,20.000000,9.530000,2.390000,4.780000
22:03:37.274,1044833,15.430000,21.080000,35.620000,20.000000,9.530000,2.390000,4.780000
22:03:37.324,1044833,15.430000,21.080000,35.620000,20.000000,9.530000,2.390000,4.780000
22:03:37.374,1044935,16.020000,21.080000,35.620000,20.030000,8.620000,2.390000,5.020000
22:03:37.424,1044935,16.020000,21.080000,35.620000,20.030000,8.620000,2.390000,5.020000
22:03:37.475,1045037,16.020000,21.080000,35.620000,20.030000,10.430000,1.330000,3.530000
22:03:37.525,1045037,16.020000,21.080000,35.620000,20.030000,10.430000,1.330000,3.530000
22:03:37.575,1045139,15.710000,21.080000,35.620000,20.020000,10.700000,0.500000,2.820000
22:03:37.625,1045139,15.710000,21.080000,35.620000,20.020000,10.700000,0.500000,2.820000
22:03:37.675,1045241,15.590000,21.130000,35.620000,19.930000,9.960000,0.350000,2.510000
22:03:37.725,1045241,15.590000,21.130000,35.620000,19.930000,9.960000,0.350000,2.510000
22:03:37.775,1045343,15.600000,21.110000,35.620000,19.930000,9.640000,0.390000,2.430000
22:03:37.825,1045343,15.600000,21.110000,35.620000,19.930000,9.640000,0.390000,2.430000
22:03:37.875,1045445,15.600000,21.110000,35.620000,19.840000,10.700000,-0.780000,2.230000
22:03:37.925,1045445,15.600000,21.110000,35.620000,19.840000,10.700000,-0.780000,2.230000
22:03:37.975,1045547,15.640000,21.180000,35.620000,19.890000,10.430000,-0.940000,1.960000
22:03:38.026,1045547,15.640000,21.180000,35.620000,19.890000,10.430000,-0.940000,1.960000
22:03:38.076,1045649,15.700000,21.180000,35.620000,19.870000,10.270000,-0.980000,2.390000
22:03:38.127,1045649,15.700000,21.180000,35.620000,19.870000,10.270000,-0.980000,2.390000
22:03:38.177,1045751,15.700000,21.180000,35.620000,19.870000,9.410000,-1.330000,2.540000
22:03:38.228,1045751,15.700000,21.180000,35.620000,19.870000,9.410000,-1.330000,2.540000
22:03:38.278,1045853,15.700000,21.180000,35.620000,19.870000,10.740000,0.820000,2.110000
22:03:38.329,1045853,15.700000,21.180000,35.620000,19.870000,10.740000,0.820000,2.110000
22:03:38.379,1045955,15.660000,21.100000,35.620000,19.980000,10.150000,0.470000,2.580000
22:03:38.430,1045955,15.660000,21.100000,35.620000,19.980000,10.150000,0.470000,2.580000
22:03:38.480,1046057,15.660000,21.010000,35.620000,19.980000,10.080000,-0.070000,2.660000
22:03:38.531,1046057,15.660000,21.010000,35.620000,19.980000,10.080000,-0.070000,2.660000
22:03:38.581,1046159,15.610000,21.010000,35.620000,20.020000,10.190000,1.880000,2.620000
22:03:38.632,1046159,15.610000,21.010000,35.620000,20.020000,10.190000,1.880000,2.620000
22:03:38.682,1046261,15.570000,21.050000,35.620000,20.090000,9.720000,2.310000,2.700000
22:03:38.732,1046261,15.570000,21.050000,35.620000,20.090000,9.720000,2.310000,2.700000
22:03:38.782,1046363,15.490000,20.950000,35.620000,20.090000,9.330000,1.450000,3.020000
22:03:38.832,1046363,15.490000,20.950000,35.620000,20.090000,9.330000,1.450000,3.020000
22:03:38.882,1046465,15.490000,20.950000,35.620000,20.190000,9.840000,1.720000,2.820000
22:03:38.932,1046465,15.490000,20.950000,35.620000,20.190000,9.840000,1.720000,2.820000
22:03:38.982,1046567,15.510000,20.960000,35.620000,20.160000,9.680000,1.410000,2.900000
22:03:39.033,1046567,15.510000,20.960000,35.620000,20.160000,9.680000,1.410000,2.900000
22:03:39.083,1046669,15.430000,20.990000,35.620000,20.190000,10.150000,0.900000,2.940000
22:03:39.134,1046669,15.430000,20.990000,35.620000,20.190000,10.150000,0.900000,2.940000
22:03:39.184,1046771,15.430000,21.010000,35.620000,20.190000,9.960000,0.900000,2.660000
22:03:39.234,1046771,15.430000,21.010000,35.620000,20.190000,9.960000,0.900000,2.660000
22:03:39.284,1046873,15.470000,21.010000,35.620000,20.100000,10.430000,0.620000,2.740000
22:03:39.335,1046873,15.470000,21.010000,35.620000,20.100000,10.430000,0.620000,2.740000
22:03:39.385,1046975,15.530000,20.980000,35.620000,20.120000,10.270000,0.470000,2.620000
22:03:39.436,1046975,15.530000,20.980000,35.620000,20.120000,10.270000,0.470000,2.620000
22:03:39.486,1047077,15.510000,20.940000,35.620000,20.120000,10.080000,0.230000,2.660000
22:03:39.537,1047077,15.510000,20.940000,35.620000,20.120000,10.080000,0.230000,2.660000
22:03:39.587,1047179,15.510000,20.940000,35.620000,20.100000,10.120000,0.190000,2.700000
22:03:39.638,1047179,15.510000,20.940000,35.620000,20.100000,10.120000,0.190000,2.700000
22:03:39.688,1047281,15.520000,21.010000,35.620000,20.120000,10.040000,0.270000,2.700000
22:03:39.739,1047281,15.520000,21.010000,35.620000,20.120000,10.040000,0.270000,2.700000
22:03:39.789,1047383,15.530000,21.000000,35.620000,20.100000,10.080000,0.470000,2.540000
22:03:39.840,1047383,15.530000,21.000000,35.620000,20.100000,10.080000,0.470000,2.540000
22:03:39.890,1047485,15.530000,21.000000,35.620000,20.100000,10.150000,0.580000,2.540000
22:03:39.941,1047485,15.530000,21.000000,35.620000,20.100000,10.150000,0.580000,2.540000
22:03:39.991,1047587,15.540000,21.030000,35.620000,20.100000,10.120000,0.660000,2.540000
22:03:40.042,1047587,15.540000,21.030000,35.620000,20.100000,10.120000,0.660000,2.540000
22:03:40.092,1047689,15.540000,21.030000,35.620000,20.100000,9.920000,0.660000,2.620000
22:03:40.143,1047689,15.540000,21.030000,35.620000,20.100000,9.920000,0.660000,2.620000
22:03:40.193,1047791,15.550000,21.000000,35.620000,20.100000,9.920000,0.500000,2.660000
22:03:40.243,1047791,15.550000,21.000000,35.620000,20.100000,9.920000,0.500000,2.660000
22:03:40.293,1047893,15.550000,21.000000,35.620000,20.040000,9.960000,0.580000,2.580000
22:03:40.344,1047893,15.550000,21.000000,35.620000,20.040000,9.960000,0.580000,2.580000
22:03:40.394,1047995,15.600000,21.030000,35.620000,20.090000,10.150000,0.470000,2.470000
22:03:40.445,1047995,15.600000,21.030000,35.620000,20.090000,10.150000,0.470000,2.470000
22:03:40.495,1048097,15.550000,21.000000,35.620000,20.070000,10.040000,0.660000,2.510000
22:03:40.546,1048097,15.550000,21.000000,35.620000,20.070000,10.040000,0.660000,2.510000
22:03:40.596,1048199,15.550000,21.000000,35.620000,20.070000,10.150000,0.580000,2.540000
22:03:40.647,1048199,15.550000,21.000000,35.620000,20.070000,10.150000,0.580000,2.540000
22:03:40.697,1048301,15.570000,20.990000,35.620000,20.090000,10.000000,0.540000,2.430000
22:03:40.748,1048301,15.570000,20.990000,35.620000,20.090000,10.000000,0.540000,2.430000
22:03:40.798,1048403,239.100000,21.020000,35.620000,20.040000,10.000000,0.660000,2.510000
22:03:40.849,1048403,239.100000,21.020000,35.620000,20.040000,10.000000,0.660000,2.510000
22:03:40.899,1048505,239.100000,20.990000,35.620000,20.040000,10.000000,0.580000,2.470000
22:03:40.950,1048505,239.100000,20.990000,35.620000,20.040000,10.000000,0.580000,2.470000
22:03:41.000,1048607,15.590000,20.990000,35.620000,20.030000,10.000000,0.700000,2.540000
22:03:41.051,1048607,15.590000,20.990000,35.620000,20.030000,10.000000,0.700000,2.540000
22:03:41.101,1048709,15.550000,21.030000,35.620000,20.090000,10.000000,0.700000,2.510000
22:03:41.152,1048709,15.550000,21.030000,35.620000,20.090000,10.000000,0.700000,2.510000
22:03:41.202,1048811,15.550000,21.030000,35.620000,20.090000,10.040000,0.740000,2.470000
22:03:41.253,1048811,15.550000,21.030000,35.620000,20.090000,10.040000,0.740000,2.470000
22:03:41.303,1048913,15.550000,21.030000,35.620000,20.090000,10.000000,0.740000,2.580000
22:03:41.354,1048913,15.550000,21.030000,35.620000,20.090000,10.000000,0.740000,2.580000
22:03:41.404,1049015,15.530000,21.030000,35.620000,20.070000,10.310000,0.580000,2.510000
22:03:41.455,1049015,15.530000,21.030000,35.620000,20.070000,10.310000,0.580000,2.510000
22:03:41.505,1049117,15.530000,21.010000,35.620000,20.030000,10.040000,0.580000,2.540000
22:03:41.556,1049117,15.530000,21.010000,35.620000,20.030000,10.040000,0.580000,2.540000
22:03:41.606,1049117,15.530000,21.010000,35.620000,20.030000,10.040000,0.580000,2.540000
22:03:41.656,1049219,15.530000,21.010000,35.620000,20.030000,10.040000,0.540000,2.620000
22:03:41.707,1049219,15.530000,21.010000,35.620000,20.030000,10.040000,0.540000,2.620000
22:03:41.757,1049321,15.530000,21.010000,35.620000,20.040000,10.040000,0.620000,2.540000
22:03:41.807,1049321,15.530000,21.010000,35.620000,20.040000,10.040000,0.620000,2.540000
22:03:41.858,1049423,15.570000,21.030000,35.620000,20.090000,10.040000,0.580000,2.660000
22:03:41.909,1049423,15.570000,21.030000,35.620000,20.090000,10.040000,0.580000,2.660000
22:03:41.959,1049525,15.560000,21.040000,35.620000,20.090000,9.960000,0.740000,2.740000
22:03:42.010,1049525,15.560000,21.040000,35.620000,20.090000,9.960000,0.740000,2.740000
22:03:42.060,1049627,15.560000,21.040000,35.620000,20.070000,10.040000,0.580000,2.620000
22:03:42.111,1049627,15.560000,21.040000,35.620000,20.070000,10.040000,0.580000,2.620000
22:03:42.161,1049729,15.590000,20.990000,35.620000,20.080000,10.190000,0.620000,2.540000
22:03:42.212,1049729,15.590000,20.990000,35.620000,20.080000,10.190000,0.620000,2.540000
22:03:42.262,1049831,15.560000,21.060000,35.620000,20.040000,10.040000,0.620000,2.510000
22:03:42.313,1049831,15.560000,21.060000,35.620000,20.040000,10.040000,0.620000,2.510000
22:03:42.363,1049933,15.560000,21.060000,35.620000,20.040000,9.720000,0.660000,2.620000
22:03:42.414,1049933,15.560000,21.060000,35.620000,20.040000,9.720000,0.660000,2.620000
22:03:42.464,1050035,15.540000,21.030000,35.620000,20.020000,9.960000,0.430000,2.580000
22:03:42.515,1050035,15.540000,21.030000,35.620000,20.020000,9.960000,0.430000,2.580000
22:03:42.565,1050137,15.610000,21.030000,35.620000,20.040000,10.550000,0.860000,2.390000
22:03:42.616,1050137,15.610000,21.030000,35.620000,20.040000,10.550000,0.860000,2.390000
22:03:42.666,1050239,15.570000,21.030000,35.620000,20.040000,10.040000,0.390000,2.030000
22:03:42.717,1050239,15.570000,21.030000,35.620000,20.040000,10.040000,0.390000,2.030000
22:03:42.767,1050341,15.570000,21.030000,35.620000,20.010000,10.230000,0.580000,2.070000
22:03:42.818,1050341,15.570000,21.030000,35.620000,20.010000,10.230000,0.580000,2.070000
22:03:42.868,1050443,15.570000,21.030000,35.620000,20.010000,10.040000,0.620000,2.310000
22:03:42.919,1050443,15.570000,21.030000,35.620000,20.010000,10.040000,0.620000,2.310000
22:03:42.969,1050545,15.500000,85.560000,35.620000,20.040000,10.190000,0.700000,2.230000
22:03:43.020,1050545,15.500000,85.560000,35.620000,20.040000,10.190000,0.700000,2.230000
22:03:43.070,1050647,15.500000,85.560000,35.620000,20.040000,10.040000,0.620000,2.470000
22:03:43.121,1050647,15.500000,85.560000,35.620000,20.040000,10.040000,0.620000,2.470000
22:03:43.171,1050749,15.500000,85.560000,35.620000,20.040000,10.080000,0.500000,2.660000
22:03:43.222,1050749,15.500000,85.560000,35.620000,20.040000,10.080000,0.500000,2.660000
22:03:43.272,1050749,15.500000,85.560000,35.620000,20.040000,10.080000,0.500000,2.660000
22:03:43.322,1050749,15.500000,85.560000,35.620000,20.040000,10.080000,0.500000,2.660000
22:03:43.372,1050953,15.680000,21.050000,35.620000,20.060000,10.080000,0.500000,2.470000
22:03:43.423,1050953,15.680000,21.050000,35.620000,20.060000,10.080000,0.500000,2.470000
22:03:43.473,1050953,15.680000,21.050000,35.620000,20.060000,10.080000,0.500000,2.470000
22:03:43.523,1050953,15.680000,21.050000,35.620000,20.060000,10.080000,0.500000,2.470000
22:03:43.573,1050953,15.680000,21.050000,35.620000,20.060000,10.080000,0.500000,2.470000
22:03:43.623,1050953,15.680000,21.050000,35.620000,20.060000,10.080000,0.500000,2.470000
22:03:43.673,1050953,15.680000,21.050000,35.620000,20.060000,10.080000,0.500000,2.470000
22:03:43.723,1050953,15.680000,21.050000,35.620000,20.060000,10.080000,0.500000,2.470000
22:03:43.773,1051361,15.430000,154.390000,35.620000,19.990000,10.080000,0.700000,2.390000
22:03:43.824,1051361,15.430000,154.390000,35.620000,19.990000,10.080000,0.700000,2.390000
22:03:43.874,1051361,15.430000,154.390000,35.620000,19.990000,10.080000,0.700000,2.390000
22:03:43.924,1051463,15.530000,21.010000,35.620000,20.040000,10.230000,0.500000,2.390000
22:03:43.975,1051565,15.530000,21.010000,35.620000,20.040000,10.150000,0.540000,2.470000
22:03:44.026,1051565,15.530000,21.010000,35.620000,20.040000,10.150000,0.540000,2.470000
22:03:44.076,1051667,15.530000,21.010000,35.620000,20.040000,10.000000,0.540000,2.470000
22:03:44.127,1051667,15.530000,21.010000,35.620000,20.040000,10.000000,0.540000,2.470000
22:03:44.177,1051769,15.530000,21.010000,35.620000,20.040000,10.040000,0.580000,2.430000
22:03:44.228,1051769,15.530000,21.010000,35.620000,20.040000,10.040000,0.580000,2.430000
22:03:44.278,1051871,15.530000,21.010000,35.620000,20.040000,10.120000,0.660000,2.350000
22:03:44.329,1051871,15.530000,21.010000,35.620000,20.040000,10.120000,0.660000,2.350000
22:03:44.379,1051973,15.530000,21.010000,35.620000,20.040000,10.000000,0.820000,2.430000
22:03:44.429,1051973,15.530000,21.010000,35.620000,20.040000,10.000000,0.820000,2.430000
22:03:44.480,1052075,15.530000,21.010000,35.620000,20.040000,10.040000,0.580000,2.510000
22:03:44.531,1052075,15.530000,21.010000,35.620000,20.040000,10.040000,0.580000,2.510000
22:03:44.581,1052177,15.530000,21.010000,35.620000,20.040000,10.080000,0.580000,2.390000
22:03:44.632,1052177,15.530000,21.010000,35.620000,20.040000,10.080000,0.580000,2.390000
22:03:44.682,1052279,15.520000,21.050000,35.620000,20.060000,10.120000,0.580000,2.310000
22:03:44.733,1052279,15.520000,21.050000,35.620000,20.060000,10.120000,0.580000,2.310000
22:03:44.783,1052381,15.520000,21.050000,35.620000,20.060000,10.080000,0.620000,2.390000
22:03:44.834,1052381,15.520000,21.050000,35.620000,20.060000,10.080000,0.620000,2.390000
22:03:44.884,1052483,15.600000,21.010000,35.620000,20.040000,10.120000,0.470000,2.270000
22:03:44.935,1052483,15.600000,21.010000,35.620000,20.040000,10.120000,0.470000,2.270000
22:03:44.985,1052585,15.580000,21.070000,35.620000,20.040000,10.000000,1.490000,2.350000
22:03:45.036,1052585,15.580000,21.070000,35.620000,20.040000,10.000000,1.490000,2.350000
22:03:45.086,1052687,15.540000,21.050000,35.620000,20.040000,10.230000,0.000000,2.190000
22:03:45.136,1052687,15.540000,21.050000,35.620000,20.040000,10.230000,0.000000,2.190000
22:03:45.186,1052789,15.540000,21.050000,35.620000,20.040000,10.040000,0.110000,2.230000
22:03:45.237,1052789,15.540000,21.050000,35.620000,20.040000,10.040000,0.110000,2.230000
22:03:45.287,1052891,15.590000,20.990000,35.620000,20.030000,10.080000,0.390000,2.390000
22:03:45.338,1052891,15.590000,20.990000,35.620000,20.030000,10.080000,0.390000,2.390000
22:03:45.388,1052993,15.610000,21.040000,35.620000,20.040000,10.040000,0.470000,2.430000
22:03:45.439,1052993,15.610000,21.040000,35.620000,20.040000,10.040000,0.470000,2.430000
22:03:45.489,1053095,15.610000,21.040000,35.620000,20.040000,10.040000,0.350000,2.350000
22:03:45.540,1053095,15.610000,21.040000,35.620000,20.040000,10.040000,0.350000,2.350000
22:03:45.590,1053197,15.610000,21.030000,35.620000,20.030000,10.230000,0.150000,2.540000
22:03:45.640,1053197,15.610000,21.030000,35.620000,20.030000,10.230000,0.150000,2.540000
22:03:45.690,1053299,15.620000,21.010000,35.620000,20.020000,10.040000,0.500000,2.580000
22:03:45.740,1053299,15.620000,21.010000,35.620000,20.020000,10.040000,0.500000,2.580000
22:03:45.790,1053401,15.620000,21.020000,35.620000,20.020000,10.000000,0.540000,2.390000
22:03:45.841,1053401,15.620000,21.020000,35.620000,20.020000,10.000000,0.540000,2.390000
22:03:45.891,1053503,15.610000,21.020000,35.620000,20.030000,9.960000,0.620000,2.540000
22:03:45.942,1053503,15.610000,21.020000,35.620000,20.030000,9.960000,0.620000,2.540000
22:03:45.992,1053503,15.610000,21.020000,35.620000,20.030000,9.960000,0.620000,2.540000
22:03:46.042,1053605,15.570000,21.050000,35.620000,20.060000,10.000000,0.780000,2.580000
22:03:46.093,1053605,15.570000,21.050000,35.620000,20.060000,10.000000,0.780000,2.580000
22:03:46.143,1053707,15.590000,21.010000,35.620000,20.060000,9.960000,0.660000,2.540000
22:03:46.193,1053707,15.590000,21.010000,35.620000,20.060000,9.960000,0.660000,2.540000
22:03:46.244,1053809,15.590000,21.010000,35.620000,20.030000,10.150000,0.740000,2.470000
22:03:46.295,1053809,15.590000,21.010000,35.620000,20.030000,10.150000,0.740000,2.470000
22:03:46.345,1053911,15.590000,21.020000,35.620000,20.040000,10.230000,0.820000,2.510000
22:03:46.396,1053911,15.590000,21.020000,35.620000,20.040000,10.230000,0.820000,2.510000
22:03:46.446,1054013,15.530000,21.080000,35.620000,20.030000,10.080000,0.740000,2.470000
22:03:46.497,1054013,15.530000,21.080000,35.620000,20.030000,10.080000,0.740000,2.470000
22:03:46.547,1054115,15.530000,21.080000,35.620000,20.030000,10.040000,0.780000,2.470000
22:03:46.598,1054115,15.530000,21.080000,35.620000,20.030000,10.040000,0.780000,2.470000
22:03:46.648,1054217,15.530000,21.080000,35.620000,20.030000,10.040000,0.740000,2.510000
22:03:46.698,1054217,15.530000,21.080000,35.620000,20.030000,10.040000,0.740000,2.510000
22:03:46.749,1054319,15.530000,21.080000,35.620000,20.030000,10.000000,0.700000,2.430000
22:03:46.800,1054319,15.530000,21.080000,35.620000,20.030000,10.000000,0.700000,2.430000
22:03:46.850,1054421,15.530000,21.000000,35.620000,20.030000,10.040000,0.780000,2.470000
22:03:46.901,1054421,15.530000,21.000000,35.620000,20.030000,10.040000,0.780000,2.470000
22:03:46.951,1054523,15.530000,21.000000,35.620000,20.070000,10.230000,0.740000,2.580000
22:03:47.002,1054523,15.530000,21.000000,35.620000,20.070000,10.230000,0.740000,2.580000
22:03:47.052,1054625,15.530000,21.040000,35.620000,20.060000,10.000000,0.700000,2.510000
22:03:47.103,1054625,15.530000,21.040000,35.620000,20.060000,10.000000,0.700000,2.510000
22:03:47.153,1054727,15.530000,21.040000,35.620000,20.060000,10.000000,0.700000,2.540000
22:03:47.204,1054727,15.530000,21.040000,35.620000,20.060000,10.000000,0.700000,2.540000
22:03:47.254,1054829,15.530000,21.040000,35.620000,20.060000,9.920000,0.700000,2.470000
22:03:47.305,1054829,15.530000,21.040000,35.620000,20.060000,9.920000,0.700000,2.470000
22:03:47.355,1054931,15.530000,21.040000,35.620000,20.060000,10.000000,0.580000,2.580000
22:03:47.406,1054931,15.530000,21.040000,35.620000,20.060000,10.000000,0.580000,2.580000
22:03:47.456,1055034,15.560000,21.050000,35.620000,20.030000,10.040000,0.700000,2.470000
22:03:47.506,1055034,15.560000,21.050000,35.620000,20.030000,10.040000,0.700000,2.470000
22:03:47.557,1055136,15.590000,21.070000,35.620000,20.030000,10.040000,0.660000,2.470000
22:03:47.608,1055136,15.590000,21.070000,35.620000,20.030000,10.040000,0.660000,2.470000
22:03:47.658,1055238,15.590000,21.070000,35.620000,20.040000,10.040000,0.660000,2.470000
22:03:47.709,1055238,15.590000,21.070000,35.620000,20.040000,10.040000,0.660000,2.470000
22:03:47.759,1055340,15.540000,21.010000,35.620000,20.040000,10.190000,0.700000,2.470000
22:03:47.810,1055340,15.540000,21.010000,35.620000,20.040000,10.190000,0.700000,2.470000
22:03:47.860,1055442,15.610000,20.990000,35.620000,20.020000,9.960000,0.660000,2.580000
22:03:47.911,1055442,15.610000,20.990000,35.620000,20.020000,9.960000,0.660000,2.580000
22:03:47.961,1055544,15.610000,20.990000,35.620000,20.020000,10.080000,0.660000,2.510000
22:03:48.011,1055544,15.610000,20.990000,35.620000,20.020000,10.080000,0.660000,2.510000
22:03:48.062,1055646,15.530000,21.030000,35.620000,20.080000,10.040000,0.580000,2.540000
22:03:48.113,1055646,15.530000,21.030000,35.620000,20.080000,10.040000,0.580000,2.540000
22:03:48.163,1055748,15.560000,21.010000,35.620000,20.080000,10.120000,0.700000,2.540000
22:03:48.214,1055748,15.560000,21.010000,35.620000,20.080000,10.120000,0.700000,2.540000
22:03:48.264,1055850,15.560000,21.030000,35.620000,20.080000,10.040000,0.580000,2.620000
22:03:48.315,1055850,15.560000,21.030000,35.620000,20.080000,10.040000,0.580000,2.620000
22:03:48.365,1055952,15.550000,21.030000,35.620000,20.030000,10.040000,0.660000,2.510000
22:03:48.416,1055952,15.550000,21.030000,35.620000,20.030000,10.040000,0.660000,2.510000
22:03:48.466,1056054,15.590000,21.030000,35.620000,20.040000,10.040000,1.010000,2.620000
22:03:48.516,1056054,15.590000,21.030000,35.620000,20.040000,10.040000,1.010000,2.620000
22:03:48.567,1056156,15.600000,21.020000,35.620000,20.040000,10.080000,0.270000,2.510000
22:03:48.618,1056156,15.600000,21.020000,35.620000,20.040000,10.080000,0.270000,2.510000
22:03:48.667,1056258,15.600000,21.020000,35.620000,20.040000,9.960000,0.820000,2.540000
22:03:48.719,1056258,15.600000,21.020000,35.620000,20.040000,9.960000,0.820000,2.540000
22:03:48.769,1056360,15.590000,21.050000,35.620000,20.000000,10.080000,0.580000,2.580000
22:03:48.819,1056360,15.590000,21.050000,35.620000,20.000000,10.080000,0.580000,2.580000
22:03:48.870,1056462,15.560000,21.010000,35.620000,20.020000,10.000000,0.700000,2.540000
22:03:48.920,1056462,15.560000,21.010000,35.620000,20.020000,10.000000,0.700000,2.540000
22:03:48.971,1056564,15.560000,21.040000,35.620000,20.020000,9.960000,0.580000,2.540000
22:03:49.021,1056564,15.560000,21.040000,35.620000,20.020000,9.960000,0.580000,2.540000
22:03:49.072,1056666,15.550000,21.040000,35.620000,20.020000,10.120000,0.540000,2.580000
22:03:49.122,1056666,15.550000,21.040000,35.620000,20.020000,10.120000,0.540000,2.580000
22:03:49.173,1056768,15.570000,21.060000,35.620000,20.060000,10.120000,0.660000,2.620000
22:03:49.224,1056768,15.570000,21.060000,35.620000,20.060000,10.120000,0.660000,2.620000
22:03:49.274,1056870,15.560000,21.010000,35.620000,20.060000,10.120000,0.820000,2.580000
22:03:49.324,1056870,15.560000,21.010000,35.620000,20.060000,10.120000,0.820000,2.580000
22:03:49.375,1056972,15.560000,21.010000,35.620000,20.020000,10.040000,0.540000,2.470000
22:03:49.426,1056972,15.560000,21.010000,35.620000,20.020000,10.040000,0.540000,2.470000
22:03:49.476,1057074,15.620000,21.030000,35.620000,19.990000,10.040000,0.780000,2.540000
22:03:49.527,1057074,15.620000,21.030000,35.620000,19.990000,10.040000,0.780000,2.540000
22:03:49.577,1057176,15.690000,21.060000,35.620000,20.030000,10.120000,0.780000,2.620000
22:03:49.627,1057176,15.690000,21.060000,35.620000,20.030000,10.120000,0.780000,2.620000
22:03:49.678,1057278,15.690000,21.060000,35.620000,20.030000,10.000000,0.470000,2.700000
22:03:49.729,1057278,15.690000,21.060000,35.620000,20.030000,10.000000,0.470000,2.700000
22:03:49.779,1057380,15.760000,21.020000,35.620000,19.990000,10.120000,0.740000,2.510000
22:03:49.829,1057380,15.760000,21.020000,35.620000,19.990000,10.120000,0.740000,2.510000
22:03:49.880,1057482,15.630000,21.060000,35.620000,19.960000,10.080000,0.740000,2.430000
22:03:49.931,1057482,15.630000,21.060000,35.620000,19.960000,10.080000,0.740000,2.430000
22:03:49.981,1057584,15.640000,21.050000,35.620000,19.960000,10.040000,0.740000,2.470000
22:03:50.031,1057584,15.640000,21.050000,35.620000,19.960000,10.040000,0.740000,2.470000
22:03:50.082,1057686,15.640000,21.050000,35.620000,20.000000,10.000000,0.780000,2.540000
22:03:50.132,1057686,15.640000,21.050000,35.620000,20.000000,10.000000,0.780000,2.540000
22:03:50.183,1057788,15.670000,21.070000,35.620000,20.060000,10.040000,0.860000,2.540000
22:03:50.234,1057788,15.670000,21.070000,35.620000,20.060000,10.040000,0.860000,2.540000
22:03:50.284,1057890,15.670000,21.070000,35.620000,20.060000,10.040000,0.700000,2.580000
22:03:50.335,1057890,15.670000,21.070000,35.620000,20.060000,10.040000,0.700000,2.580000
22:03:50.385,1057992,15.670000,21.070000,35.620000,20.060000,10.000000,0.860000,2.660000
22:03:50.436,1057992,15.670000,21.070000,35.620000,20.060000,10.000000,0.860000,2.660000
22:03:50.486,1058094,15.620000,21.060000,35.620000,20.020000,10.080000,0.740000,2.510000
22:03:50.536,1058094,15.620000,21.060000,35.620000,20.020000,10.080000,0.740000,2.510000
22:03:50.587,1058196,15.660000,21.080000,35.620000,20.010000,10.040000,0.660000,2.470000
22:03:50.637,1058196,15.660000,21.080000,35.620000,20.010000,10.040000,0.660000,2.470000
22:03:50.688,1058298,15.660000,21.040000,35.620000,20.010000,10.000000,0.780000,2.540000
22:03:50.738,1058298,15.660000,21.040000,35.620000,20.010000,10.000000,0.780000,2.540000
22:03:50.789,1058400,15.680000,21.040000,35.620000,20.060000,10.000000,0.500000,2.620000
22:03:50.838,1058400,15.680000,21.040000,35.620000,20.060000,10.000000,0.500000,2.620000
22:03:50.888,1058400,15.680000,21.040000,35.620000,20.060000,10.000000,0.500000,2.620000
22:03:50.939,1058502,15.580000,21.060000,35.620000,20.070000,10.040000,0.820000,2.510000
22:03:50.989,1058502,15.580000,21.060000,35.620000,20.070000,10.040000,0.820000,2.510000
22:03:51.040,1058604,15.600000,21.060000,35.620000,20.030000,10.000000,0.660000,2.390000
22:03:51.090,1058604,15.600000,21.060000,35.620000,20.030000,10.000000,0.660000,2.390000
22:03:51.141,1058706,15.600000,21.060000,35.620000,20.030000,10.190000,0.540000,2.430000
22:03:51.191,1058706,15.600000,21.060000,35.620000,20.030000,10.190000,0.540000,2.430000
22:03:51.242,1058808,15.670000,21.050000,35.620000,20.040000,10.000000,0.660000,2.580000
22:03:51.292,1058808,15.670000,21.050000,35.620000,20.040000,10.000000,0.660000,2.580000
22:03:51.343,1058910,15.640000,21.070000,35.620000,20.000000,10.080000,0.580000,2.540000
22:03:51.393,1058910,15.640000,21.070000,35.620000,20.000000,10.080000,0.580000,2.540000
22:03:51.444,1059012,15.640000,21.060000,35.620000,20.000000,10.000000,0.700000,2.540000
22:03:51.494,1059012,15.640000,21.060000,35.620000,20.000000,10.000000,0.700000,2.540000
22:03:51.545,1059114,15.600000,21.060000,35.620000,20.020000,10.040000,0.540000,2.510000
22:03:51.595,1059114,15.600000,21.060000,35.620000,20.020000,10.040000,0.540000,2.510000
22:03:51.646,1059216,15.730000,21.080000,35.620000,20.040000,10.150000,0.660000,2.580000
22:03:51.696,1059216,15.730000,21.080000,35.620000,20.040000,10.150000,0.660000,2.580000
22:03:51.747,1059318,15.600000,21.010000,35.620000,20.040000,10.040000,0.620000,2.580000
22:03:51.797,1059318,15.600000,21.010000,35.620000,20.040000,10.040000,0.620000,2.580000
22:03:51.848,1059420,15.600000,21.010000,35.620000,20.010000,10.120000,0.660000,2.540000
22:03:51.898,1059420,15.600000,21.010000,35.620000,20.010000,10.120000,0.660000,2.540000
