timestamp,wearabletimestamp,b1d,b2d,b3d,b4d,xa,ya,za
21:57:08.717,656297,19.890000,-132.860000,35.620000,16.060000,9.490000,0.470000,4.940000
21:57:08.768,656297,19.890000,-132.860000,35.620000,16.060000,9.490000,0.470000,4.940000
21:57:08.818,656399,19.780000,24.080000,35.620000,16.060000,8.860000,0.620000,4.550000
21:57:08.869,656399,19.780000,24.080000,35.620000,16.060000,8.860000,0.620000,4.550000
21:57:08.919,656501,19.780000,24.080000,35.620000,16.120000,9.170000,0.430000,4.350000
21:57:08.970,656501,19.780000,24.080000,35.620000,16.120000,9.170000,0.430000,4.350000
21:57:09.020,656603,19.750000,24.020000,35.620000,16.180000,10.040000,0.540000,4.110000
21:57:09.071,656603,19.750000,24.020000,35.620000,16.180000,10.040000,0.540000,4.110000
21:57:09.121,656705,19.620000,23.850000,35.620000,16.280000,8.980000,0.580000,4.780000
21:57:09.172,656705,19.620000,23.850000,35.620000,16.280000,8.980000,0.580000,4.780000
21:57:09.222,656807,19.620000,23.850000,35.620000,16.280000,12.350000,0.310000,5.020000
21:57:09.273,656807,19.620000,23.850000,35.620000,16.280000,12.350000,0.310000,5.020000
21:57:09.323,656909,19.590000,23.820000,35.620000,16.290000,9.210000,0.190000,4.980000
21:57:09.374,656909,19.590000,23.820000,35.620000,16.290000,9.210000,0.190000,4.980000
21:57:09.424,657011,19.520000,23.750000,35.620000,16.400000,9.530000,0.270000,4.860000
21:57:09.475,657011,19.520000,23.750000,35.620000,16.400000,9.530000,0.270000,4.860000
21:57:09.525,657113,19.520000,23.650000,35.620000,16.400000,8.270000,0.150000,4.940000
21:57:09.576,657113,19.520000,23.650000,35.620000,16.400000,8.270000,0.150000,4.940000
21:57:09.626,657215,19.400000,23.650000,35.620000,16.430000,9.640000,0.270000,4.390000
21:57:09.677,657215,19.400000,23.650000,35.620000,16.430000,9.640000,0.270000,4.390000
21:57:09.727,657317,19.350000,23.590000,35.620000,16.490000,9.370000,-0.030000,4.310000
21:57:09.778,657317,19.350000,23.590000,35.620000,16.490000,9.370000,-0.030000,4.310000
21:57:09.828,657419,19.290000,23.520000,35.620000,16.490000,9.530000,-0.030000,4.510000
21:57:09.879,657419,19.290000,23.520000,35.620000,16.490000,9.530000,-0.030000,4.510000
21:57:09.929,657521,19.290000,23.520000,35.620000,16.560000,11.170000,-0.430000,4.660000
21:57:09.980,657521,19.290000,23.520000,35.620000,16.560000,11.170000,-0.430000,4.660000
21:57:10.030,657623,19.160000,23.460000,35.620000,16.620000,10.310000,1.600000,5.600000
21:57:10.081,657623,19.160000,23.460000,35.620000,16.620000,10.310000,1.600000,5.600000
21:57:10.131,657725,27.060000,23.400000,35.620000,16.740000,8.740000,1.250000,5.680000
21:57:10.181,657725,27.060000,23.400000,35.620000,16.740000,8.740000,1.250000,5.680000
21:57:10.231,657827,27.060000,23.310000,35.620000,16.740000,8.590000,0.860000,5.290000
21:57:10.281,657827,27.060000,23.310000,35.620000,16.740000,8.590000,0.860000,5.290000
21:57:10.331,657929,18.940000,23.310000,35.620000,16.790000,8.350000,0.940000,5.130000
21:57:10.382,657929,18.940000,23.310000,35.620000,16.790000,8.350000,0.940000,5.130000
21:57:10.432,657929,18.940000,23.310000,35.620000,16.790000,8.350000,0.940000,5.130000
21:57:10.482,658031,18.820000,23.320000,35.620000,16.890000,8.620000,0.620000,4.780000
21:57:10.533,658133,18.820000,23.320000,35.620000,16.890000,9.570000,1.170000,4.660000
21:57:10.583,658133,18.820000,23.320000,35.620000,16.890000,9.570000,1.170000,4.660000
21:57:10.633,658235,18.820000,23.320000,35.620000,16.870000,9.450000,1.640000,4.580000
21:57:10.683,658235,18.820000,23.320000,35.620000,16.870000,9.450000,1.640000,4.580000
21:57:10.733,658337,18.650000,23.180000,35.620000,17.040000,12.550000,0.500000,4.980000
21:57:10.783,658337,18.650000,23.180000,35.620000,17.040000,12.550000,0.500000,4.980000
21:57:10.833,658439,18.570000,23.090000,35.620000,17.120000,9.570000,-0.430000,5.410000
21:57:10.884,658439,18.570000,23.090000,35.620000,17.120000,9.570000,-0.430000,5.410000
21:57:10.934,658541,18.570000,23.090000,35.620000,17.120000,10.000000,-0.070000,5.170000
21:57:10.985,658541,18.570000,23.090000,35.620000,17.120000,10.000000,-0.070000,5.170000
21:57:11.035,658643,18.520000,23.010000,35.620000,17.210000,8.660000,0.000000,4.580000
21:57:11.086,658643,18.520000,23.010000,35.620000,17.210000,8.660000,0.000000,4.580000
21:57:11.136,658745,18.520000,23.010000,35.620000,17.210000,9.370000,-0.270000,4.550000
21:57:11.187,658745,18.520000,23.010000,35.620000,17.210000,9.370000,-0.270000,4.550000
21:57:11.237,658847,18.400000,22.840000,35.620000,17.210000,9.410000,0.660000,4.580000
21:57:11.287,658847,18.400000,22.840000,35.620000,17.210000,9.410000,0.660000,4.580000
21:57:11.337,658949,18.400000,22.840000,35.620000,17.330000,9.570000,-3.560000,3.960000
21:57:11.387,658949,18.400000,22.840000,35.620000,17.330000,9.570000,-3.560000,3.960000
21:57:11.437,659051,18.280000,22.840000,35.620000,17.520000,12.780000,-1.170000,4.620000
21:57:11.488,659051,18.280000,22.840000,35.620000,17.520000,12.780000,-1.170000,4.620000
21:57:11.538,659153,18.110000,22.750000,35.620000,17.500000,10.590000,1.370000,5.530000
21:57:11.588,659153,18.110000,22.750000,35.620000,17.500000,10.590000,1.370000,5.530000
21:57:11.638,659153,18.110000,22.750000,35.620000,17.500000,10.590000,1.370000,5.530000
21:57:11.688,659255,18.110000,22.750000,35.620000,17.500000,9.020000,1.490000,5.330000
21:57:11.738,659255,18.110000,22.750000,35.620000,17.500000,9.020000,1.490000,5.330000
21:57:11.788,659357,18.020000,22.710000,35.620000,17.600000,9.100000,0.900000,4.820000
21:57:11.838,659357,18.020000,22.710000,35.620000,17.600000,9.100000,0.900000,4.820000
21:57:11.888,659459,17.950000,22.690000,35.620000,17.670000,8.110000,1.330000,4.700000
21:57:11.938,659459,17.950000,22.690000,35.620000,17.670000,8.110000,1.330000,4.700000
21:57:11.988,659561,17.950000,22.570000,35.620000,17.670000,8.430000,0.230000,4.350000
21:57:12.039,659561,17.950000,22.570000,35.620000,17.670000,8.430000,0.230000,4.350000
21:57:12.089,659663,17.810000,22.570000,35.620000,17.810000,9.020000,0.700000,4.470000
21:57:12.140,659663,17.810000,22.570000,35.620000,17.810000,9.020000,0.700000,4.470000
21:57:12.190,659765,17.750000,22.510000,35.620000,17.890000,10.470000,0.740000,4.000000
21:57:12.241,659765,17.750000,22.510000,35.620000,17.890000,10.470000,0.740000,4.000000
21:57:12.291,659867,17.670000,22.390000,35.620000,17.890000,11.720000,0.980000,4.940000
21:57:12.342,659867,17.670000,22.390000,35.620000,17.890000,11.720000,0.980000,4.940000
21:57:12.392,659969,17.670000,22.390000,35.620000,17.930000,9.610000,-0.190000,5.090000
21:57:12.443,659969,17.670000,22.390000,35.620000,17.930000,9.610000,-0.190000,5.090000
21:57:12.493,660071,17.620000,22.350000,35.620000,18.110000,8.980000,-0.780000,4.900000
21:57:12.543,660071,17.620000,22.350000,35.620000,18.110000,8.980000,-0.780000,4.900000
21:57:12.593,660173,17.510000,22.210000,35.620000,18.190000,9.020000,-1.010000,4.430000
21:57:12.643,660173,17.510000,22.210000,35.620000,18.190000,9.020000,-1.010000,4.430000
21:57:12.693,660275,17.510000,22.150000,35.620000,18.190000,9.130000,-0.660000,4.070000
21:57:12.743,660275,17.510000,22.150000,35.620000,18.190000,9.130000,-0.660000,4.070000
21:57:12.793,660377,17.450000,22.150000,35.620000,18.270000,8.190000,0.070000,4.470000
21:57:12.843,660377,17.450000,22.150000,35.620000,18.270000,8.190000,0.070000,4.470000
21:57:12.893,660479,17.370000,22.080000,35.620000,18.390000,9.020000,-0.310000,4.230000
21:57:12.943,660479,17.370000,22.080000,35.620000,18.390000,9.020000,-0.310000,4.230000
21:57:12.993,660581,17.280000,21.990000,35.620000,18.390000,12.590000,0.540000,5.130000
21:57:13.044,660581,17.280000,21.990000,35.620000,18.390000,12.590000,0.540000,5.130000
21:57:13.094,660683,17.280000,21.990000,35.620000,18.450000,9.490000,1.880000,4.470000
21:57:13.145,660683,17.280000,21.990000,35.620000,18.450000,9.490000,1.880000,4.470000
21:57:13.195,660785,17.140000,21.930000,35.620000,18.490000,9.410000,2.150000,4.350000
21:57:13.245,660785,17.140000,21.930000,35.620000,18.490000,9.410000,2.150000,4.350000
21:57:13.295,660887,17.060000,21.960000,35.620000,18.650000,9.490000,1.250000,4.390000
21:57:13.345,660887,17.060000,21.960000,35.620000,18.650000,9.490000,1.250000,4.390000
21:57:13.395,660989,17.060000,21.960000,35.620000,18.650000,9.250000,0.900000,4.270000
21:57:13.446,660989,17.060000,21.960000,35.620000,18.650000,9.250000,0.900000,4.270000
21:57:13.496,661091,16.940000,21.890000,35.620000,18.680000,8.860000,0.660000,4.070000
21:57:13.547,661091,16.940000,21.890000,35.620000,18.680000,8.860000,0.660000,4.070000
21:57:13.597,661193,16.870000,21.830000,35.620000,18.760000,9.410000,1.090000,4.150000
21:57:13.648,661193,16.870000,21.830000,35.620000,18.760000,9.410000,1.090000,4.150000
21:57:13.698,661295,16.850000,21.760000,35.620000,18.760000,10.780000,0.430000,4.390000
21:57:13.749,661295,16.850000,21.760000,35.620000,18.760000,10.780000,0.430000,4.390000
21:57:13.799,661397,16.850000,21.760000,35.620000,18.930000,10.590000,-0.190000,5.490000
21:57:13.850,661397,16.850000,21.760000,35.620000,18.930000,10.590000,-0.190000,5.490000
21:57:13.900,661499,16.750000,21.630000,35.620000,19.080000,9.570000,-0.470000,5.090000
21:57:13.951,661499,16.750000,21.630000,35.620000,19.080000,9.570000,-0.470000,5.090000
21:57:14.001,661601,16.640000,21.530000,35.620000,19.160000,8.700000,0.150000,4.470000
21:57:14.052,661601,16.640000,21.530000,35.620000,19.160000,8.700000,0.150000,4.470000
21:57:14.102,661703,16.640000,21.530000,35.620000,19.160000,9.410000,0.000000,4.390000
21:57:14.152,661703,16.640000,21.530000,35.620000,19.160000,9.410000,0.000000,4.390000
21:57:14.202,661805,16.640000,21.530000,35.620000,19.160000,9.290000,-0.270000,4.350000
21:57:14.253,661805,16.640000,21.530000,35.620000,19.160000,9.290000,-0.270000,4.350000
21:57:14.303,661907,16.540000,21.500000,35.620000,19.310000,9.250000,-0.230000,4.150000
21:57:14.354,661907,16.540000,21.500000,35.620000,19.310000,9.250000,-0.230000,4.150000
21:57:14.404,662009,16.540000,21.390000,35.620000,19.310000,13.020000,0.430000,4.980000
21:57:14.455,662009,16.540000,21.390000,35.620000,19.310000,13.020000,0.430000,4.980000
21:57:14.505,662111,16.390000,21.390000,35.620000,19.320000,9.060000,1.170000,4.860000
21:57:14.556,662111,16.390000,21.390000,35.620000,19.320000,9.060000,1.170000,4.860000
21:57:14.606,662213,16.290000,21.390000,35.620000,19.540000,9.570000,1.170000,4.740000
21:57:14.656,662213,16.290000,21.390000,35.620000,19.540000,9.570000,1.170000,4.740000
21:57:14.706,662315,16.170000,21.330000,35.620000,19.540000,8.940000,0.620000,4.860000
21:57:14.756,662315,16.170000,21.330000,35.620000,19.540000,8.940000,0.620000,4.860000
21:57:14.806,662417,16.170000,21.330000,35.620000,19.530000,9.210000,0.820000,5.020000
21:57:14.857,662417,16.170000,21.330000,35.620000,19.530000,9.210000,0.820000,5.020000
21:57:14.907,662519,16.100000,21.280000,35.620000,19.570000,8.620000,1.170000,5.130000
21:57:14.957,662519,16.100000,21.280000,35.620000,19.570000,8.620000,1.170000,5.130000
21:57:15.007,662621,16.080000,21.280000,35.620000,19.650000,11.060000,-0.030000,5.090000
21:57:15.058,662621,16.080000,21.280000,35.620000,19.650000,11.060000,-0.030000,5.090000
21:57:15.108,662621,16.080000,21.280000,35.620000,19.650000,11.060000,-0.030000,5.090000
21:57:15.159,662723,16.080000,21.390000,35.620000,19.650000,8.900000,-0.430000,5.530000
21:57:15.209,662723,16.080000,21.390000,35.620000,19.650000,8.900000,-0.430000,5.530000
21:57:15.259,662825,16.090000,21.390000,35.620000,19.790000,10.080000,-0.030000,4.860000
21:57:15.310,662825,16.090000,21.390000,35.620000,19.790000,10.080000,-0.030000,4.860000
21:57:15.360,662927,15.930000,21.160000,35.620000,19.820000,9.100000,-0.540000,4.620000
21:57:15.411,662927,15.930000,21.160000,35.620000,19.820000,9.100000,-0.540000,4.620000
21:57:15.461,663029,16.060000,21.080000,35.620000,19.820000,9.130000,-0.270000,4.510000
21:57:15.512,663029,16.060000,21.080000,35.620000,19.820000,9.130000,-0.270000,4.510000
21:57:15.562,663131,16.060000,21.080000,35.620000,19.870000,9.720000,-0.350000,4.470000
21:57:15.613,663131,16.060000,21.080000,35.620000,19.870000,9.720000,-0.350000,4.470000
21:57:15.663,663233,16.110000,21.030000,35.620000,20.010000,9.960000,-0.110000,4.510000
21:57:15.714,663233,16.110000,21.030000,35.620000,20.010000,9.960000,-0.110000,4.510000
21:57:15.764,663335,15.990000,20.910000,35.620000,20.180000,10.190000,0.070000,4.660000
21:57:15.815,663335,15.990000,20.910000,35.620000,20.180000,10.190000,0.070000,4.660000
21:57:15.865,663437,15.990000,20.910000,35.620000,20.180000,9.840000,0.780000,4.780000
21:57:15.916,663437,15.990000,20.910000,35.620000,20.180000,9.840000,0.780000,4.780000
21:57:15.966,663539,16.000000,20.810000,35.620000,20.260000,9.410000,1.090000,4.620000
21:57:16.017,663539,16.000000,20.810000,35.620000,20.260000,9.410000,1.090000,4.620000
21:57:16.067,663641,15.970000,20.790000,35.620000,20.310000,9.610000,1.640000,5.330000
21:57:16.118,663641,15.970000,20.790000,35.620000,20.310000,9.610000,1.640000,5.330000
21:57:16.168,663743,15.940000,20.730000,35.620000,20.310000,9.020000,0.940000,5.090000
21:57:16.219,663743,15.940000,20.730000,35.620000,20.310000,9.020000,0.940000,5.090000
21:57:16.269,663845,15.940000,20.730000,35.620000,20.340000,9.880000,0.740000,4.510000
21:57:16.320,663845,15.940000,20.730000,35.620000,20.340000,9.880000,0.740000,4.510000
21:57:16.370,663947,15.980000,20.690000,35.620000,20.340000,9.450000,0.780000,4.310000
21:57:16.420,663947,15.980000,20.690000,35.620000,20.340000,9.450000,0.780000,4.310000
21:57:16.470,664049,16.090000,20.610000,35.620000,20.350000,9.290000,0.700000,4.700000
21:57:16.521,664049,16.090000,20.610000,35.620000,20.350000,9.290000,0.700000,4.700000
21:57:16.571,664151,16.090000,20.610000,35.620000,20.350000,10.590000,0.980000,5.170000
21:57:16.622,664151,16.090000,20.610000,35.620000,20.350000,10.590000,0.980000,5.170000
21:57:16.672,664253,16.120000,20.670000,35.620000,20.320000,11.170000,0.620000,5.250000
21:57:16.723,664253,16.120000,20.670000,35.620000,20.320000,11.170000,0.620000,5.250000
21:57:16.773,664355,16.170000,20.680000,35.620000,20.290000,8.860000,-0.270000,5.170000
21:57:16.824,664355,16.170000,20.680000,35.620000,20.290000,8.860000,-0.270000,5.170000
21:57:16.874,664457,16.170000,20.670000,35.620000,20.290000,9.640000,-0.470000,4.980000
21:57:16.925,664457,16.170000,20.670000,35.620000,20.290000,9.640000,-0.470000,4.980000
21:57:16.975,664559,16.310000,20.670000,35.620000,20.320000,8.780000,-0.430000,4.900000
21:57:17.026,664559,16.310000,20.670000,35.620000,20.320000,8.780000,-0.430000,4.900000
21:57:17.076,664661,16.430000,20.660000,35.620000,20.320000,9.610000,-0.390000,4.740000
21:57:17.127,664661,16.430000,20.660000,35.620000,20.320000,9.610000,-0.390000,4.740000
21:57:17.177,664763,16.430000,20.660000,35.620000,20.320000,9.680000,-0.070000,4.780000
21:57:17.228,664763,16.430000,20.660000,35.620000,20.320000,9.680000,-0.070000,4.780000
21:57:17.278,664865,16.430000,20.660000,35.620000,20.320000,9.570000,0.000000,4.700000
21:57:17.328,664865,16.430000,20.660000,35.620000,20.320000,9.570000,0.000000,4.700000
21:57:17.378,664967,16.590000,20.620000,35.620000,20.290000,11.800000,0.430000,5.020000
21:57:17.429,664967,16.590000,20.620000,35.620000,20.290000,11.800000,0.430000,5.020000
21:57:17.479,665069,16.580000,20.630000,35.620000,20.290000,10.660000,0.620000,5.130000
21:57:17.530,665069,16.580000,20.630000,35.620000,20.290000,10.660000,0.620000,5.130000
21:57:17.580,665171,16.580000,20.520000,35.620000,20.290000,9.840000,0.470000,5.720000
21:57:17.630,665171,16.580000,20.520000,35.620000,20.290000,9.840000,0.470000,5.720000
21:57:17.680,665273,16.730000,20.520000,35.620000,20.250000,9.060000,0.430000,5.330000
21:57:17.731,665273,16.730000,20.520000,35.620000,20.250000,9.060000,0.430000,5.330000
21:57:17.781,665375,16.930000,20.510000,35.620000,20.320000,8.510000,0.700000,4.780000
21:57:17.832,665375,16.930000,20.510000,35.620000,20.320000,8.510000,0.700000,4.780000
21:57:17.882,665477,17.020000,20.450000,35.620000,20.320000,8.740000,0.580000,5.060000
21:57:17.933,665477,17.020000,20.450000,35.620000,20.320000,8.740000,0.580000,5.060000
21:57:17.983,665579,17.020000,20.450000,35.620000,20.240000,9.490000,0.740000,5.130000
21:57:18.034,665579,17.020000,20.450000,35.620000,20.240000,9.490000,0.740000,5.130000
21:57:18.084,665681,17.060000,20.440000,35.620000,20.280000,9.250000,0.740000,5.370000
21:57:18.135,665681,17.060000,20.440000,35.620000,20.280000,9.250000,0.740000,5.370000
21:57:18.185,665783,17.140000,20.440000,35.620000,20.230000,11.410000,0.390000,5.090000
21:57:18.236,665783,17.140000,20.440000,35.620000,20.230000,11.410000,0.390000,5.090000
21:57:18.286,665885,17.140000,20.440000,35.620000,20.230000,10.080000,-0.350000,5.250000
21:57:18.337,665885,17.140000,20.440000,35.620000,20.230000,10.080000,-0.350000,5.250000
21:57:18.387,665987,17.320000,20.440000,35.620000,20.240000,8.550000,-0.310000,5.170000
21:57:18.438,665987,17.320000,20.440000,35.620000,20.240000,8.550000,-0.310000,5.170000
21:57:18.488,666089,17.460000,20.440000,35.620000,20.200000,9.370000,-0.430000,4.510000
21:57:18.539,666089,17.460000,20.440000,35.620000,20.200000,9.370000,-0.430000,4.510000
21:57:18.589,666191,17.560000,20.450000,35.620000,20.200000,9.450000,-0.070000,4.510000
21:57:18.640,666191,17.560000,20.450000,35.620000,20.200000,9.450000,-0.070000,4.510000
21:57:18.690,666293,17.560000,20.450000,35.620000,20.160000,9.410000,-0.700000,4.620000
21:57:18.741,666293,17.560000,20.450000,35.620000,20.160000,9.410000,-0.700000,4.620000
21:57:18.791,666395,17.790000,20.390000,35.620000,20.170000,9.640000,-0.900000,4.820000
21:57:18.842,666395,17.790000,20.390000,35.620000,20.170000,9.640000,-0.900000,4.820000
21:57:18.892,666497,17.870000,20.370000,35.620000,20.120000,10.120000,-0.660000,5.640000
21:57:18.943,666497,17.870000,20.370000,35.620000,20.120000,10.120000,-0.660000,5.640000
21:57:18.993,666599,17.870000,20.370000,35.620000,20.120000,11.250000,1.760000,5.570000
21:57:19.044,666599,17.870000,20.370000,35.620000,20.120000,11.250000,1.760000,5.570000
21:57:19.094,666701,18.000000,20.370000,35.620000,20.170000,8.470000,2.070000,6.000000
21:57:19.144,666701,18.000000,20.370000,35.620000,20.170000,8.470000,2.070000,6.000000
21:57:19.194,666803,18.080000,20.360000,35.620000,20.320000,8.040000,1.370000,5.130000
21:57:19.244,666803,18.080000,20.360000,35.620000,20.320000,8.040000,1.370000,5.130000
21:57:19.294,666905,18.080000,20.250000,35.620000,20.320000,8.900000,0.820000,4.820000
21:57:19.345,666905,18.080000,20.250000,35.620000,20.320000,8.900000,0.820000,4.820000
21:57:19.395,667007,18.160000,20.250000,35.620000,20.290000,8.150000,0.310000,5.250000
21:57:19.446,667007,18.160000,20.250000,35.620000,20.290000,8.150000,0.310000,5.250000
21:57:19.496,667109,18.350000,20.270000,35.620000,20.250000,8.590000,0.940000,5.170000
21:57:19.547,667109,18.350000,20.270000,35.620000,20.250000,8.590000,0.940000,5.170000
21:57:19.597,667211,18.450000,20.270000,35.620000,20.250000,9.640000,1.010000,5.640000
21:57:19.648,667211,18.450000,20.270000,35.620000,20.250000,9.640000,1.010000,5.640000
21:57:19.698,667211,18.450000,20.270000,35.620000,20.250000,9.640000,1.010000,5.640000
21:57:19.748,667313,18.450000,20.270000,35.620000,20.180000,10.120000,-0.030000,5.920000
21:57:19.799,667313,18.450000,20.270000,35.620000,20.180000,10.120000,-0.030000,5.920000
21:57:19.849,667415,18.660000,20.280000,35.620000,20.120000,9.100000,-0.940000,5.760000
21:57:19.900,667415,18.660000,20.280000,35.620000,20.120000,9.100000,-0.940000,5.760000
21:57:19.950,667517,18.770000,20.290000,35.620000,20.170000,8.620000,-0.390000,5.640000
21:57:20.001,667517,18.770000,20.290000,35.620000,20.170000,8.620000,-0.390000,5.640000
21:57:20.051,667619,18.770000,20.250000,35.620000,20.170000,8.550000,-0.500000,4.980000
21:57:20.102,667619,18.770000,20.250000,35.620000,20.170000,8.550000,-0.500000,4.980000
21:57:20.152,667721,18.820000,20.250000,35.620000,20.080000,9.960000,-0.540000,4.660000
21:57:20.203,667721,18.820000,20.250000,35.620000,20.080000,9.960000,-0.540000,4.660000
21:57:20.253,667823,18.820000,20.250000,35.620000,20.080000,10.040000,-0.150000,5.020000
21:57:20.304,667823,18.820000,20.250000,35.620000,20.080000,10.040000,-0.150000,5.020000
21:57:20.354,667925,19.000000,20.250000,35.620000,20.080000,9.170000,-0.470000,5.290000
21:57:20.404,667925,19.000000,20.250000,35.620000,20.080000,9.170000,-0.470000,5.290000
21:57:20.454,668027,19.000000,20.250000,35.620000,20.100000,11.680000,0.190000,5.800000
21:57:20.505,668027,19.000000,20.250000,35.620000,20.100000,11.680000,0.190000,5.800000
21:57:20.555,668129,19.200000,20.250000,35.620000,20.230000,11.060000,2.030000,6.190000
21:57:20.606,668129,19.200000,20.250000,35.620000,20.230000,11.060000,2.030000,6.190000
21:57:20.656,668231,19.270000,20.180000,35.620000,20.280000,8.780000,2.110000,6.110000
21:57:20.707,668231,19.270000,20.180000,35.620000,20.280000,8.780000,2.110000,6.110000
21:57:20.757,668333,19.270000,20.180000,35.620000,20.280000,8.270000,0.540000,5.020000
21:57:20.808,668333,19.270000,20.180000,35.620000,20.280000,8.270000,0.540000,5.020000
21:57:20.858,668435,19.480000,20.140000,35.620000,20.330000,9.210000,0.310000,4.940000
21:57:20.909,668435,19.480000,20.140000,35.620000,20.330000,9.210000,0.310000,4.940000
21:57:20.959,668537,19.490000,20.120000,35.620000,20.200000,8.660000,0.820000,5.170000
21:57:21.010,668537,19.490000,20.120000,35.620000,20.200000,8.660000,0.820000,5.170000
21:57:21.060,668639,19.580000,20.100000,35.620000,20.200000,8.700000,0.900000,5.410000
21:57:21.111,668639,19.580000,20.100000,35.620000,20.200000,8.700000,0.900000,5.410000
21:57:21.161,668741,19.580000,20.100000,35.620000,20.280000,8.740000,1.760000,5.370000
21:57:21.212,668741,19.580000,20.100000,35.620000,20.280000,8.740000,1.760000,5.370000
21:57:21.262,668843,19.640000,20.120000,35.620000,20.280000,10.470000,0.230000,5.760000
21:57:21.313,668843,19.640000,20.120000,35.620000,20.280000,10.470000,0.230000,5.760000
21:57:21.363,668945,19.820000,20.170000,35.620000,20.180000,10.000000,-0.860000,5.090000
21:57:21.414,668945,19.820000,20.170000,35.620000,20.180000,10.000000,-0.860000,5.090000
21:57:21.464,669047,19.820000,20.170000,35.620000,20.180000,8.740000,-0.150000,5.090000
21:57:21.515,669047,19.820000,20.170000,35.620000,20.180000,8.740000,-0.150000,5.090000
21:57:21.565,669149,20.020000,20.170000,35.620000,20.210000,8.780000,-0.230000,4.940000
21:57:21.616,669149,20.020000,20.170000,35.620000,20.210000,8.780000,-0.230000,4.940000
21:57:21.666,669251,20.140000,20.240000,35.620000,20.160000,9.530000,-0.430000,4.660000
21:57:21.717,669251,20.140000,20.240000,35.620000,20.160000,9.530000,-0.430000,4.660000
21:57:21.767,669353,20.140000,20.200000,35.620000,20.160000,9.290000,-0.230000,4.860000
21:57:21.818,669353,20.140000,20.200000,35.620000,20.160000,9.290000,-0.230000,4.860000
21:57:21.868,669455,20.200000,20.200000,35.620000,20.150000,9.920000,-1.090000,5.060000
21:57:21.918,669455,20.200000,20.200000,35.620000,20.150000,9.920000,-1.090000,5.060000
21:57:21.969,669557,20.370000,20.210000,35.620000,20.240000,9.210000,0.310000,5.880000
21:57:22.020,669557,20.370000,20.210000,35.620000,20.240000,9.210000,0.310000,5.880000
21:57:22.070,669659,20.480000,20.170000,35.620000,20.240000,9.060000,1.290000,6.040000
21:57:22.121,669659,20.480000,20.170000,35.620000,20.240000,9.060000,1.290000,6.040000
21:57:22.171,669761,20.480000,20.170000,35.620000,20.240000,9.330000,0.620000,6.040000
21:57:22.222,669761,20.480000,20.170000,35.620000,20.240000,9.330000,0.620000,6.040000
21:57:22.272,669863,20.620000,20.150000,35.620000,20.290000,8.270000,0.980000,5.680000
21:57:22.322,669863,20.620000,20.150000,35.620000,20.290000,8.270000,0.980000,5.680000
21:57:22.373,669965,20.730000,20.170000,35.620000,20.310000,8.190000,0.940000,5.020000
21:57:22.424,669965,20.730000,20.170000,35.620000,20.310000,8.190000,0.940000,5.020000
21:57:22.474,670067,20.730000,20.150000,35.620000,20.310000,8.430000,0.390000,4.940000
21:57:22.525,670067,20.730000,20.150000,35.620000,20.310000,8.430000,0.390000,4.940000
21:57:22.575,670169,20.860000,20.150000,35.620000,20.310000,9.060000,0.820000,5.490000
21:57:22.626,670169,20.860000,20.150000,35.620000,20.310000,9.060000,0.820000,5.490000
21:57:22.676,670271,20.990000,20.140000,35.620000,20.270000,11.650000,0.660000,6.430000
21:57:22.726,670271,20.990000,20.140000,35.620000,20.270000,11.650000,0.660000,6.430000
21:57:22.777,670373,21.100000,20.180000,35.620000,20.270000,10.230000,-0.430000,6.550000
21:57:22.828,670373,21.100000,20.180000,35.620000,20.270000,10.230000,-0.430000,6.550000
21:57:22.878,670475,21.100000,20.180000,35.620000,20.230000,9.450000,-0.900000,5.490000
21:57:22.928,670475,21.100000,20.180000,35.620000,20.230000,9.450000,-0.900000,5.490000
21:57:22.978,670577,21.190000,20.260000,35.620000,20.210000,8.390000,-0.780000,5.090000
21:57:23.029,670577,21.190000,20.260000,35.620000,20.210000,8.390000,-0.780000,5.090000
21:57:23.079,670679,21.310000,20.310000,35.620000,20.230000,9.250000,-0.500000,5.020000
21:57:23.130,670679,21.310000,20.310000,35.620000,20.230000,9.250000,-0.500000,5.020000
21:57:23.180,670781,21.310000,20.310000,35.620000,20.230000,8.900000,-0.350000,5.170000
21:57:23.230,670781,21.310000,20.310000,35.620000,20.230000,8.900000,-0.350000,5.170000
21:57:23.280,670883,21.310000,20.310000,35.620000,20.230000,9.290000,-0.310000,5.090000
21:57:23.331,670883,21.310000,20.310000,35.620000,20.230000,9.290000,-0.310000,5.090000
21:57:23.381,670985,21.610000,20.350000,35.620000,20.260000,10.900000,0.030000,5.840000
21:57:23.432,670985,21.610000,20.350000,35.620000,20.260000,10.900000,0.030000,5.840000
21:57:23.482,671087,21.740000,20.310000,35.620000,20.260000,9.130000,1.370000,6.350000
21:57:23.533,671087,21.740000,20.310000,35.620000,20.260000,9.130000,1.370000,6.350000
21:57:23.583,671189,21.740000,20.310000,35.620000,20.330000,8.390000,1.720000,6.510000
21:57:23.634,671189,21.740000,20.310000,35.620000,20.330000,8.390000,1.720000,6.510000
21:57:23.684,671291,21.740000,20.250000,35.620000,20.400000,8.660000,-0.270000,5.250000
21:57:23.734,671291,21.740000,20.250000,35.620000,20.400000,8.660000,-0.270000,5.250000
21:57:23.784,671393,21.740000,20.250000,35.620000,20.390000,7.920000,1.520000,4.940000
21:57:23.835,671393,21.740000,20.250000,35.620000,20.390000,7.920000,1.520000,4.940000
